1.2880806e+00,1.1498154e+01,1.0893618e-01,9.6546185e-01,9.7005570e+00,-1.0654198e+00,-1.0439591e-01,1.7683390e-01,-1.9174759e-01,3.2261870e-01,1.7975966e+00,1.1743560e+00,3.3911840e+01,6.3620343e+00,1.5317069e+01,2.9732844e-01,6.8257880e-01,6.3544464e-01,2.0467560e-01
1.1312603e+00,1.1657368e+01,-7.1586630e-01,9.3209267e-01,9.6992100e+00,-1.1070191e+00,4.8043427e-01,-3.9201730e-01,3.0253510e-01,1.9916765e-01,1.9581577e+00,3.9115270e-01,3.4252365e+01,5.9985795e+00,1.6282610e+01,3.0739877e-01,6.7966634e-01,6.3029635e-01,2.1514235e-01
1.4556746e+00,8.1714110e+00,-3.8546650e-01,1.2439374e+00,9.6580600e+00,-1.1589433e+00,-1.7789915e-01,-8.6286420e-02,9.3743270e-02,2.1173722e-01,-1.4866496e+00,7.7347680e-01,3.5033350e+01,5.4087500e+00,1.5497382e+01,3.2452960e-01,6.7362076e-01,6.3012683e-01,2.0941778e-01
1.0462662e+00,7.1227503e+00,-7.8649527e-01,1.0314521e+00,9.6929250e+00,-1.0729016e+00,4.2610580e-03,-2.1411815e-01,-2.7909930e-01,1.4814123e-02,-2.5701754e+00,2.8640637e-01,3.5071487e+01,4.9387710e+00,1.5413286e+01,3.2173160e-01,6.7170614e-01,6.2895890e-01,2.2295824e-01
1.2521675e+00,8.4132250e+00,-1.1647792e+00,8.3901805e-01,9.7087870e+00,-1.0974422e+00,4.2610580e-03,-3.4834146e-01,-1.2037488e-01,4.1314942e-01,-1.2955624e+00,-6.7336924e-02,3.4249916e+01,4.9302330e+00,1.5149275e+01,3.2533464e-01,6.7089810e-01,6.2240240e-01,2.3805109e-01
1.2641385e+00,1.1372458e+01,-1.6292542e+00,7.8769237e-01,9.6998090e+00,-1.2087725e+00,9.5873800e-03,-3.6538570e-01,3.3023197e-02,4.7644615e-01,1.6726491e+00,-4.2048168e-01,3.4710950e+01,5.8043914e+00,1.3290207e+01,3.3811337e-01,6.6880830e-01,6.1312530e-01,2.4990451e-01
-2.0231004e-01,1.1897985e+01,-8.7508070e-01,7.9652095e-01,9.7215060e+00,-1.0134956e+00,-2.3542345e-01,-2.3009712e-01,1.6618125e-01,-9.9883103e-01,2.1764790e+00,1.3841479e-01,3.5592660e+01,6.1127048e+00,1.2107216e+01,3.4548480e-01,6.5750410e-01,6.1618510e-01,2.6200083e-01
-1.5370775e+00,9.1757780e+00,-1.0714053e+00,6.0752870e-01,9.7071410e+00,-1.2539631e+00,4.0266997e-01,-1.9174759e-01,-2.4501082e-02,-2.1446060e+00,-5.3136310e-01,1.8255788e-01,3.5706387e+01,5.7855296e+00,1.1310475e+01,3.5103145e-01,6.6386060e-01,6.0190790e-01,2.7161157e-01
-3.1723170e-01,9.1087410e+00,-7.2424600e-01,3.8771105e-01,9.7334780e+00,-1.1309611e+00,-2.3968449e-01,1.3954964e-01,4.3675840e-02,-7.0494276e-01,-6.2473700e-01,4.0671500e-01,3.5659756e+01,6.2735224e+00,1.0273475e+01,3.4140122e-01,6.6415780e-01,6.0314760e-01,2.8027216e-01
1.8674773e-01,7.8876977e+00,-1.2593501e+00,5.4408234e-01,9.7346740e+00,-1.0537480e+00,2.3435818e-02,6.6046394e-02,2.0346550e-01,-3.5733460e-01,-1.8469770e+00,-2.0560206e-01,3.5691400e+01,7.0442877e+00,9.4817210e+00,3.4219795e-01,6.6077430e-01,6.0943240e-01,2.7362400e-01
-9.5768070e-03,9.0644470e+00,-2.0482395e+00,5.3480480e-01,9.7147720e+00,-1.2276269e+00,3.1957930e-02,3.3342776e-01,-7.8829564e-02,-5.4438160e-01,-6.5032506e-01,-8.2061260e-01,3.5032570e+01,7.0489470e+00,9.9962150e+00,3.3791520e-01,6.6962993e-01,6.0593480e-01,2.6505110e-01
6.7396780e-01,1.0971429e+01,-1.7477672e+00,5.3734860e-01,9.6954700e+00,-1.3699323e+00,1.6937704e-01,2.8442562e-01,4.3675840e-02,1.3661914e-01,1.2759598e+00,-3.7783495e-01,3.5328114e+01,7.8314548e+00,1.0984874e+01,3.2836940e-01,6.7972046e-01,6.0544235e-01,2.5217697e-01
1.3670892e+00,1.1601105e+01,-6.2608373e-01,4.4666827e-01,9.6906810e+00,-1.4356232e+00,1.8216021e-01,-2.0240024e-01,-2.1305288e-01,9.2042094e-01,1.9104233e+00,8.0953944e-01,3.5684520e+01,9.4908040e+00,1.1689290e+01,3.2673870e-01,6.8296003e-01,6.0169110e-01,2.5450940e-01
1.4065934e+00,9.9335430e+00,-6.3925180e-01,8.5697454e-01,9.6430960e+00,-1.5637130e+00,2.7696876e-02,1.9174760e-02,3.0253510e-01,5.4961890e-01,2.9044658e-01,9.2446110e-01,3.5058002e+01,1.0193188e+01,1.0969117e+01,3.4309524e-01,6.7970985e-01,6.0232836e-01,2.3975150e-01
7.0988080e-01,7.5776480e+00,-9.5648360e-01,7.4369890e-01,9.6906810e+00,-1.3063363e+00,-2.1305288e-01,-3.0892668e-02,-3.3129725e-01,-3.3818100e-02,-2.1130326e+00,3.4985270e-01,3.5257977e+01,1.1045000e+01,9.8306910e+00,3.3547917e-01,6.7383486e-01,6.1005690e-01,2.4744876e-01
8.2599956e-01,8.1773960e+00,-1.3790601e+00,4.4801500e-01,9.7188130e+00,-1.2300211e+00,-7.8829564e-02,-1.5126754e-01,-2.5885925e-01,3.7798458e-01,-1.5414170e+00,-1.4903906e-01,3.5192238e+01,1.1921264e+01,9.0897850e+00,3.2799748e-01,6.7463250e-01,6.0739950e-01,2.6144704e-01
1.3215994e+00,1.1165359e+01,-2.0171149e+00,4.0596682e-01,9.6924760e+00,-1.4348750e+00,2.8762140e-01,-4.8682585e-01,-5.8589544e-02,9.1563250e-01,1.4728830e+00,-5.8223990e-01,3.4458480e+01,1.3156170e+01,9.3837480e+00,3.4104878e-01,6.7590050e-01,5.9509320e-01,2.6964470e-01
7.1586630e-01,7.2616140e+00,-1.0079589e+00,1.0482115e+00,9.6603050e+00,-1.3218986e+00,-3.7923414e-01,-2.4607608e-01,-2.0772657e-01,-3.3234513e-01,-2.3986910e+00,3.1393970e-01,3.8088210e+01,8.5207000e+00,-4.6815940e+00,4.7213247e-01,5.8692914e-01,5.5397743e-01,3.5456198e-01
5.8298814e-01,7.5812397e+00,-1.4125790e+00,8.0669636e-01,9.6945715e+00,-1.2384008e+00,-1.3635385e-01,-2.3755397e-01,-3.3875410e-01,-2.2370823e-01,-2.1133318e+00,-1.7417817e-01,3.8026096e+01,8.1019010e+00,-5.0888896e+00,4.6821222e-01,5.8644130e-01,5.4894750e-01,3.6813113e-01
6.5002580e-01,8.2743610e+00,-1.7992426e+00,7.0419455e-01,9.6999590e+00,-1.2590508e+00,-3.4088463e-02,-2.0453078e-01,-2.9614350e-01,-5.4168813e-02,-1.4255974e+00,-5.4019177e-01,3.7567368e+01,8.0576700e+00,-5.4814890e+00,4.6757928e-01,5.8784050e-01,5.4505354e-01,3.7246463e-01
9.1338795e-01,8.7615810e+00,-1.8758570e+00,6.2802905e-01,9.6968160e+00,-1.3218986e+00,1.0546118e-01,-1.8429075e-01,-2.5033715e-01,2.8535890e-01,-9.3523500e-01,-5.5395840e-01,3.7275936e+01,8.1278680e+00,-5.8475127e+00,4.6830780e-01,5.8998615e-01,5.4051440e-01,3.7476438e-01
1.1743560e+00,9.6929250e+00,-2.1356280e+00,5.6323594e-01,9.6863410e+00,-1.4239515e+00,2.2264026e-01,-2.1731395e-01,-2.3968449e-01,6.1112000e-01,6.5840550e-03,-7.1167650e-01,3.7315018e+01,8.3553030e+00,-6.1126290e+00,4.7042490e-01,5.9270210e-01,5.3480405e-01,3.7601780e-01
1.1743560e+00,9.6929250e+00,-2.1356280e+00,5.6323594e-01,9.6863410e+00,-1.4239515e+00,2.2264026e-01,-2.1731395e-01,-2.3968449e-01,6.1112000e-01,6.5840550e-03,-7.1167650e-01,3.7315018e+01,8.3553030e+00,-6.1126290e+00,4.7042490e-01,5.9270210e-01,5.3480405e-01,3.7601780e-01
9.1937345e-01,1.1991359e+01,-2.8275523e+00,4.9155954e-01,9.6701800e+00,-1.5536872e+00,2.8549087e-01,-2.6205504e-01,-2.1731395e-01,4.2781392e-01,2.3211784e+00,-1.2738650e+00,3.7385483e+01,8.6576590e+00,-6.3220716e+00,4.7338116e-01,5.9591883e-01,5.2776130e-01,3.7717235e-01
9.3732995e-01,1.1603498e+01,-2.4995465e+00,4.9799395e-01,9.6538710e+00,-1.6505028e+00,2.3222764e-01,-2.0559603e-01,1.4913702e-02,4.3933600e-01,1.9496284e+00,-8.4904380e-01,3.7309390e+01,8.9233050e+00,-6.6422896e+00,4.7750872e-01,5.9677050e-01,5.2360773e-01,3.7641102e-01
8.9423436e-01,1.3418304e+01,-2.8407204e+00,5.5410810e-01,9.6448920e+00,-1.6849195e+00,4.2610580e-02,-1.4381070e-01,1.8535600e-01,3.4012628e-01,3.7734115e+00,-1.1558008e+00,3.7223927e+01,9.0321045e+00,-7.1750460e+00,4.8137146e-01,5.9513634e-01,5.2271820e-01,3.7531322e-01
