2.3199813e+00,9.8665060e+00,-1.6292542e+00,1.2782044e+00,8.9035870e+00,-3.9065890e+00,1.3741446e+00,-1.4270282e-02,-2.1308830e-01,1.0417770e+00,9.6291800e-01,2.2773347e+00,2.3268719e+01,-2.6438090e+00,-5.0457718e+01,7.6171070e-01,-3.4492190e-01,-1.5295044e-01,5.2671810e-01
1.7741034e+00,6.1459160e+00,-2.2912510e+00,1.0532991e+00,8.2127100e+00,-5.2546740e+00,1.7874703e+00,2.2753435e-01,-1.2691161e-01,7.2080433e-01,-2.0667946e+00,2.9634233e+00,2.3821743e+01,-7.0947742e+00,-4.9109950e+01,8.0585300e-01,-3.4425202e-01,-1.3136132e-01,4.6350372e-01
1.2653356e+00,1.6029180e+00,-4.5884876e+00,1.0022727e+00,7.2812160e+00,-6.4923267e+00,1.0428505e+00,-1.6980928e-01,-1.5993480e-01,2.6306292e-01,-5.6782985e+00,1.9038392e+00,2.4806015e+01,-1.1642314e+01,-4.6801193e+01,8.4268475e-01,-3.4769797e-01,-1.0350131e-01,3.9783940e-01
-1.3455414e+00,4.1228150e+00,-8.6526450e+00,6.0603230e-01,6.4721255e+00,-7.3427170e+00,9.2034507e-01,1.1142054e-01,-1.8443589e-01,-1.9515736e+00,-2.3493104e+00,-1.3099276e+00,2.6601625e+01,-1.6927313e+01,-4.5635610e+01,8.7004780e-01,-3.4261787e-01,-9.8554200e-02,3.4046596e-01
2.6695350e-01,3.4320881e+00,-9.7958765e+00,4.4352585e-01,5.6639330e+00,-7.9933414e+00,9.3312824e-01,-7.5000740e-02,2.9386783e-01,-1.7657238e-01,-2.2318450e+00,-1.8025346e+00,2.8630037e+01,-1.7619837e+01,-4.4420307e+01,8.8805330e-01,-3.4482800e-01,-8.7589910e-02,2.9117522e-01
1.1013328e-01,6.6558810e-01,-9.6282830e+00,3.3653498e-01,4.9387894e+00,-8.4655980e+00,2.4070635e-01,4.5374140e-02,8.0814960e-02,-2.2640170e-01,-4.2732010e+00,-1.1626842e+00,2.9296290e+01,-2.0461605e+01,-4.4823353e+01,8.9964503e-01,-3.4965292e-01,-7.7934880e-02,2.4961534e-01
-6.0453594e-01,1.7908629e+00,-1.1704055e+01,2.7293900e-01,4.5696330e+00,-8.6726960e+00,-7.5002606e-03,-1.5702610e-01,-1.2691161e-01,-8.7747490e-01,-2.7787704e+00,-3.0313587e+00,3.0959784e+01,-2.1411928e+01,-4.4562740e+01,9.0516174e-01,-3.5051670e-01,-7.3303140e-02,2.2901307e-01
-8.2599956e-01,2.6779146e+00,-1.5488091e+01,5.7460840e-02,3.9326260e+00,-8.9834940e+00,5.3685385e-01,-8.6731960e-02,2.1020597e-02,-8.8346040e-01,-1.2547113e+00,-6.5045970e+00,3.1360203e+01,-2.0576538e+01,-4.7122580e+01,9.1279054e-01,-3.5332280e-01,-7.1153045e-02,1.9212946e-01
3.8786070e-01,-2.5139117e-01,-1.3480553e+01,1.4559740e-01,3.5081040e+00,-9.1566250e+00,-3.3666298e-01,-2.9207686e-02,2.3833454e-01,2.4226329e-01,-3.7594953e+00,-4.3239284e+00,3.0360579e+01,-2.2360500e+01,-4.5918114e+01,9.1644037e-01,-3.5635720e-01,-5.8884070e-02,1.7227662e-01
-7.3023150e-01,9.2296475e-01,-1.1176133e+01,-1.4963760e-04,4.0831614e+00,-8.9161570e+00,-1.6320245e+00,1.9875890e-01,-2.0801125e-01,-7.3008186e-01,-3.1601965e+00,-2.2599769e+00,2.9577501e+01,-2.0522806e+01,-4.5839870e+01,9.1382670e-01,-3.4571340e-01,-7.5402050e-02,1.9929285e-01
-7.3023150e-01,2.0470424e-01,-6.0010667e+00,1.3766660e-01,5.9268465e+00,-7.8118310e+00,-3.2757275e+00,2.2006420e-01,-3.0068925e-01,-8.6789810e-01,-5.7221420e+00,1.8107647e+00,2.9411295e+01,-1.6600649e+01,-4.5897873e+01,8.8946146e-01,-3.2732815e-01,-1.0316125e-01,3.0178220e-01
2.4672248e+00,7.6973586e+00,-7.3142860e-01,3.4461540e-01,7.7688850e+00,-5.9744310e+00,-1.7555941e+00,2.6373658e-01,1.9036275e-01,2.1226094e+00,-7.1526770e-02,5.2430024e+00,2.8450426e+01,-7.2638645e+00,-4.7900005e+01,8.4225290e-01,-3.0857870e-01,-1.3351452e-01,4.2138243e-01
7.3142860e-01,7.9882540e+00,-1.0426749e+00,4.1359833e-01,8.5317370e+00,-4.8174330e+00,-1.0812818e+00,2.1899547e-01,5.6139436e-02,3.1783026e-01,-5.4348380e-01,3.7747583e+00,2.7795557e+01,5.9682280e-01,-4.8280716e+01,8.1161517e-01,-2.9478905e-01,-1.4902659e-01,4.8184165e-01
7.1107790e-01,9.5432880e+00,4.6686932e-01,5.9720370e-01,9.1207110e+00,-3.5531450e+00,-1.7900278e-01,-5.5119073e-01,4.4421528e-02,1.1387422e-01,4.2257660e-01,4.0200143e+00,2.6571316e+01,4.1182470e+00,-4.9265385e+01,7.6979170e-01,-2.9762000e-01,-1.6877180e-01,5.3884990e-01
-5.0038815e-01,1.0353725e+01,2.5139118e-02,4.4966102e-01,9.2924960e+00,-3.1010897e+00,2.3858088e-01,-6.3960767e-01,-6.3170180e-02,-9.1653030e-01,-3.7529110e-01,2.9718030e+00,2.5559080e+01,4.8486505e+00,-4.9467358e+01,7.5186940e-01,-3.0462524e-01,-1.9311588e-01,5.5190766e-01
-6.5840550e-01,1.1330560e+01,4.0462008e-01,2.7293900e-01,9.4220820e+00,-2.7052982e+00,5.2879727e-03,-1.6236920e-01,-1.4168017e-02,-9.3134445e-01,1.9084780e+00,3.1099184e+00,2.2233082e+01,3.3565028e+00,-5.1178040e+01,7.3764604e-01,-3.0627290e-01,-2.1454829e-01,5.6217820e-01
8.1163436e-01,1.2254722e+01,1.7250223e+00,2.6755205e-01,9.5417920e+00,-2.2480059e+00,1.1501314e-01,2.6798780e-01,-1.5488786e-01,5.4408234e-01,2.7129297e+00,3.9730282e+00,2.1271114e+01,3.5038270e+00,-5.1574840e+01,7.2727770e-01,-2.9270680e-01,-2.1554576e-01,5.8217686e-01
4.2856210e-01,1.1775881e+01,5.0637364e-01,3.5778353e-01,9.4732580e+00,-2.5098715e+00,1.2527156e+00,4.0021185e-02,1.2634195e-01,7.0778586e-02,2.3026235e+00,3.0162451e+00,2.1433353e+01,3.3608944e+00,-5.1374622e+01,7.3545940e-01,-2.9506130e-01,-2.0557780e-01,5.7426140e-01
6.6558810e-01,7.9619180e+00,-1.4197617e+00,4.6881460e-01,9.1079920e+00,-3.6049197e+00,1.6383413e+00,1.2417708e-01,1.3060302e-01,1.9677345e-01,-1.1460744e+00,2.1851580e+00,2.1931171e+01,-3.3059514e-01,-5.0491730e+01,7.6766090e-01,-3.0739468e-01,-1.8191546e-01,5.3208274e-01
6.2608373e-01,5.1032410e+00,-3.1004913e+00,6.2324065e-01,8.4483900e+00,-4.9402857e+00,1.6063833e+00,1.9128874e-01,1.7747465e-01,2.8431145e-03,-3.3451488e+00,1.8397944e+00,2.3391989e+01,-6.5683827e+00,-4.9276974e+01,8.0595315e-01,-3.1987897e-01,-1.4918745e-01,4.7524753e-01
3.2321724e-01,3.7062242e+00,-6.9264255e+00,6.5197104e-01,7.3304470e+00,-6.4814034e+00,1.5030527e+00,-6.6505260e-02,-1.5488786e-01,-3.2875383e-01,-3.6242228e+00,-4.4502226e-01,2.5289902e+01,-1.1683132e+01,-4.6455784e+01,8.4951660e-01,-3.2981986e-01,-1.1442544e-01,3.9553425e-01
3.5913024e-02,2.6144683e+00,-8.0995850e+00,5.9525840e-01,6.4080810e+00,-7.3995795e+00,1.2090397e+00,3.4694860e-02,-2.4925590e-02,-6.2518590e-01,-2.2828712e+00,-1.1572973e+00,2.6678246e+01,-1.6147480e+01,-4.5046276e+01,8.7429434e-01,-3.3597350e-01,-9.4878800e-02,3.3723780e-01
2.2780828e+00,-1.2090719e-01,-1.0305841e+01,8.1941550e-01,4.7762830e+00,-8.5256020e+00,9.4911730e-01,9.1146685e-02,7.3003900e-02,1.4586674e+00,-4.8971900e+00,-1.7802386e+00,2.8491106e+01,-2.1871473e+01,-4.2135426e+01,9.0136370e-01,-3.4961012e-01,-5.0797906e-02,2.5047183e-01
7.7811554e-02,1.6065093e+00,-1.2439075e+01,6.8025255e-01,3.7006876e+00,-9.0560670e+00,5.4325160e-01,-2.3482423e-01,-2.0929118e-01,-6.0244100e-01,-2.0941782e+00,-3.3830070e+00,3.0851660e+01,-2.3484982e+01,-4.0744896e+01,9.1387640e-01,-3.5575262e-01,-3.6832526e-02,1.9212870e-01
1.0546459e+00,3.7972038e+00,-1.3281834e+01,5.8852470e-01,2.7377696e+00,-9.3982890e+00,1.0758837e+00,-7.2904035e-02,-9.0214580e-03,4.6612114e-01,1.0594343e+00,-3.8835447e+00,3.0514860e+01,-2.6865858e+01,-4.0772457e+01,9.2244565e-01,-3.5815284e-01,-2.2784170e-02,1.4248401e-01
-4.2018240e-01,-3.5553896e+00,-1.4976929e+01,4.9634793e-01,1.6516999e+00,-9.6538710e+00,3.1848076e-01,1.3695306e-01,2.4001740e-02,-9.1653030e-01,-5.2070894e+00,-5.3230586e+00,3.0160057e+01,-2.9979845e+01,-3.8968414e+01,9.2915416e-01,-3.5899764e-01,-6.7679400e-03,8.8019885e-02
1.4221559e+00,-2.0602105e+00,-1.2466608e+01,6.6947865e-01,1.8371009e+00,-9.6098770e+00,-1.2218916e+00,-1.3255884e-01,-3.2753550e-01,7.5267714e-01,-3.8973114e+00,-2.8567317e+00,3.1359049e+01,-3.0073730e+01,-3.7538500e+01,9.3184110e-01,-3.4875846e-01,-8.6864640e-04,1.0019538e-01
-3.4117374e-01,9.5768064e-02,-1.0939108e+01,3.8756140e-01,2.7301380e+00,-9.4110080e+00,-1.6586484e+00,-2.9767990e-01,-9.5362740e-02,-7.2873515e-01,-2.6343700e+00,-1.5280992e+00,3.1739754e+01,-2.6973196e+01,-3.7570225e+01,9.2857680e-01,-3.4288618e-01,-2.9985014e-02,1.3883498e-01
-1.3359646e+00,2.6815060e+00,-8.0995850e+00,-9.5019880e-02,4.0081930e+00,-8.9496760e+00,-1.0226855e+00,-9.5279650e-02,-1.2838593e-01,-1.2409446e+00,-1.3266870e+00,8.5009120e-01,2.9579468e+01,-1.9724499e+01,-4.1831043e+01,9.1897506e-01,-3.3434418e-01,-7.6104370e-02,1.9469726e-01
1.0941502e+00,4.0462008e+00,-5.9160724e+00,-1.0324995e-02,4.8234186e+00,-8.5384710e+00,-1.1249509e+00,-3.7118313e-01,3.8720205e-01,1.1044751e+00,-7.7721775e-01,2.6223990e+00,2.7732397e+01,-1.7320150e+01,-4.3702940e+01,9.0258074e-01,-3.4740037e-01,-9.1847114e-02,2.3711845e-01
-4.7285482e-01,4.0342298e+00,-4.3155484e+00,-9.3074590e-02,5.8656445e+00,-7.8585180e+00,-1.8972676e+00,-1.6026078e-01,2.3167343e-01,-3.7978023e-01,-1.8314147e+00,3.5429697e+00,2.4541124e+01,-1.6086329e+01,-4.4437202e+01,8.8087240e-01,-3.5317424e-01,-1.2190954e-01,2.9063693e-01
9.9000240e-01,8.8022820e+00,-1.6795325e+00,1.2225392e-01,7.8103347e+00,-5.9290910e+00,-2.1721058e+00,2.5095234e-02,3.6909255e-01,8.6774850e-01,9.9194770e-01,4.2495584e+00,2.1041441e+01,-9.7131320e+00,-4.7854298e+01,8.2669544e-01,-3.4477103e-01,-1.6469908e-01,4.1301554e-01
3.5913024e-02,1.2243947e+01,2.6336220e-02,2.5049335e-01,8.8263740e+00,-4.2661680e+00,-1.1483841e+00,-1.5068191e-01,2.1726600e-02,-2.1458033e-01,3.4175732e+00,4.2925043e+00,1.9830956e+01,-2.5903327e+00,-5.0851112e+01,7.7718556e-01,-3.3689204e-01,-1.9746117e-01,4.9345267e-01
8.8944596e-01,1.0587160e+01,6.6439100e-01,3.2695818e-01,9.2303950e+00,-3.2957683e+00,-7.8858600e-02,7.5154140e-02,1.3890569e-01,5.6248780e-01,1.3567642e+00,3.9601593e+00,1.9028748e+01,2.4680462e+00,-5.2671944e+01,7.4885010e-01,-3.2750675e-01,-2.1203175e-01,5.3572905e-01
9.2296475e-01,1.1462240e+01,1.3539210e+00,4.3260232e-01,9.3759930e+00,-2.8411690e+00,-5.9683837e-02,-1.2724610e-01,-2.9406091e-02,4.9200845e-01,2.0516813e+00,4.0786724e+00,1.9455359e+01,4.1335130e+00,-5.2383580e+01,7.3024970e-01,-3.2504955e-01,-2.1897985e-01,5.5957663e-01
1.4389153e+00,1.2619837e+01,1.1468226e+00,4.8572367e-01,9.4476700e+00,-2.5833437e+00,5.0277580e-01,2.4021447e-02,-2.4352424e-01,9.5319160e-01,3.1721675e+00,3.7301662e+00,1.9124613e+01,2.8510633e+00,-5.2271040e+01,7.2700100e-01,-3.2121643e-01,-2.1643244e-01,5.6696270e-01
-1.0414778e-01,1.0395624e+01,-1.1133038e-01,3.4910452e-01,9.3638730e+00,-2.8924950e+00,1.2260903e+00,-1.7518300e-01,-1.9665260e-01,-4.2167878e-01,1.0854712e+00,2.9529486e+00,1.9008528e+01,2.4471996e+00,-5.1569984e+01,7.3769810e-01,-3.2136580e-01,-2.1668114e-01,5.5278850e-01
