5.6862290e-01,9.1075430e+00,3.3470940e+00,6.3595980e-01,9.1660520e+00,3.4274495e+00,1.0645987e-02,2.7956268e-02,-1.0432667e-02,-6.7336924e-02,-5.8508303e-02,-8.0355390e-02,6.8903210e+01,1.9250757e+01,4.8371853e+01,3.8831320e-01,-4.1767934e-01,-5.6144613e-01,5.9961240e-01
5.1235914e-01,8.9435410e+00,3.2046390e+00,6.1635730e-01,9.1786210e+00,3.3972225e+00,2.8755482e-02,7.9088956e-02,-1.9105518e-03,-1.0399814e-01,-2.3508067e-01,-1.9258360e-01,6.9393170e+01,1.8263346e+01,4.8578163e+01,3.9107335e-01,-4.1694734e-01,-5.5949180e-01,6.0015464e-01
5.0757074e-01,8.9614970e+00,3.2872388e+00,5.5291100e-01,9.1850560e+00,3.3909378e+00,9.5706020e-03,1.3128026e-01,-1.9088207e-02,-4.5340195e-02,-2.2355859e-01,-1.0369887e-01,6.9491880e+01,1.8472515e+01,4.8857986e+01,3.9556540e-01,-4.1307876e-01,-5.5729330e-01,6.0192870e-01
4.2616790e-01,8.9650880e+00,3.3063924e+00,5.2268416e-01,9.1907420e+00,3.3800142e+00,1.4896924e-02,9.1865470e-02,2.8848693e-02,-9.6516260e-02,-2.2565351e-01,-7.3621705e-02,6.9076560e+01,1.8766410e+01,4.9124424e+01,3.9899436e-01,-4.1044402e-01,-5.5454110e-01,6.0400620e-01
5.1116204e-01,9.0237465e+00,3.3147724e+00,5.0113636e-01,9.1899940e+00,3.3852515e+00,-5.3431000e-03,6.0972806e-02,1.6065520e-02,1.0025719e-02,-1.6624738e-01,-7.0479310e-02,6.8858770e+01,1.8376997e+01,5.0231483e+01,4.0137044e-01,-4.0779555e-01,-5.5230880e-01,6.0626680e-01
4.0462008e-01,8.9602995e+00,3.3818100e+00,5.0098670e-01,9.1870010e+00,3.3934817e+00,-8.5388930e-03,1.1970643e-02,5.4128747e-03,-9.6366620e-02,-2.2670098e-01,-1.1671733e-02,6.9474060e+01,1.8953285e+01,5.0636960e+01,4.0154675e-01,-4.0710992e-01,-5.5183744e-01,6.0703970e-01
4.9559975e-01,8.9914250e+00,3.4153287e+00,4.9440265e-01,9.1871500e+00,3.3940802e+00,9.5706020e-03,2.7949609e-02,9.6739330e-03,1.1971008e-03,-1.9572599e-01,2.1248540e-02,6.9767500e+01,1.9126379e+01,5.0022076e+01,4.0227833e-01,-4.0634380e-01,-5.5115443e-01,6.0768890e-01
4.6327803e-01,9.0405050e+00,3.2968156e+00,5.0008890e-01,9.1922380e+00,3.3795652e+00,2.0205670e-02,-1.2542157e-02,1.5836220e-02,-3.6810853e-02,-1.5173253e-01,-8.2749600e-02,6.8346375e+01,1.8749588e+01,5.0169952e+01,4.0263360e-01,-4.0690362e-01,-5.5064917e-01,6.0753700e-01
5.0278234e-01,9.0393090e+00,3.2345665e+00,5.2328270e-01,9.1988220e+00,3.3581672e+00,2.9793048e-02,-1.0411629e-02,1.0509899e-02,-2.0500353e-02,-1.5951368e-01,-1.2360066e-01,6.8975660e+01,1.8610569e+01,4.9471916e+01,4.0258450e-01,-4.0829530e-01,-5.4977340e-01,6.0742880e-01
5.5425770e-01,8.9100220e+00,3.2812533e+00,5.1789576e-01,9.2088480e+00,3.3313820e+00,1.4879347e-02,4.4982120e-02,1.1575163e-02,3.6361936e-02,-2.9882630e-01,-5.0128598e-02,6.8549220e+01,1.8980663e+01,4.9895424e+01,4.0419978e-01,-4.0837082e-01,-5.4844200e-01,6.0750900e-01
