8.6670100e-01,9.1685950e+00,1.1695676e+00,8.0071086e-01,9.7277910e+00,9.4825350e-01,1.2733239e-01,7.0873370e-02,2.4048345e-01,6.5990190e-02,-5.5919576e-01,2.2131401e-01,-7.4840803e+00,9.5118540e+00,2.2432777e+01,8.4705010e-02,6.6669120e-01,7.3978030e-01,3.2755540e-02
1.2497733e+00,9.0045930e+00,3.2082300e-01,1.0000281e+00,9.7411090e+00,5.2956750e-01,1.1218566e-02,-1.2300475e-01,2.1038972e-02,2.4974516e-01,-7.3651630e-01,-2.0874447e-01,-6.2121644e+00,1.1104754e+01,2.1172900e+01,1.0060015e-01,6.8035203e-01,7.2522974e-01,3.2287724e-02
1.2497733e+00,9.0045930e+00,3.2082300e-01,1.0000281e+00,9.7411090e+00,5.2956750e-01,1.1218566e-02,-1.2300475e-01,2.1038972e-02,2.4974516e-01,-7.3651630e-01,-2.0874447e-01,-6.2121644e+00,1.1104754e+01,2.1172900e+01,1.0060015e-01,6.8035203e-01,7.2522974e-01,3.2287724e-02
1.2497733e+00,9.0045930e+00,3.2082300e-01,1.0000281e+00,9.7411090e+00,5.2956750e-01,1.1218566e-02,-1.2300475e-01,2.1038972e-02,2.4974516e-01,-7.3651630e-01,-2.0874447e-01,-6.2121644e+00,1.1104754e+01,2.1172900e+01,1.0060015e-01,6.8035203e-01,7.2522974e-01,3.2287724e-02
1.4939818e+00,9.4175920e+00,7.6853880e-01,1.0685622e+00,9.7243490e+00,6.8174890e-01,-1.7733324e-01,-3.4457976e-01,-1.4114753e-02,4.2541972e-01,-3.0675710e-01,8.6789810e-02,-5.8337474e+00,1.1243922e+01,2.0949327e+01,1.1449941e-01,6.7240300e-01,7.2999370e-01,4.3280754e-02
1.3826514e+00,9.2511950e+00,5.6982000e-01,1.1667244e+00,9.7191120e+00,5.8822540e-01,-4.9934270e-04,-8.6442880e-01,7.1905350e-03,2.1592706e-01,-4.6791680e-01,-1.8405426e-02,-5.5299800e+00,1.1353218e+01,2.0653906e+01,1.4747502e-01,6.6951835e-01,7.2456290e-01,7.0745290e-02
2.7653030e-01,9.1386680e+00,-2.5857377e-01,1.0529999e+00,9.7373680e+00,4.9365446e-01,-9.5307880e-02,-7.8240340e-01,-6.7377980e-02,-7.7646950e-01,-5.9870005e-01,-7.5222826e-01,-5.3368460e+00,1.1515690e+01,2.0323263e+01,1.7056276e-01,6.6763140e-01,7.1735620e-01,1.0284358e-01
1.4053963e+00,9.7108820e+00,7.0509243e-01,1.0723030e+00,9.7191120e+00,7.4579380e-01,-3.0303445e-01,-3.5523240e-01,-4.9268480e-02,3.3309332e-01,-8.2300690e-03,-4.0701430e-02,-4.8042374e+00,1.1567470e+01,1.9981869e+01,1.8174355e-01,6.5493363e-01,7.2404367e-01,1.1743828e-01
1.0678140e+00,9.7048970e+00,1.0043676e+00,9.9344410e-01,9.7244990e+00,7.8440034e-01,-1.5389742e-01,-1.3714947e+00,-1.9734024e-01,7.4369890e-02,-1.9602526e-02,2.1996728e-01,-3.7250023e+00,1.1422517e+01,1.9643534e+01,2.2348322e-01,6.4035690e-01,7.1482310e-01,1.7037107e-01
-5.5784900e-01,9.7743280e+00,1.3886370e-01,7.8724340e-01,9.7452980e+00,7.6045830e-01,-1.4857110e-01,-8.6975510e-01,-9.8270640e-02,-1.3450924e+00,2.9029695e-02,-6.2159460e-01,-2.3608060e+00,1.1138069e+01,1.9358791e+01,2.4466977e-01,6.3352996e-01,7.0379380e-01,2.0844842e-01
