-3.6391866e-01,8.7400330e+00,1.2928689e-01,1.0154408e+00,9.6772140e+00,-1.2199954e+00,-7.8829570e-01,2.1049626e+00,2.2477080e-01,-1.3793595e+00,-9.3718034e-01,1.3492823e+00,-3.4589367e+01,-6.8465060e+00,2.5932957e+01,5.3073055e-01,-5.2964290e-01,-4.1595706e-01,5.1457083e-01
-2.0350715e-02,8.3485810e+00,5.0038815e-01,1.2963105e+00,9.7122290e+00,-4.0057987e-01,-4.0480047e-01,1.6916399e+00,1.9174759e-01,-1.3166612e+00,-1.3636475e+00,9.0096800e-01,-3.8850280e+01,-7.7760400e+00,1.9137460e+01,5.4728750e-01,-4.6999770e-01,-3.7770134e-01,5.8044827e-01
3.3279404e-01,1.1010934e+01,6.4882870e-01,1.2554595e+00,9.7233020e+00,2.2116438e-01,-3.7923414e-01,1.2431636e+00,3.1957930e-02,-9.2266550e-01,1.2876316e+00,4.2766428e-01,-4.1565754e+01,-8.0376130e+00,1.1099174e+01,5.5995110e-01,-4.1853637e-01,-3.5122326e-01,6.2283576e-01
7.5417350e-01,1.1210850e+01,1.0163386e+00,1.2092215e+00,9.7273430e+00,2.9059622e-01,4.1225734e-01,9.8430430e-01,1.2570120e-01,-4.5504797e-01,1.4835073e+00,7.2574240e-01,-4.3609764e+01,-8.1930300e+00,4.7051835e+00,5.4517050e-01,-4.3355590e-01,-3.7390980e-01,6.1238050e-01
1.9584570e+00,9.9922010e+00,1.1935096e+00,1.3572131e+00,9.6944220e+00,5.8822540e-01,-1.8855180e-01,7.8083885e-01,3.6005938e-01,6.0124390e-01,2.9777884e-01,6.0528410e-01,-4.4159800e+01,-8.8619130e+00,1.1686546e+00,5.5089074e-01,-4.0807548e-01,-3.4803787e-01,6.3942430e-01
2.0518308e+00,7.7548194e+00,1.7202339e+00,1.9865888e+00,9.5676780e+00,8.2525140e-01,-1.1611382e-01,1.0194580e+00,4.4847630e-01,6.5242000e-02,-1.8128597e+00,8.9498250e-01,-4.3468550e+01,-8.4786820e+00,-2.2487760e+00,5.4945730e-01,-3.9498510e-01,-2.9923737e-01,6.7271125e-01
1.8160020e+00,9.1506390e+00,1.7429788e+00,1.9041386e+00,9.5121630e+00,1.4357728e+00,-2.7057716e-01,1.1675298e+00,-1.3209279e-01,-8.8136554e-02,-3.6152446e-01,3.0720600e-01,-4.3303955e+01,-6.8832890e+00,-5.9786030e+00,5.5116564e-01,-3.5073060e-01,-2.7317150e-01,7.0610320e-01
1.5969325e+00,9.1745810e+00,1.6867151e+00,1.5337855e+00,9.5223390e+00,1.7724575e+00,-1.7044231e-01,8.9375687e-01,-1.6085494e-01,6.3147070e-02,-3.4775780e-01,-8.5742350e-02,-4.2885630e+01,-6.7410316e+00,-9.8082170e+00,5.5463547e-01,-3.1937712e-01,-2.7265534e-01,7.1835690e-01
1.8124107e+00,9.5361050e+00,1.5526398e+00,1.4121301e+00,9.5027360e+00,1.9678842e+00,6.3915867e-03,6.2957126e-01,3.1957930e-02,4.0028060e-01,3.3369187e-02,-4.1524437e-01,-4.1540833e+01,-8.7107660e+00,-1.3111762e+01,5.6024975e-01,-2.9289037e-01,-2.5413775e-01,7.3194910e-01
1.9620483e+00,1.0404003e+01,1.9177556e+00,1.3944728e+00,9.5365540e+00,1.8109143e+00,1.8429075e-01,6.0080916e-01,5.9654810e-02,5.6757545e-01,8.6744920e-01,1.0684125e-01,-4.0938600e+01,-9.7383790e+00,-1.5689772e+01,5.7492400e-01,-2.7771760e-01,-2.3096809e-01,7.3415875e-01
5.6383450e-01,1.0366894e+01,2.6396074e+00,1.3724761e+00,9.5241350e+00,1.8911201e+00,4.7936898e-02,8.6605996e-01,2.7057716e-01,-8.0864160e-01,8.4275900e-01,7.4848730e-01,-4.0686760e+01,-1.0626251e+01,-1.7471643e+01,5.8288220e-01,-2.5262883e-01,-2.0289847e-01,7.4515720e-01
-1.6903064e+00,8.0121960e+00,2.8095956e+00,1.0764929e+00,9.5830920e+00,1.7815853e+00,1.6511598e-01,1.0034791e+00,4.0480047e-02,-2.7667994e+00,-1.5708956e+00,1.0280104e+00,-3.9998750e+01,-1.0585335e+01,-1.9780188e+01,6.0129166e-01,-2.1819790e-01,-1.7989628e-01,7.4731220e-01
