4.5370123e-01,9.9694560e+00,2.5139117e-01,3.0780455e-01,9.8008150e+00,1.3527240e-01,8.2025364e-02,2.6631610e-02,2.3435818e-02,1.4589667e-01,1.6864158e-01,1.1611878e-01,2.9601725e+01,5.2851322e+01,1.1576184e+02,3.9752567e-01,5.7885230e-01,5.9926840e-01,3.8442290e-01
5.2552730e-01,9.8736880e+00,1.5083471e-01,3.4311903e-01,9.8002160e+00,7.6913730e-02,2.5566347e-02,9.5873800e-03,-7.4568510e-03,1.8240824e-01,7.3472070e-02,7.3920980e-02,2.6665182e+01,5.3595642e+01,1.4087486e+02,3.9888620e-01,5.8048650e-01,5.9877130e-01,3.8131136e-01
5.4587800e-01,9.7874970e+00,1.6759412e-01,3.6077628e-01,9.7994670e+00,9.4421330e-02,-3.6218990e-02,-6.7111656e-02,-6.3915867e-03,1.8510172e-01,-1.1971008e-02,7.3172790e-02,2.7538970e+01,5.3525043e+01,1.3702977e+02,4.0021512e-01,5.7880250e-01,5.9887624e-01,3.8231248e-01
4.6327803e-01,9.8521400e+00,2.1547815e-02,3.6691140e-01,9.7990190e+00,1.1492168e-01,-7.4568510e-03,-1.0865697e-01,-5.3263223e-03,9.6366620e-02,5.3121350e-02,-9.3373865e-02,2.7285900e+01,5.4399612e+01,1.3487648e+02,4.0289354e-01,5.7602980e-01,5.9767497e-01,3.8555315e-01
3.5793316e-01,9.7060940e+00,-4.3095630e-02,3.7319618e-01,9.7990190e+00,1.0070611e-01,-3.3023197e-02,-8.2025364e-02,1.7044231e-02,-1.5263036e-02,-9.2924950e-02,-1.4380173e-01,2.7965000e+01,5.4729977e+01,1.3488292e+02,4.0620023e-01,5.7433766e-01,5.9546930e-01,3.8801290e-01
6.1171854e-01,9.6534210e+00,7.7811554e-02,4.5385087e-01,9.7936320e+00,2.1487960e-01,-1.7683390e-01,-1.1717909e-02,9.5873795e-02,1.5786767e-01,-1.4021043e-01,-1.3706805e-01,2.7279230e+01,5.8442974e+01,1.3170125e+02,4.0724380e-01,5.6850370e-01,5.9975210e-01,3.8891340e-01
6.6319390e-01,9.9012210e+00,3.8426940e-01,5.5276130e-01,9.7795660e+00,4.7330374e-01,-3.0573088e-01,-4.1545313e-02,5.8589544e-02,1.1043255e-01,1.2165537e-01,-8.9034380e-02,-5.8168617e+01,-4.0086820e+01,1.5180916e+02,4.0562093e-01,5.5797637e-01,6.0868220e-01,3.9196962e-01
7.9607207e-01,9.7216560e+00,6.5361710e-01,6.2219316e-01,9.7575690e+00,7.5626844e-01,-2.8655612e-01,-6.4981130e-02,2.3435818e-02,1.7387890e-01,-3.5913024e-02,-1.0265140e-01,-1.2746692e+02,-9.8406200e+01,9.9372720e+01,4.0318465e-01,5.4670125e-01,6.1714830e-01,3.9709940e-01
9.1937345e-01,9.8317890e+00,1.0989386e+00,6.5975220e-01,9.7289890e+00,1.0393828e+00,-2.9188246e-01,-1.1504856e-01,-2.9827405e-02,2.5962123e-01,1.0280103e-01,5.9555770e-02,-1.2360158e+02,-6.1061073e+01,4.4334900e+01,4.0095997e-01,5.3500770e-01,6.2388300e-01,4.0468273e-01
8.7148940e-01,9.7863000e+00,1.4089876e+00,6.2368953e-01,9.7054950e+00,1.2583027e+00,-1.7470336e-01,-1.8322548e-01,-1.2463594e-01,2.4779987e-01,8.0804310e-02,1.5068507e-01,-1.0956850e+02,-3.5220570e+01,2.3123178e+01,3.9958307e-01,5.2552470e-01,6.2582350e-01,4.1533390e-01
