-4.6244006e+00,6.8964980e+00,5.2875943e+00,-4.7295957e+00,6.8296100e+00,5.2111297e+00,-6.3915867e-03,0.0000000e+00,-5.2197956e-02,1.0519524e-01,6.6888010e-02,7.6464820e-02,-6.4574560e+00,2.1942518e+01,1.6567322e+01,4.6238800e-01,1.4317079e-01,-2.6310050e-01,8.3455235e-01
-4.6327800e+00,6.7588315e+00,5.2816090e+00,-4.7159786e+00,6.8207810e+00,5.2350717e+00,-6.3915867e-03,-2.0240024e-02,7.4568510e-03,8.3198510e-02,-6.1949970e-02,4.6537295e-02,-6.5552200e+00,2.1416069e+01,1.7737247e+01,4.6135050e-01,1.4226972e-01,-2.6364988e-01,8.3510700e-01
-4.5645456e+00,6.8677680e+00,5.2899885e+00,-4.6983213e+00,6.8124020e+00,5.2618566e+00,-2.2370553e-02,-1.7044231e-02,-1.0652645e-03,1.3377602e-01,5.5365913e-02,2.8131870e-02,-7.1554127e+00,2.1518610e+01,1.8823816e+01,4.6018952e-01,1.4121637e-01,-2.6405120e-01,8.3579930e-01
-4.5358152e+00,6.7719994e+00,5.3725886e+00,-4.6564230e+00,6.8191350e+00,5.2901382e+00,-3.1957934e-03,-2.8762140e-02,2.6631610e-02,1.2060791e-01,-4.7135845e-02,8.2450320e-02,-7.4632590e+00,2.1027810e+01,1.8894361e+01,4.5923644e-01,1.3919699e-01,-2.6330090e-01,8.3689830e-01
-4.5465890e+00,6.8150950e+00,5.3342814e+00,-4.6206600e+00,6.8266172e+00,5.3119855e+00,2.1305290e-03,-2.1305290e-02,1.2783173e-02,7.4070620e-02,-1.1522096e-02,2.2296004e-02,-7.9801070e+00,2.0473259e+01,1.8646648e+01,4.5858955e-01,1.3732938e-01,-2.6285270e-01,8.3770200e-01
-4.3945570e+00,6.8450227e+00,5.4432178e+00,-4.6173677e+00,6.8275150e+00,5.3136315e+00,1.4913702e-02,-1.5978966e-02,1.1717909e-02,2.2281040e-01,1.7507600e-02,1.2958616e-01,-8.6529680e+00,2.0462107e+01,1.9065357e+01,4.5854613e-01,1.3716905e-01,-2.6279363e-01,8.3777070e-01
-4.4568067e+00,6.8150950e+00,5.3378725e+00,-4.5534725e+00,6.8540010e+00,5.3345810e+00,3.0892668e-02,-6.9242190e-02,3.4088463e-02,9.6665900e-02,-3.8905777e-02,3.2920274e-03,-8.3322450e+00,1.9921728e+01,1.9014952e+01,4.5855522e-01,1.3318694e-01,-2.6276985e-01,8.3841544e-01
-4.3897686e+00,6.9156520e+00,5.3043537e+00,-4.5075336e+00,6.8743515e+00,5.3473000e+00,-3.1957934e-03,-2.3435818e-02,2.0240024e-02,1.1776479e-01,4.1299980e-02,-4.2945992e-02,-8.0883090e+00,2.0448000e+01,1.8727840e+01,4.5863220e-01,1.3044347e-01,-2.6250157e-01,8.3888850e-01
-4.3658266e+00,6.8330517e+00,5.3857565e+00,-4.4958620e+00,6.8783917e+00,5.3519387e+00,-1.3848438e-02,-6.3915867e-03,1.3848438e-02,1.3003507e-01,-4.5340195e-02,3.3818100e-02,-7.5273590e+00,2.0912900e+01,1.8537678e+01,4.5853844e-01,1.2987381e-01,-2.6223525e-01,8.3911145e-01
-4.3119574e+00,6.8138980e+00,5.4875100e+00,-4.4699745e+00,6.8801875e+00,5.3712420e+00,-1.1717909e-02,1.4913702e-02,3.1957930e-02,1.5801731e-01,-6.6289460e-02,1.1626842e-01,-7.4057750e+00,2.0822470e+01,1.9195507e+01,4.5766756e-01,1.2913786e-01,-2.6091486e-01,8.4011155e-01
