-5.4228670e-01,7.8182654e+00,2.9604304e+00,-7.5103116e-01,9.3709060e+00,2.7911904e+00,-1.6127491e-01,8.2749180e-01,2.6852998e-01,2.0874447e-01,-1.5526398e+00,1.6924013e-01,3.3370277e+01,2.9222176e+01,1.6257776e+01,1.1207575e-01,5.8747226e-01,7.7273360e-01,2.1259846e-01
-1.0175357e-01,7.6267295e+00,3.2034419e+00,-7.1182610e-01,9.3738985e+00,2.7914896e+00,9.1673990e-03,8.8288560e-01,2.5042050e-01,6.1007250e-01,-1.7471687e+00,4.1195232e-01,3.2511024e+01,2.8607890e+01,2.1300762e+01,8.8002700e-02,5.9154640e-01,7.8152660e-01,1.7760779e-01
-1.1001357e+00,1.1473015e+01,3.5853171e+00,-7.7257895e-01,9.2814230e+00,3.0702643e+00,-2.5182238e-01,8.4773180e-01,1.9822255e-01,-3.2755673e-01,2.1915925e+00,5.1505260e-01,3.0367233e+01,2.6629232e+01,2.7471409e+01,5.9002110e-02,5.8307330e-01,7.9661286e-01,1.4816326e-01
-2.2062569e+00,9.4451260e+00,2.8802247e+00,-9.7458970e-01,9.2438630e+00,3.1256304e+00,1.5830442e-01,8.0086020e-01,2.1313624e-01,-1.2316672e+00,2.0126258e-01,-2.4540567e-01,2.7715574e+01,2.4325857e+01,3.2269722e+01,2.5977444e-02,5.8306090e-01,8.0294890e-01,1.2098801e-01
-1.7477672e+00,8.2360530e+00,3.7612908e+00,-1.0423756e+00,9.2401220e+00,3.1150060e+00,-2.5986327e-02,5.9739470e-01,3.1007530e-01,-7.5088150e-01,-1.2434886e+00,3.8651395e-01,2.3453564e+01,2.3024399e+01,3.6321037e+01,6.0633635e-03,5.8407140e-01,8.0557686e-01,9.9347070e-02
-1.4963760e+00,7.9619180e+00,3.6511576e+00,-1.0898107e+00,9.1546790e+00,3.3424551e+00,-1.4959668e-01,5.7713336e-01,1.4491671e-01,-4.0656537e-01,-1.1927613e+00,3.0870238e-01,1.8967190e+01,2.2588396e+01,4.0081844e+01,-1.8110964e-02,5.7380533e-01,8.1569960e-01,7.1089220e-02
-1.2234371e+00,7.1311297e+00,3.6164417e+00,-1.2198458e+00,9.0876420e+00,3.4780269e+00,-1.4853142e-01,3.9071208e-01,-1.1500781e-01,-2.3463176e-01,-1.9038392e+00,-1.5846622e-01,1.5940179e+01,2.1871117e+01,4.1157978e+01,-3.4174085e-02,5.6701136e-01,8.2079476e-01,6.0217520e-02
-8.9064306e-01,5.2732290e+00,2.9077580e+00,-1.1587936e+00,9.0590610e+00,3.5719993e+00,-7.3962905e-02,1.4996234e-01,3.2068533e-01,2.6815060e-01,-3.7858315e+00,-6.6424130e-01,1.2650393e+01,2.1926374e+01,4.1958282e+01,-4.0723840e-02,5.6232800e-01,8.2466520e-01,4.5344017e-02
-1.4305356e+00,8.4694880e+00,3.1902738e+00,-9.7429043e-01,9.1172695e+00,3.4777277e+00,3.3722916e-01,1.1800440e-01,9.5914540e-02,-4.5624506e-01,-6.4778120e-01,-2.8745383e-01,1.0343373e+01,2.2635899e+01,4.1872734e+01,-3.7941094e-02,5.6678450e-01,8.2234657e-01,3.2588350e-02
-6.1291564e-01,9.3972420e+00,3.2489316e+00,-9.9015206e-01,9.2097450e+00,3.2199020e+00,1.7530897e-01,1.4996234e-01,2.9868150e-02,1.6175826e-01,-7.1032970e-01,-4.7854108e-01,8.7750550e+00,2.3341328e+01,4.0987120e+01,-4.1912640e-02,5.7798964e-01,8.1447625e-01,2.8280843e-02
2.6096800e-01,7.9272017e+00,4.4388500e+00,-8.6101480e-01,9.1177190e+00,3.5063083e+00,-3.2112050e-01,6.2601864e-02,1.8111838e-01,1.1219828e+00,-1.1905168e+00,9.3254155e-01,8.9447310e+00,2.4562223e+01,3.9631870e+01,-4.0181540e-02,5.6534140e-01,8.2365614e-01,1.9105189e-02
7.1586630e-01,9.2212680e+00,4.0641575e+00,-4.9275663e-01,8.9499750e+00,3.9778166e+00,-6.9718090e-02,7.6450300e-02,2.3651214e-01,1.2086229e+00,2.7129298e-01,8.6340900e-02,8.8556450e+00,2.3457819e+01,3.8991913e+01,3.0580180e-02,-5.4428730e-01,-8.3834080e-01,9.5366220e-04
