8.8226330e-01,9.2691520e+00,2.0470424e+00,8.8166475e-01,9.5184480e+00,2.1884500e+00,6.3702813e-04,2.2349780e-02,-2.8501150e-03,5.9855040e-04,-2.4929625e-01,-1.4140753e-01,-8.7891840e+00,3.4093640e+01,-6.2734524e+01,3.1859848e-01,5.3564050e-01,7.0614094e-01,3.3607924e-01
9.2416185e-01,9.2571810e+00,2.1619642e+00,8.7567925e-01,9.5239850e+00,2.1667526e+00,3.5790753e-02,4.1524540e-02,-3.9153793e-03,4.8482586e-02,-2.6680386e-01,-4.7884034e-03,-8.1374140e+00,3.3559937e+01,-6.2425587e+01,3.1795433e-01,5.3705543e-01,7.0596020e-01,3.3480860e-01
8.1283146e-01,9.1817640e+00,1.9776106e+00,8.5936880e-01,9.5346090e+00,2.1260512e+00,2.6192721e-02,4.7908403e-02,-7.2794845e-03,-4.6537295e-02,-3.5284550e-01,-1.4844051e-01,-8.2324940e+00,3.3801685e+01,-6.2934080e+01,3.1726673e-01,5.3938520e-01,7.0511020e-01,3.3350440e-01
6.9192430e-01,9.1183180e+00,1.8686744e+00,7.8829090e-01,9.5432880e+00,2.1149778e+00,-7.8957400e-03,1.8532752e-01,-9.5696434e-02,-9.6366620e-02,-4.2497080e-01,-2.4630350e-01,-8.4860510e+00,3.4204994e+01,-6.2848240e+01,3.1284922e-01,5.4248500e-01,7.0514923e-01,3.3256572e-01
9.0859956e-01,9.3756940e+00,2.1811178e+00,6.3221890e-01,9.5402960e+00,2.1796215e+00,-6.8615810e-02,1.6721801e-01,-1.4895965e-01,2.7638066e-01,-1.6460137e-01,1.4963760e-03,-7.5434350e+00,3.3643497e+01,-6.2900803e+01,3.0135880e-01,5.4594076e-01,7.0788950e-01,3.3169892e-01
5.6503160e-01,9.3182335e+00,2.2397757e+00,5.4647654e-01,9.5307190e+00,2.2438160e+00,-4.3888894e-04,-5.8618040e-02,-7.0130090e-02,1.0115502e-01,-1.2509704e-01,4.0252518e-02,-7.2630043e+00,3.3588154e+01,-6.3046700e+01,2.9673624e-01,5.4547580e-01,7.0886755e-01,3.3453060e-01
3.9863458e-01,9.3266120e+00,2.0841527e+00,4.9245736e-01,9.5323650e+00,2.2496517e+00,-1.9613648e-02,-5.8618040e-02,-7.6521670e-02,-9.3822780e-02,-2.0575170e-01,-1.6549920e-01,-6.8792663e+00,3.3525350e+01,-6.2725525e+01,2.9679552e-01,5.4516876e-01,7.0702540e-01,3.3884900e-01
3.9145198e-01,9.3888620e+00,2.1990743e+00,4.2152914e-01,9.5241350e+00,2.2981343e+00,-7.7146450e-02,-3.5188347e-02,-6.7069850e-02,-3.0077160e-02,-1.3527240e-01,-9.9060096e-02,-7.6364170e+00,3.3849210e+01,-6.2883526e+01,2.9517666e-01,5.4377910e-01,7.0633906e-01,3.4388962e-01
3.3039984e-01,9.3996360e+00,2.2888567e+00,3.8277298e-01,9.5126120e+00,2.3518543e+00,-5.5841163e-02,-2.1339910e-02,-2.3394005e-02,-5.2373163e-02,-1.1297639e-01,-6.2997430e-02,-7.2973537e+00,3.4143980e+01,-6.3206768e+01,2.9392680e-01,5.4193336e-01,7.0664006e-01,3.4723923e-01
3.0166942e-01,9.3469640e+00,2.3642743e+00,3.6002810e-01,9.5075245e+00,2.3757963e+00,-3.6432045e-03,2.0959077e-03,-1.1676097e-02,-5.8358666e-02,-1.6056114e-01,-1.1522096e-02,-7.7675233e+00,3.4967320e+01,-6.1995052e+01,2.9297012e-01,5.4132370e-01,7.0682230e-01,3.4862518e-01
3.2202014e-01,9.3469640e+00,2.3738510e+00,3.5868135e-01,9.5073750e+00,2.3771430e+00,-1.0034791e-02,-1.0998856e-03,3.2376049e-03,-3.6661215e-02,-1.6041150e-01,-3.2920274e-03,-8.0976370e+00,3.4411354e+01,-6.2222140e+01,2.9289960e-01,5.4130140e-01,7.0684170e-01,3.4867957e-01
3.7229836e-01,9.3541460e+00,2.2493525e+00,3.7080200e-01,9.5069260e+00,2.3769934e+00,2.7483823e-03,1.4879081e-02,2.6673423e-02,1.4963760e-03,-1.5278000e-01,-1.2764087e-01,-8.0073230e+00,3.3490997e+01,-6.2533270e+01,2.9309925e-01,5.4119694e-01,7.0715700e-01,3.4803390e-01
4.4292730e-01,9.4199870e+00,2.3008277e+00,3.9459437e-01,9.5063280e+00,2.3751976e+00,-6.8432586e-03,-3.7550570e-05,3.1728900e-03,4.8332950e-02,-8.6340900e-02,-7.4369890e-02,-7.3476834e+00,3.3633950e+01,-6.2636078e+01,2.9351932e-01,5.4105350e-01,7.0772340e-01,3.4674960e-01
4.1419690e-01,9.2212680e+00,2.2936451e+00,4.0013096e-01,9.5090210e+00,2.3633764e+00,2.5114674e-02,7.4193003e-03,1.5956063e-02,1.4065935e-02,-2.8775310e-01,-6.9731124e-02,-9.0984660e+00,3.4671100e+01,-6.2634464e+01,2.9389256e-01,5.4140735e-01,7.0748943e-01,3.4635833e-01
