4.0821138e-01,9.4690680e+00,1.6496049e+00,4.6686932e-01,9.6475850e+00,1.6956934e+00,6.3849285e-02,-1.0482868e-01,-3.3788856e-02,-5.8657940e-02,-1.7851767e-01,-4.6088383e-02,4.6598526e+01,2.6762175e+01,1.7771708e+01,4.6713722e-01,4.4195270e-01,5.5258226e-01,5.3020150e-01
2.2744916e-01,9.3756940e+00,1.4532804e+00,4.4666827e-01,9.6800570e+00,1.5049055e+00,1.9487680e-01,-4.5173870e-02,2.9960563e-04,-2.1921909e-01,-3.0436290e-01,-5.1624972e-02,4.6852066e+01,2.6995855e+01,1.7951380e+01,4.7280565e-01,4.4690290e-01,5.4655266e-01,5.2726930e-01
5.8777654e-01,9.1973260e+00,1.4856021e+00,4.9709612e-01,9.7038490e+00,1.3248913e+00,2.1405157e-01,-6.3283360e-02,2.6931217e-02,9.0680390e-02,-5.0652330e-01,1.6071078e-01,4.7218838e+01,2.6990461e+01,1.8081050e+01,4.8030207e-01,4.4916987e-01,5.4205970e-01,5.2318980e-01
5.4946930e-01,9.7922850e+00,1.3718776e+00,4.8736970e-01,9.7277910e+00,1.1409868e+00,2.1085578e-01,-1.8472351e-01,-4.1245706e-02,6.2099606e-02,6.4493805e-02,2.3089083e-01,4.7571156e+01,2.6713886e+01,1.7552856e+01,4.8920825e-01,4.4999388e-01,5.3267750e-01,5.2386610e-01
7.8170687e-01,9.1087410e+00,1.4568717e+00,5.2313310e-01,9.7433540e+00,9.8027590e-01,2.1724737e-01,-4.3932170e-01,-4.9767822e-02,2.5857377e-01,-6.3461310e-01,4.7659580e-01,4.7571156e+01,2.6713886e+01,1.7552856e+01,5.0425553e-01,4.4242474e-01,5.1829064e-01,5.3043544e-01
5.8777654e-01,9.2583780e+00,1.2354081e+00,5.4931960e-01,9.7542770e+00,8.4889410e-01,1.5652730e-01,-6.8752830e-01,-4.4441500e-02,3.8456865e-02,-4.9589902e-01,3.8651395e-01,4.7636486e+01,2.6667490e+01,1.6957205e+01,5.2344220e-01,4.2746230e-01,4.9758410e-01,5.4377790e-01
4.3813890e-01,9.7072910e+00,9.9239660e-01,5.0652330e-01,9.7686420e+00,6.9746090e-01,1.4161359e-01,-1.0103035e+00,-1.1261842e-01,-6.8384390e-02,-6.1351420e-02,2.9493573e-01,4.7860493e+01,2.6772121e+01,1.6245068e+01,5.4788107e-01,4.0529270e-01,4.6510527e-01,5.6501450e-01
1.9512744e-01,9.5588500e+00,5.4108960e-01,6.0393740e-01,9.7807630e+00,3.7334582e-01,2.9607692e-01,-1.0092381e+00,1.0043446e-01,-4.0880993e-01,-2.2191256e-01,1.6774376e-01,4.8396454e+01,2.6866283e+01,1.5277290e+01,5.7912296e-01,3.8154376e-01,4.3268862e-01,5.7603950e-01
3.7948096e-01,1.0214862e+01,-2.8251580e-01,7.0314710e-01,9.7734310e+00,-3.9429510e-01,7.4668380e-01,-8.1642530e-01,1.5263242e-01,-3.2366616e-01,4.4143093e-01,1.1177930e-01,4.8810050e+01,2.7005991e+01,1.3993062e+01,6.1882365e-01,3.7034312e-01,3.9748790e-01,5.6736810e-01
8.3318220e-01,8.7627780e+00,-1.1540052e+00,8.1567460e-01,9.6840970e+00,-1.3118728e+00,8.9049447e-01,-7.3972630e-01,1.6754612e-01,1.7507600e-02,-9.2131877e-01,1.5786767e-01,4.8739740e+01,2.7324043e+01,1.2456060e+01,6.6083210e-01,3.6080584e-01,3.6274980e-01,5.4911990e-01
7.9248077e-01,8.3042890e+00,-1.9237411e+00,8.5113870e-01,9.5970080e+00,-1.8281226e+00,4.1112548e-01,-9.1123384e-01,1.7606823e-01,-5.8657940e-02,-1.2927192e+00,-9.5618430e-02,4.8450740e+01,2.7716055e+01,1.0509677e+01,6.9235563e-01,3.3741460e-01,3.2897717e-01,5.4641500e-01
1.0007763e+00,8.5425120e+00,-2.2098482e+00,8.4395610e-01,9.5699230e+00,-1.9681834e+00,-6.6579030e-05,-9.8793286e-01,1.5156716e-01,1.5682021e-01,-1.0274118e+00,-2.4166474e-01,4.8217636e+01,2.7914470e+01,7.9813430e+00,7.1245240e-01,3.0456270e-01,2.9860038e-01,5.5721736e-01
1.2066777e+00,9.4295635e+00,-2.3463178e+00,8.9139120e-01,9.5616930e+00,-1.9870378e+00,-1.2896357e-01,-1.0923288e+00,2.2720093e-01,3.1528643e-01,-1.3213001e-01,-3.5927990e-01,4.7982464e+01,2.7742737e+01,4.9626007e+00,7.2950980e-01,2.6290432e-01,2.6830077e-01,5.7158690e-01
1.1504139e+00,8.8142540e+00,-2.3116016e+00,9.8371760e-01,9.6014970e+00,-1.7353473e+00,-4.4641238e-01,-8.9951590e-01,2.3359251e-01,1.6669630e-01,-7.8724340e-01,-5.7625440e-01,4.7599180e+01,2.7383568e+01,1.6828908e+00,6.9760050e-01,3.1910020e-01,3.2492070e-01,5.5313206e-01
8.0445176e-01,9.1578220e+00,-1.8579005e+00,8.6700030e-01,9.6745205e+00,-1.3495816e+00,-5.5080830e-01,-7.3653050e-01,-2.8961876e-03,-6.2548520e-02,-5.1669866e-01,-5.0831896e-01,4.7071910e+01,2.7006866e+01,-1.5181469e+00,6.9593860e-01,2.9065230e-01,3.0614427e-01,5.8091870e-01
5.6263740e-01,9.9179800e+00,-1.6412252e+00,8.0968910e-01,9.7150720e+00,-1.0634744e+00,-4.2404180e-01,-5.7887137e-01,4.8236504e-02,-2.4705169e-01,2.0290859e-01,-5.7775080e-01,4.6312744e+01,2.6533403e+01,-4.4340014e+00,6.9471250e-01,2.6757112e-01,2.9089394e-01,6.0096670e-01
1.1168951e+00,9.9119950e+00,-1.0007763e+00,9.1727850e-01,9.7244990e+00,-8.7343470e-01,-2.6744795e-01,-6.4704830e-01,1.4943662e-01,1.9961657e-01,1.8749592e-01,-1.2734160e-01,4.5251617e+01,2.6137424e+01,-6.9930615e+00,6.9839990e-01,2.3825376e-01,2.7693000e-01,6.1545320e-01
2.4337060e+00,8.9243870e+00,-1.3778630e+00,1.0516531e+00,9.7141740e+00,-8.3542675e-01,-1.9394471e-01,-7.9405475e-01,3.4953990e-03,1.3820529e+00,-7.8978730e-01,-5.4243630e-01,4.4166850e+01,2.6006159e+01,-9.0535340e+00,7.0748085e-01,2.0508520e-01,2.5712964e-01,6.2553596e-01
