-9.4092125e-01,9.5792010e+00,-1.6316484e+00,-4.3080667e-01,9.6592570e+00,-1.6377836e+00,-2.2796659e-01,-1.0759170e-01,1.4168017e-01,-5.1011460e-01,-8.0056116e-02,6.1351420e-03,-2.1191513e+01,-3.9424193e+00,-2.4792246e+01,7.4808240e-01,-1.5450029e-01,-1.5855931e-01,6.2558883e-01
-6.9192430e-01,9.4774475e+00,-1.5897499e+00,-4.2377370e-01,9.6023950e+00,-1.9452889e+00,3.7071200e-01,-1.4381070e-01,7.3503250e-02,-2.6815060e-01,-1.2494740e-01,3.5553896e-01,-2.0515554e+01,-4.3468710e+00,-2.5453503e+01,7.5667140e-01,-1.6317704e-01,-1.6060956e-01,6.1239374e-01
-2.3942018e-01,8.5329350e+00,-1.4808137e+00,-2.5303718e-01,9.5883290e+00,-2.0416555e+00,1.5126754e-01,-1.6618125e-01,2.1518340e-01,1.3617022e-02,-1.0553940e+00,5.6084174e-01,-2.0237753e+01,-5.2285657e+00,-2.5894152e+01,7.5675870e-01,-1.7721683e-01,-1.5957287e-01,6.0864370e-01
-1.1252748e-01,1.0766725e+01,-2.8802247e+00,-7.1826050e-02,9.5304190e+00,-2.3099558e+00,2.4501082e-01,-9.3743270e-02,2.1518340e-01,-4.0701430e-02,1.2363060e+00,-5.7026890e-01,-2.0410883e+01,-6.2881856e+00,-2.6187515e+01,7.6260240e-01,-1.9028312e-01,-1.5418486e-01,5.9871274e-01
5.7939680e-01,7.5896190e+00,-2.3259668e+00,3.0196870e-01,9.4729590e+00,-2.5181017e+00,1.8002969e-01,9.8004326e-02,3.2170987e-01,2.7742812e-01,-1.8833389e+00,1.9213470e-01,-2.0931969e+01,-7.3230124e+00,-2.6192950e+01,7.6637370e-01,-2.0262653e-01,-1.3695890e-01,5.9401690e-01
5.3749830e-01,7.8338280e+00,-3.0214825e+00,3.2531217e-01,9.4349500e+00,-2.6544216e+00,3.6218990e-02,-2.8762140e-02,-4.2610580e-03,2.1218613e-01,-1.6011224e+00,-3.6706105e-01,-2.1624327e+01,-8.1958930e+00,-2.5696419e+01,7.7014196e-01,-2.0546147e-01,-1.3545398e-01,5.8848880e-01
6.8474170e-01,7.9260050e+00,-3.0202854e+00,4.5624506e-01,9.4556010e+00,-2.5597010e+00,-2.1305288e-01,5.2197956e-02,8.3090626e-02,2.2849663e-01,-1.5295956e+00,-4.6058455e-01,-2.2227398e+01,-8.7648450e+00,-2.4920794e+01,7.6637200e-01,-2.0779180e-01,-1.3060631e-01,5.9366520e-01
1.2509704e+00,9.5959610e+00,-3.4847605e+00,5.8717800e-01,9.4626330e+00,-2.5065796e+00,-1.7896442e-01,6.9242190e-02,2.7696876e-02,6.6379243e-01,1.3332711e-01,-9.7818100e-01,-2.2592438e+01,-9.1370810e+00,-2.4199179e+01,7.6418170e-01,-2.0933126e-01,-1.2442373e-01,5.9726506e-01
2.1559787e+00,8.1773960e+00,-2.4289176e+00,9.5693250e-01,9.4603890e+00,-2.3991396e+00,-1.3741910e-01,2.6631612e-01,1.3635385e-01,1.1990461e+00,-1.2829928e+00,-2.9777884e-02,-2.2849716e+01,-9.4436800e+00,-2.3808876e+01,7.6001036e-01,-2.1142300e-01,-1.0428398e-01,6.0564790e-01
2.3606830e+00,9.8736880e+00,-2.2768857e+00,1.1161469e+00,9.5242840e+00,-2.0518308e+00,-3.6964676e-01,1.2570120e-01,-3.3023197e-02,1.2445359e+00,3.4940380e-01,-2.2505496e-01,-2.3029093e+01,-9.5828390e+00,-2.3834713e+01,7.4878140e-01,-2.0960890e-01,-9.7870946e-02,6.2113770e-01
1.6424223e+00,7.5381440e+00,-1.9895816e+00,1.2147580e+00,9.4707140e+00,-2.2355860e+00,1.6511598e-01,-2.4501082e-02,1.7044231e-02,4.2766428e-01,-1.9325697e+00,2.4600422e-01,-2.2992094e+01,-9.3606370e+00,-2.4126545e+01,7.5356810e-01,-2.1473643e-01,-9.2862464e-02,6.1432886e-01
8.5951840e-01,8.1271180e+00,-2.4181437e+00,8.2121116e-01,9.5314665e+00,-2.1552305e+00,-1.7683390e-01,-1.4061491e-01,-4.0266997e-01,3.8307227e-02,-1.4043490e+00,-2.6291330e-01,-2.2611893e+01,-8.7979340e+00,-2.4542800e+01,7.5375440e-01,-2.0429120e-01,-1.1103287e-01,6.1464710e-01
6.5601130e-01,1.0662578e+01,-2.9269116e+00,4.6642040e-01,9.5537620e+00,-2.1625626e+00,-7.8829564e-02,-2.3648870e-01,-3.3768883e-01,1.8959084e-01,1.1088147e+00,-7.6434886e-01,-2.1900803e+01,-8.0612380e+00,-2.4927760e+01,7.5528760e-01,-1.9949201e-01,-1.2979728e-01,6.1065245e-01
-3.2680854e-01,9.8377750e+00,-2.4384944e+00,2.4390930e-02,9.5775550e+00,-2.1067479e+00,-1.0759170e-01,-4.1545314e-01,-3.1957933e-01,-3.5119945e-01,2.6021978e-01,-3.3174658e-01,-2.1116716e+01,-7.2775064e+00,-2.5164225e+01,7.5375426e-01,-1.9814683e-01,-1.5775053e-01,6.0638857e-01
-1.2078748e+00,9.3637230e+00,-1.5322890e+00,-1.8914193e-01,9.5821930e+00,-2.0769699e+00,3.7284255e-02,-4.1225734e-01,1.3848438e-02,-1.0187328e+00,-2.1847090e-01,5.4468090e-01,-2.0513040e+01,-6.6703810e+00,-2.5275133e+01,7.5048210e-01,-2.0657064e-01,-1.7850389e-01,6.0186493e-01
-1.7764976e+00,1.0200497e+01,-1.0163386e+00,-5.1909286e-01,9.6390560e+00,-1.7283144e+00,-2.4394555e-01,-1.8961707e-01,-1.2889700e-01,-1.2574048e+00,5.6144030e-01,7.1197575e-01,-2.0224981e+01,-6.4720730e+00,-2.5211280e+01,7.4062204e-01,-1.9898239e-01,-1.9960788e-01,6.0995215e-01
-1.2054806e+00,9.8677025e+00,-1.0235212e+00,-6.0693014e-01,9.6499800e+00,-1.6370354e+00,-7.4568510e-03,5.9654810e-02,-1.8109495e-02,-5.9855044e-01,2.1772271e-01,6.1351420e-01,-2.0372639e+01,-6.5232280e+00,-2.4876976e+01,7.3902670e-01,-1.9314432e-01,-2.0205800e-01,6.1294985e-01
-3.3159694e-01,9.6079310e+00,-1.8052281e+00,-5.4079030e-01,9.6261870e+00,-1.7928082e+00,1.5552860e-01,5.8589544e-02,2.8762140e-02,-5.9855044e-01,2.1772271e-01,6.1351420e-01,-2.0372639e+01,-6.5232280e+00,-2.4876976e+01,7.3902670e-01,-1.9314432e-01,-2.0205800e-01,6.1294985e-01
-3.2800564e-01,9.0584620e+00,-1.9273324e+00,-4.1314942e-01,9.6332200e+00,-1.7886183e+00,-4.1545313e-02,7.6699040e-02,1.0972223e-01,8.5143800e-02,-5.7475805e-01,-1.3871406e-01,-2.2240866e+01,-6.1408415e+00,-2.3663950e+01,7.4328760e-01,-1.9675338e-01,-1.8994287e-01,6.1051875e-01
-2.7174190e-01,9.3469640e+00,-2.3199813e+00,-3.4970307e-01,9.6038910e+00,-1.9524715e+00,1.1185277e-01,3.6218990e-02,4.9002163e-02,7.7961190e-02,-2.5692776e-01,-3.6750996e-01,-2.3496150e+01,-5.9385870e+00,-2.3216547e+01,7.4822030e-01,-1.9928169e-01,-1.8500172e-01,6.0516727e-01
