9.2176765e-01,7.0126166e+00,6.4164605e+00,7.4250180e-01,7.2267480e+00,6.5871970e+00,4.2610580e-03,1.0652645e-03,-2.0240024e-02,1.7926586e-01,-2.1413141e-01,-1.7073650e-01,3.8217504e+00,-2.6352375e+01,3.7226690e+01,1.0646866e-01,-3.9090310e-01,-8.5293883e-01,3.2917250e-01
9.2535895e-01,7.0628950e+00,6.3218894e+00,7.5043260e-01,7.2304893e+00,6.5821095e+00,0.0000000e+00,-1.0652645e-02,-2.3435818e-02,1.7492636e-01,-1.6759412e-01,-2.6021978e-01,4.0029410e+00,-2.6730633e+01,3.7358173e+01,1.0602586e-01,-3.9135630e-01,-8.5290990e-01,3.2885152e-01
8.5353290e-01,7.0377560e+00,6.2787940e+00,7.5357497e-01,7.2236056e+00,6.5892920e+00,-2.8762140e-02,4.2610580e-03,-2.7696876e-02,9.9957920e-02,-1.8584990e-01,-3.1049803e-01,3.8860030e+00,-2.6355682e+01,3.7628520e+01,1.0515510e-01,-3.9112246e-01,-8.5355770e-01,3.2772672e-01
8.6310970e-01,7.1730285e+00,6.4128695e+00,7.4594350e-01,7.2131310e+00,6.6017118e+00,-2.3435818e-02,-8.5221160e-03,-3.7284255e-02,1.1716624e-01,-4.0102877e-02,-1.8884265e-01,4.8969240e+00,-2.6194118e+01,3.7969640e+01,1.0461594e-01,-3.9046025e-01,-8.5445344e-01,3.2635188e-01
8.6191260e-01,6.8881183e+00,6.3566055e+00,7.4953480e-01,7.2116346e+00,6.6029090e+00,-4.2610580e-03,-6.3915867e-03,-2.3435818e-02,1.1237785e-01,-3.2351652e-01,-2.4630350e-01,3.8019820e+00,-2.6609556e+01,3.7953800e+01,1.0428755e-01,-3.9047033e-01,-8.5457960e-01,3.2611483e-01
8.7268650e-01,6.9731126e+00,6.3829417e+00,7.5073190e-01,7.2025070e+00,6.6127850e+00,-1.0652645e-02,-6.3915867e-03,-2.2370553e-02,1.2195465e-01,-2.2939445e-01,-2.2984336e-01,4.6423160e+00,-2.7378355e+01,3.7375030e+01,1.0348670e-01,-3.9003706e-01,-8.5526940e-01,3.2507820e-01
8.9902276e-01,6.9838862e+00,6.3661823e+00,7.4968440e-01,7.2029557e+00,6.6124860e+00,-1.4913702e-02,2.1305290e-03,-2.3435818e-02,1.4933833e-01,-2.1906945e-01,-2.4630350e-01,3.8329017e+00,-2.7183113e+01,3.7594196e+01,1.0321552e-01,-3.9013147e-01,-8.5554475e-01,3.2432592e-01
8.4635030e-01,7.0006456e+00,6.4104753e+00,7.5162970e-01,7.1870940e+00,6.6293950e+00,-3.8349520e-02,-1.9174760e-02,-3.1957930e-02,9.4720600e-02,-1.8644845e-01,-2.1891981e-01,3.3842869e+00,-2.5955225e+01,3.8016136e+01,1.0218702e-01,-3.8929313e-01,-8.5645070e-01,3.2326606e-01
8.8465750e-01,7.0006456e+00,6.4152637e+00,7.5237787e-01,7.1867948e+00,6.6296940e+00,-2.1305290e-03,8.5221160e-03,-3.1957934e-03,1.3227965e-01,-1.8614918e-01,-2.1443069e-01,3.5453246e+00,-2.6890648e+01,3.7800472e+01,1.0181572e-01,-3.8937210e-01,-8.5672957e-01,3.2254818e-01
9.7922850e-01,6.9204400e+00,6.3374520e+00,7.5836337e-01,7.1870940e+00,6.6286470e+00,-5.3263223e-03,-2.1305290e-03,-1.1717909e-02,2.2086510e-01,-2.6665422e-01,-2.9119480e-01,3.6205354e+00,-2.7994907e+01,3.8151140e+01,1.0156483e-01,-3.8950777e-01,-8.5665870e-01,3.2265165e-01
9.8880530e-01,6.9539590e+00,6.4152637e+00,7.8200614e-01,7.1835030e+00,6.6296940e+00,-9.5873800e-03,-1.8109495e-02,-1.8109495e-02,2.0679916e-01,-2.2954409e-01,-2.1443069e-01,3.8585787e+00,-2.7180560e+01,3.8245506e+01,1.0002201e-01,-3.8983372e-01,-8.5688657e-01,3.2213470e-01
8.2360536e-01,7.1287355e+00,6.3350577e+00,7.8170687e-01,7.1851487e+00,6.6280480e+00,5.3263223e-03,-4.1545313e-02,-4.6871636e-02,4.1898530e-02,-5.6413380e-02,-2.9299045e-01,4.3960667e+00,-2.6691463e+01,3.7784306e+01,9.8683245e-02,-3.9028057e-01,-8.5798115e-01,3.1907853e-01
8.4754740e-01,6.9886746e+00,6.3589997e+00,7.5836337e-01,7.1927805e+00,6.6223620e+00,-2.0240024e-02,2.7696876e-02,-4.1545313e-02,8.9184016e-02,-2.0410569e-01,-2.6336220e-01,4.0826535e+00,-2.7808102e+01,3.7883860e+01,9.9353656e-02,-3.9048320e-01,-8.5841864e-01,3.1744164e-01
8.5233580e-01,7.1035960e+00,6.4224463e+00,7.4908584e-01,7.1839520e+00,6.6331360e+00,-1.1717909e-02,-1.3848438e-02,-3.4088463e-02,1.0324994e-01,-8.0355390e-02,-2.1068975e-01,4.1923920e+00,-2.7228968e+01,3.7115273e+01,9.9326970e-02,-3.8978502e-01,-8.5895050e-01,3.1686870e-01
9.0500826e-01,7.0497270e+00,6.3997010e+00,7.5357497e-01,7.1847000e+00,6.6317890e+00,-7.4568510e-03,6.3915867e-03,-1.5978966e-02,1.5143326e-01,-1.3497312e-01,-2.3208793e-01,4.9109710e+00,-2.6449362e+01,3.7747734e+01,9.9150970e-02,-3.8992035e-01,-8.5888340e-01,3.1693940e-01
8.2360536e-01,7.0090256e+00,6.3554080e+00,7.5791450e-01,7.1841016e+00,6.6319390e+00,1.0652645e-03,-1.7044231e-02,-2.6631610e-02,6.5690910e-02,-1.7507600e-01,-2.7653030e-01,3.7492335e+00,-2.6759737e+01,3.8052242e+01,9.8424755e-02,-3.9009127e-01,-8.5928124e-01,3.1587508e-01
8.3318220e-01,6.9527617e+00,6.3230867e+00,7.5791450e-01,7.1887403e+00,6.6268510e+00,2.1305290e-03,1.0652645e-02,-1.7044231e-02,7.5267720e-02,-2.3597850e-01,-3.0376434e-01,3.9414504e+00,-2.7192846e+01,3.7833252e+01,9.8258970e-02,-3.9046684e-01,-8.5936520e-01,3.1523362e-01
8.7627780e-01,7.0353620e+00,6.3542113e+00,7.5746554e-01,7.1793130e+00,6.6371760e+00,-3.5153728e-02,-1.1717909e-02,-2.4501082e-02,1.1881226e-01,-1.4395137e-01,-2.8296470e-01,4.5611997e+00,-2.6636627e+01,3.7775180e+01,9.7636340e-02,-3.8995406e-01,-8.5998240e-01,3.1437760e-01
8.9064306e-01,7.0245876e+00,6.4032927e+00,7.5566990e-01,7.1592617e+00,6.6590233e+00,-4.0480047e-02,3.1957934e-03,-5.4328486e-02,1.3497312e-01,-1.3467385e-01,-2.5573066e-01,4.2337750e+00,-2.7318535e+01,3.7281810e+01,9.6794580e-02,-3.8873142e-01,-8.6094830e-01,3.1350726e-01
8.0086046e-01,6.9383965e+00,6.3997010e+00,7.4609310e-01,7.1562690e+00,6.6633625e+00,-6.3915867e-03,2.1305290e-03,-1.8109495e-02,5.4767363e-02,-2.1787235e-01,-2.6366147e-01,4.4560037e+00,-2.6950375e+01,3.7709960e+01,9.6691740e-02,-3.8847260e-01,-8.6149380e-01,3.1235895e-01
