3.5553896e-01,6.2105594e+00,8.7579900e+00,-7.4369890e-02,4.8980880e+00,8.4953760e+00,-3.0573088e-01,1.5339808e-01,-1.6192019e-01,4.2990884e-01,1.3124714e+00,2.6261400e-01,-3.9395430e+01,-8.0196410e+01,4.0648697e+01,1.8085328e-01,1.8478122e-01,6.8003017e-01,6.8608093e-01
-4.3694180e-01,3.7828386e+00,8.5772280e+00,-2.1502924e-01,4.8089037e+00,8.5438590e+00,-6.3915867e-03,-4.2610580e-03,-1.1611382e-01,-2.2191256e-01,-1.0260651e+00,3.3369187e-02,-4.0228470e+01,-8.1144530e+01,4.0712357e+01,1.7204586e-01,1.8649969e-01,6.8096140e-01,6.8695676e-01
-1.0917560e+00,6.1674640e+00,7.4902600e+00,-3.7529110e-01,4.6401124e+00,8.6310970e+00,-3.1957933e-01,8.0960095e-02,-2.0559603e-01,-7.1646490e-01,1.5273510e+00,-1.1408371e+00,-3.9867973e+01,-8.1683136e+01,3.9514046e+01,1.6290988e-01,1.8364795e-01,6.7874600e-01,6.9212550e-01
6.6079970e-01,4.4615950e+00,1.0860099e+01,-4.2227733e-01,4.3082160e+00,8.7994390e+00,-2.4714135e-01,1.1824435e-01,2.9933930e-01,1.0830770e+00,1.5337855e-01,2.0606594e+00,-4.0273020e+01,-8.1988990e+01,4.0170590e+01,1.4522104e-01,1.7395641e-01,6.8324370e-01,6.9413850e-01
-1.1623849e+00,4.4891280e+00,1.0445902e+01,-5.2552730e-01,3.9812582e+00,8.9466830e+00,-3.2384038e-01,8.7351680e-02,-5.7524280e-02,-6.3685760e-01,5.0787000e-01,1.4992192e+00,-3.9926075e+01,-8.2890210e+01,3.8600334e+01,1.2942070e-01,1.6460752e-01,6.8300800e-01,6.9975330e-01
-5.1714754e-01,5.2576670e+00,1.1768699e+01,-5.3645080e-01,3.7924154e+00,9.0276370e+00,-1.4594123e-01,9.2678000e-02,7.4568510e-02,1.9303251e-02,1.4652514e+00,2.7410617e+00,-4.0564747e+01,-8.3469220e+01,3.7003693e+01,1.2141388e-01,1.5803140e-01,6.8580310e-01,6.9997054e-01
-4.2377370e-01,3.5936968e+00,1.1676521e+01,-4.6342766e-01,3.7687728e+00,9.0415535e+00,2.1305290e-03,-1.1717909e-02,1.0013486e-01,3.9653964e-02,-1.7507600e-01,2.6349685e+00,-4.1151176e+01,-8.2902540e+01,3.7154100e+01,1.2287063e-01,1.5461619e-01,6.8730440e-01,6.9900590e-01
-1.2413936e+00,4.6639050e+00,1.0012551e+01,-4.1644147e-01,3.8546648e+00,9.0075860e+00,3.5153728e-02,-5.2197956e-02,-1.3422331e-01,-8.2495210e-01,8.0924016e-01,1.0049661e+00,-4.0314255e+01,-8.3054910e+01,3.6831146e+01,1.2789102e-01,1.5613878e-01,6.8666190e-01,6.9839820e-01
-5.6622870e-01,3.2166100e+00,9.3685110e+00,-3.0256724e-01,3.8902786e+00,8.9968120e+00,-3.8349520e-02,-5.7524280e-02,1.4487596e-01,-2.6366147e-01,-6.7366850e-01,3.7169980e-01,-4.1285120e+01,-8.2238140e+01,3.7078487e+01,1.3256706e-01,1.5399033e-01,6.9029593e-01,6.9440943e-01
-1.6328455e+00,3.1136594e+00,7.7296800e+00,-3.8756140e-01,3.4953850e+00,9.1542300e+00,-5.1132690e-01,-3.6218990e-02,-2.7909930e-01,-1.2452842e+00,-3.8172552e-01,-1.4245500e+00,-4.1214703e+01,-8.2325714e+01,3.7586365e+01,1.1481148e-01,1.4169416e-01,6.9107324e-01,6.9939893e-01
-1.2186487e+00,3.8726213e+00,4.8362875e+00,-6.8923080e-01,3.0238767e+00,9.3032690e+00,-6.0613550e-01,3.2170987e-01,-1.3422331e-01,-5.2941790e-01,8.4874450e-01,-4.4669820e+00,-4.1600403e+01,-8.3145320e+01,3.5903835e+01,8.6811130e-02,1.3463706e-01,6.8998003e-01,7.0587840e-01
5.0996494e-01,1.6472107e+00,6.6846113e+00,-8.6565360e-01,2.6671407e+00,9.3970920e+00,-1.5339808e-01,1.9387813e-01,2.4394555e-01,1.3756185e+00,-1.0199299e+00,-2.7124808e+00,-4.0567950e+01,-8.5068306e+01,3.4551395e+01,6.6028310e-02,1.2852292e-01,6.9758046e-01,7.0178600e-01
-1.5047557e+00,4.6579194e+00,8.4239990e+00,-8.1747025e-01,2.4477720e+00,9.4609870e+00,-1.9920444e-01,-1.3954964e-01,-1.9920444e-01,-6.8728554e-01,2.2101474e+00,-1.0369886e+00,-4.1913353e+01,-8.5204840e+01,3.1795248e+01,6.0359720e-02,1.1823744e-01,6.9460285e-01,7.0703860e-01
-5.7341130e-01,3.5470097e+00,8.5484970e+00,-8.1148475e-01,2.5184010e+00,9.4428820e+00,3.9414782e-02,2.0240024e-02,9.1612740e-02,2.3807344e-01,1.0286089e+00,-8.9438397e-01,-4.1542027e+01,-8.5014570e+01,3.2395954e+01,6.2970860e-02,1.2074008e-01,6.9556856e-01,7.0543677e-01
-1.3048400e-01,1.9596541e+00,8.7472160e+00,-7.0539170e-01,2.5170540e+00,9.4517100e+00,-4.5806370e-02,-7.8829564e-02,6.6046394e-02,5.7490766e-01,-5.5740010e-01,-7.0449380e-01,-4.2044968e+01,-8.4659970e+01,3.1671246e+01,6.6306830e-02,1.1702017e-01,6.9834320e-01,7.0301240e-01
-5.3989250e-01,3.9516299e+00,7.9571295e+00,-6.4613520e-01,2.4009354e+00,9.4861260e+00,-9.0547480e-02,1.0652645e-03,-3.0892668e-02,1.0624270e-01,1.5506945e+00,-1.5289971e+00,-4.1761852e+01,-8.4511350e+01,3.1924368e+01,6.4202264e-02,1.1053112e-01,6.9871825e-01,7.0388484e-01
2.5139117e-01,1.0977415e+00,9.5444850e+00,-6.6932900e-01,2.3032220e+00,9.5087210e+00,-1.7683390e-01,1.6511598e-01,1.3209279e-01,9.2072020e-01,-1.2054806e+00,3.5763387e-02,-4.1714440e+01,-8.4925930e+01,3.1453876e+01,5.9506625e-02,1.0791004e-01,7.0078564e-01,7.0264775e-01
-4.2975920e-01,2.3714569e+00,8.5568770e+00,-5.4917000e-01,2.2361844e+00,9.5323650e+00,1.3741910e-01,-2.3435818e-01,3.9414782e-02,1.1941081e-01,1.3527240e-01,-9.7548753e-01,-4.2210987e+01,-8.5538086e+01,3.0839167e+01,6.1511900e-02,1.0096948e-01,7.0033276e-01,7.0395700e-01
-1.2234371e+00,7.6015900e-01,9.0010010e+00,-4.0761283e-01,2.2116440e+00,9.5452340e+00,-5.1132694e-02,-7.6699040e-02,1.3102752e-01,-8.1582420e-01,-1.4514848e+00,-5.4423195e-01,-4.1304040e+01,-8.4897850e+01,3.2209743e+01,6.5373370e-02,9.5140174e-02,7.0315910e-01,7.0159960e-01
4.1898530e-01,2.1308396e+00,9.7276410e+00,-4.4846392e-01,2.0597618e+00,9.5772550e+00,-2.0240024e-02,2.2370553e-02,9.5873800e-03,8.6744920e-01,7.1077860e-02,1.5038580e-01,-4.2530342e+01,-8.5070690e+01,3.1821444e+01,5.8423854e-02,9.0971820e-02,7.0310616e-01,7.0281750e-01
-2.9927522e-01,1.4305356e+00,9.8581260e+00,-4.5834000e-01,1.9422961e+00,9.6013470e+00,-2.0985709e-01,8.0960095e-02,-3.7284255e-02,1.5906477e-01,-5.1176060e-01,2.5677812e-01,-4.2182076e+01,-8.4082930e+01,3.1345531e+01,5.3728140e-02,8.7042730e-02,7.0390713e-01,7.0288810e-01
-1.4389153e+00,3.5326445e+00,1.0050859e+01,-5.1280810e-01,1.9352632e+00,9.6000000e+00,1.9813919e-01,2.5566347e-02,-6.3915867e-03,-9.2610717e-01,1.5973815e+00,4.5085812e-01,-4.2156230e+01,-8.4984380e+01,3.0836592e+01,5.1886490e-02,8.8538620e-02,7.0076730e-01,7.0597017e-01
-1.4640543e+00,1.6352397e+00,1.0517728e+01,-5.5859720e-01,1.9794062e+00,9.5884780e+00,2.0133498e-01,4.6871636e-02,1.0972223e-01,-9.0545714e-01,-3.4416650e-01,9.2924950e-01,-4.1659657e+01,-8.5102040e+01,3.0724321e+01,5.1980037e-02,9.1748940e-02,6.9959720e-01,7.0671350e-01
-3.4476504e-01,1.5658079e+00,1.1735180e+01,-5.3181210e-01,2.0886416e+00,9.5667810e+00,1.5339808e-01,-1.2783173e-02,3.0892668e-02,1.8704700e-01,-5.2283380e-01,2.1683986e+00,-4.2391580e+01,-8.5745760e+01,3.1360373e+01,5.6532055e-02,9.5026800e-02,7.0239430e-01,7.0314740e-01
-1.8890251e+00,4.1132383e+00,9.4451260e+00,-5.3570265e-01,2.4251766e+00,9.4868750e+00,2.7909930e-01,-1.0333065e-01,-7.4568510e-02,-1.3533225e+00,1.6880618e+00,-4.1748893e-02,-4.2225433e+01,-8.3890050e+01,3.1013426e+01,6.8687110e-02,1.0763064e-01,7.0134634e-01,7.0129260e-01
-4.6567222e-01,2.5677812e+00,1.0918757e+01,-4.5953710e-01,2.8152819e+00,9.3825770e+00,5.8589540e-01,7.6699040e-02,2.3755397e-01,-6.1351420e-03,-2.4750060e-01,1.5361797e+00,-4.2757133e+01,-8.2415215e+01,3.1453281e+01,8.4979680e-02,1.1999998e-01,7.0460540e-01,6.9419724e-01
-2.4779987e-01,4.5621514e+00,1.0901998e+01,-3.4461540e-01,3.7261260e+00,9.0644470e+00,1.3219931e+00,-7.3503250e-02,-9.5873800e-03,9.6815534e-02,8.3602530e-01,1.8375498e+00,-4.3059658e+01,-8.1799355e+01,3.3008453e+01,1.2324624e-01,1.5048358e-01,6.9841605e-01,6.8875260e-01
-1.3946224e+00,5.6718640e+00,8.8034790e+00,-2.6396075e-01,4.9928083e+00,8.4362690e+00,1.4444985e+00,-2.6098980e-01,-7.1372720e-02,-1.1306617e+00,6.7905545e-01,3.6721070e-01,-4.2445900e+01,-7.9512310e+01,3.4989807e+01,1.7606701e-01,1.9714633e-01,6.8442760e-01,6.7947980e-01
-1.3347675e+00,4.0258503e+00,5.8143187e+00,-2.2206220e-01,5.8864440e+00,7.8402624e+00,1.0620686e+00,-1.6298546e-01,-9.3743270e-02,-1.1127052e+00,-1.8605940e+00,-2.0259435e+00,-4.2778920e+01,-7.6973750e+01,3.7946710e+01,2.1618786e-01,2.3134328e-01,6.6814610e-01,6.7329335e-01
8.0205756e-01,6.1902084e+00,5.2816090e+00,9.5768064e-02,6.7348895e+00,7.1273890e+00,1.4136059e+00,-4.7297740e-01,8.7351680e-02,7.0628950e-01,-5.4468090e-01,-1.8457799e+00,-4.1565860e+01,-7.4125010e+01,3.9963310e+01,2.6752755e-01,2.5501070e-01,6.5062260e-01,6.6339180e-01
2.4660277e-01,3.9624038e+00,4.2796354e+00,3.7080200e-01,7.8516350e+00,5.8636994e+00,1.7480990e+00,-3.6005938e-01,3.0786142e-01,-1.2419921e-01,-3.8892310e+00,-1.5840636e+00,-4.0425560e+01,-7.1717120e+01,4.3167973e+01,3.3759800e-01,2.9505333e-01,6.1931664e-01,6.4452930e-01
-6.5122290e-01,4.3789950e+00,3.0801406e+00,3.4386720e-01,8.2882780e+00,5.2299840e+00,2.5459820e-01,2.9827405e-02,-1.0652645e-02,-9.9509007e-01,-3.9092824e+00,-2.1498435e+00,-3.8581093e+01,-6.7032660e+01,4.5146965e+01,3.6728460e-01,3.1375182e-01,5.9582734e-01,6.4160085e-01
1.3120226e+00,7.7117240e+00,5.5138464e+00,2.7413610e-01,8.1037740e+00,5.5156420e+00,-4.1864893e-01,1.4168017e-01,4.5806370e-02,1.0378864e+00,-3.9205053e-01,-1.7956513e-03,-3.7713810e+01,-6.7432236e+01,4.5868618e+01,3.5200307e-01,3.0801314e-01,6.0420780e-01,6.4510050e-01
1.5562311e-02,6.7863646e+00,4.9871220e+00,1.7357962e-01,7.7967176e+00,5.9455510e+00,-7.4461985e-01,3.2064460e-01,-2.8762140e-02,-1.5801731e-01,-1.0103531e+00,-9.5842886e-01,-3.8619220e+01,-6.8979200e+01,4.5621540e+01,3.2949670e-01,2.9713997e-01,6.1484593e-01,6.5200020e-01
-1.5322891e-01,5.9507885e+00,6.2931590e+00,5.4468088e-02,7.1489367e+00,6.7124440e+00,-1.1899004e+00,2.8868666e-01,9.6939065e-02,-2.0769700e-01,-1.1981484e+00,-4.1928458e-01,-4.0218822e+01,-6.9343094e+01,4.4830986e+01,2.8811860e-01,2.7338827e-01,6.3675326e-01,6.6090240e-01
-5.8418524e-01,4.6148240e+00,7.1347213e+00,-1.4006080e-01,6.3269773e+00,7.4911580e+00,-1.1824435e+00,9.8004326e-02,-2.4074976e-01,-4.4412440e-01,-1.7121534e+00,-3.5643680e-01,-4.0588608e+01,-7.1866700e+01,4.2244965e+01,2.4208316e-01,2.4381924e-01,6.5162530e-01,6.7626350e-01
4.9799395e-01,6.1315510e+00,7.7260890e+00,-1.8599954e-01,5.4637180e+00,8.1413340e+00,-1.1685951e+00,5.2197956e-02,7.4568510e-03,6.8399350e-01,6.6783260e-01,-4.1524437e-01,-4.0665176e+01,-7.5328990e+01,4.0330944e+01,2.0350656e-01,2.0854239e-01,6.6152470e-01,6.9099957e-01
1.0845734e+00,4.5609540e+00,9.0512790e+00,-2.3463176e-01,4.6146740e+00,8.6498020e+00,-1.0471549e+00,1.1930962e-01,-9.5873795e-02,1.3192052e+00,-5.3719900e-02,4.0147770e-01,-4.1084953e+01,-7.7438850e+01,3.8721222e+01,1.6742715e-01,1.7592593e-01,6.6784120e-01,7.0356690e-01
1.5682021e-01,5.7412960e+00,8.2420400e+00,-2.6859950e-01,3.9282866e+00,8.9813990e+00,-8.0001360e-01,-3.6218990e-02,-1.4700650e-01,4.2541972e-01,1.8130093e+00,-7.3935944e-01,-4.0485890e+01,-7.9764160e+01,3.6353012e+01,1.3987237e-01,1.5002987e-01,6.6870487e-01,7.1467525e-01
