-2.4899697e-01,7.4567413e+00,5.9471970e+00,-2.1398178e-01,7.6858363e+00,6.0869584e+00,4.3920850e-03,1.3683588e-02,7.3604444e-03,-3.5015200e-02,-2.2909518e-01,-1.3976152e-01,-3.4679596e+01,-1.3518061e+01,4.7464645e+01,4.3531302e-01,1.2184523e-02,1.4725886e-04,9.0019670e-01
-1.3886370e-01,7.3525934e+00,5.9986725e+00,-2.1562779e-01,7.6837416e+00,6.0895023e+00,-2.0048276e-03,1.7937189e-02,6.2139537e-03,7.6764090e-02,-3.3114803e-01,-9.0830030e-02,-3.4686707e+01,-1.3162888e+01,4.6866905e+01,4.3514308e-01,1.2854087e-02,1.3323827e-03,9.0026860e-01
-2.5378537e-01,7.4076600e+00,5.8502316e+00,-2.0455460e-01,7.6738653e+00,6.1023710e+00,-3.1832233e-02,8.9295790e-04,9.4097470e-03,-4.9230773e-02,-2.6620530e-01,-2.5213936e-01,-3.4467968e+01,-1.4336111e+01,4.7083100e+01,4.3440560e-01,1.2542054e-02,2.0042611e-03,9.0062780e-01
-2.8251580e-01,7.4711065e+00,5.9986725e+00,-2.1607670e-01,7.6494746e+00,6.1324480e+00,-4.1419610e-02,1.1545602e-02,-1.2428972e-03,-6.6439100e-02,-1.7836803e-01,-1.3377602e-01,-3.4711320e+01,-1.4191354e+01,4.7181460e+01,4.3261540e-01,1.3163419e-02,1.9750744e-03,9.0148030e-01
-1.9752164e-01,7.4687123e+00,6.1255650e+00,-2.1293432e-01,7.6369047e+00,6.1481605e+00,1.3974139e-02,-2.2542860e-02,6.2139537e-03,1.5412673e-02,-1.6819267e-01,-2.2595279e-02,-3.4528797e+01,-1.3629881e+01,4.7559020e+01,4.3168828e-01,1.3005251e-02,2.0315088e-03,9.0192680e-01
-3.0166942e-01,7.3178773e+00,5.8610060e+00,-1.9931729e-01,7.6578540e+00,6.1225724e+00,3.9540485e-02,-2.3028355e-03,1.7931862e-02,-1.0235212e-01,-3.3997664e-01,-2.6156655e-01,-3.4052200e+01,-1.4498655e+01,4.7664234e+01,4.3322825e-01,1.2052801e-02,1.6154367e-03,9.0120214e-01
-2.8012160e-01,7.3681560e+00,5.9172697e+00,-2.0545243e-01,7.6618943e+00,6.1173350e+00,1.1717909e-04,2.1121264e-02,6.0834587e-03,-7.4669170e-02,-2.9373863e-01,-2.0006548e-01,-3.4305530e+01,-1.4154983e+01,4.6752483e+01,4.3351865e-01,1.2569658e-02,1.9681380e-03,9.0105474e-01
-5.5186350e-01,7.4160400e+00,5.8155160e+00,-2.6261400e-01,7.6675806e+00,6.1079080e+00,2.3552997e-02,1.2019086e-01,7.5713670e-04,-2.8924948e-01,-2.5154080e-01,-2.9239190e-01,-3.3922863e+01,-1.4272276e+01,4.6162453e+01,4.3395385e-01,1.6158890e-02,2.6979605e-03,9.0078604e-01
-8.3318220e-01,7.3478050e+00,5.9052987e+00,-6.8339497e-01,7.7010994e+00,6.0327897e+00,7.0424630e-02,5.4629666e-01,-2.0803470e-01,-1.4978725e-01,-3.5329440e-01,-1.2749124e-01,-3.4338383e+01,-1.4150207e+01,4.6562660e+01,4.3671554e-01,4.1065324e-02,4.7327970e-03,8.9864940e-01
-6.0932434e-01,7.5896190e+00,6.1064115e+00,-1.1216835e+00,7.7227970e+00,5.9388175e+00,8.4273070e-02,4.2698702e-01,-1.1642195e-01,5.1235914e-01,-1.3317747e-01,1.6759412e-01,-3.3031796e+01,-1.5137797e+01,4.5526160e+01,4.3886754e-01,6.7806944e-02,8.1269320e-03,8.9595276e-01
