5.6503160e-01,8.9447370e+00,1.9033903e-01,4.4367550e-01,9.7955770e+00,1.3557167e-01,4.6372290e-02,8.1526020e-02,-1.3315806e-03,1.2135610e-01,-8.5083944e-01,5.4767363e-02,-4.2086174e+01,-4.8734593e+00,1.5578270e+01,6.5497860e-01,-2.5315893e-01,-2.2636883e-01,6.7503405e-01
1.0534488e-01,9.6570130e+00,-5.9855040e-03,4.1374800e-01,9.7960260e+00,1.9228433e-01,-2.8196217e-02,1.7420402e-01,2.5300030e-02,-3.0840310e-01,-1.3901334e-01,-1.9826983e-01,-4.2835655e+01,-4.1557693e+00,1.4655141e+01,6.5470254e-01,-2.4810740e-01,-2.2461565e-01,6.7775756e-01
5.0637364e-01,9.0369140e+00,5.4348380e-01,4.1704002e-01,9.7915360e+00,3.4775780e-01,-2.4657543e-01,2.2320619e-01,7.1905350e-03,8.9333650e-02,-7.5462246e-01,1.9572599e-01,-4.3127900e+01,-4.6461296e+00,1.3624664e+01,6.5236485e-01,-2.3808448e-01,-2.1769604e-01,6.8581670e-01
5.8059390e-01,9.8401690e+00,3.9504328e-01,5.1610010e-01,9.7626570e+00,7.6988550e-01,-4.6388936e-01,-2.5722808e-01,9.9868540e-02,6.4493805e-02,7.7512280e-02,-3.7484220e-01,-4.4460950e+01,-5.1605754e+00,1.3323667e+01,6.3547880e-01,-2.3855212e-01,-2.2142117e-01,7.0016590e-01
-3.8307227e-02,9.6270850e+00,6.5002580e-01,5.9436060e-01,9.7394630e+00,9.7952780e-01,-2.4657543e-01,-6.8909293e-03,1.7124125e-01,-6.3266780e-01,-1.1237785e-01,-3.2950202e-01,-4.3519410e+01,-5.2102065e+00,1.4589300e+01,6.2472110e-01,-2.4449871e-01,-2.2770330e-01,7.0575863e-01
9.6246910e-01,9.4762510e+00,1.1935096e+00,7.6090723e-01,9.7066930e+00,1.1707647e+00,-1.1767843e-01,8.4721810e-02,1.5632756e-01,2.0156185e-01,-2.3044191e-01,2.2744916e-02,-4.3524970e+01,-6.4140610e+00,1.5280970e+01,6.1702550e-01,-2.4409278e-01,-2.1998994e-01,7.1505433e-01
7.1107790e-01,9.0512790e+00,1.4125790e+00,8.6400753e-01,9.6863410e+00,1.2632407e+00,-5.1632036e-02,9.0880380e-03,1.0199907e-01,-1.4799160e-01,-6.3820440e-01,1.6968904e-01,-4.4391710e+01,-6.9392176e+00,1.5287134e+01,6.1345890e-01,-2.4554421e-01,-2.1628354e-01,7.1874726e-01
1.2378023e+00,9.4678710e+00,1.1563994e+00,9.9658644e-01,9.6585090e+00,1.3745711e+00,-1.3365740e-01,4.5307030e-02,1.1904330e-01,2.7069443e-01,-1.9617490e-01,-2.0036475e-01,-4.4483350e+01,-5.6152550e+00,1.4949882e+01,6.0848010e-01,-2.4612121e-01,-2.1184462e-01,7.2408444e-01
1.0354922e+00,9.1949320e+00,1.2701240e+00,1.1180922e+00,9.6318730e+00,1.4648025e+00,-1.0809105e-01,1.6544888e-02,1.0839066e-01,-8.2599960e-02,-4.3694180e-01,-1.9467853e-01,-4.3425552e+01,-6.3772750e+00,1.3549078e+01,6.0349035e-01,-2.4903272e-01,-2.0792124e-01,7.2838926e-01
1.3694834e+00,9.3996360e+00,1.5083470e+00,1.2198458e+00,9.5919200e+00,1.6355390e+00,-2.2100908e-01,2.6964506e-03,7.3236930e-02,1.4963761e-01,-1.9228433e-01,-1.2719196e-01,-4.3535088e+01,-5.2491803e+00,1.3883413e+01,5.9499240e-01,-2.5017510e-01,-2.0485488e-01,7.3582006e-01
1.2545617e+00,9.3625260e+00,1.8483237e+00,1.2645874e+00,9.5373020e+00,1.8994998e+00,-3.4031870e-01,5.6592170e-04,6.1252704e-03,-1.0025719e-02,-1.7477672e-01,-5.1176060e-02,-4.3748173e+01,-5.9706990e+00,1.4286878e+01,5.8407855e-01,-2.4899866e-01,-2.0692334e-01,7.4433506e-01
1.4089876e+00,8.7627780e+00,2.4229321e+00,1.2737153e+00,9.4698160e+00,2.2064066e+00,-3.1901342e-01,-3.8848862e-02,-4.0746365e-02,1.3527240e-01,-7.0703770e-01,2.1652561e-01,-4.3344006e+01,-6.6198525e+00,1.3676186e+01,5.7173604e-01,-2.4621607e-01,-2.1096486e-01,7.5365070e-01
1.2342110e+00,9.4882210e+00,2.4001873e+00,1.2597990e+00,9.3958950e+00,2.5095723e+00,-3.3073130e-01,-8.6785760e-02,-6.7377980e-02,-2.5588030e-02,9.2326400e-02,-1.0938509e-01,-4.4851740e+01,-7.0950522e+00,1.5133760e+01,5.5852866e-01,-2.4513218e-01,-2.1920672e-01,7.6151454e-01
1.3156139e+00,8.3402010e+00,2.4887726e+00,1.1432313e+00,9.2733420e+00,2.9776387e+00,-7.5470656e-01,-3.6951360e-03,-2.3782028e-01,1.7238252e-01,-9.3314010e-01,-4.8886606e-01,-4.4418777e+01,-7.5490985e+00,1.5115164e+01,5.4055583e-01,-2.3659521e-01,-2.3079298e-01,7.7366453e-01
1.0761937e+00,1.0005369e+01,4.3430820e+00,8.5802203e-01,9.0840500e+00,3.5933974e+00,-1.1235211e-01,-8.5720494e-02,-2.9108350e-01,2.1817163e-01,9.2131877e-01,7.4968440e-01,-4.5108868e+01,-8.9518270e+00,1.5003440e+01,5.1770470e-01,-2.2083646e-01,-2.5137440e-01,7.8741610e-01
8.6550390e-01,8.9291750e+00,3.5075054e+00,7.5911160e-01,9.1611140e+00,3.4154785e+00,2.5622937e-01,-4.4175185e-02,-5.9921123e-02,9.5618430e-02,-2.1308395e-01,4.4143096e-02,-4.5176727e+01,-1.1426538e+01,1.5626148e+01,5.2360570e-01,-2.2191869e-01,-2.5629035e-01,7.8160390e-01
1.5478514e+00,1.0000581e+01,3.2022448e+00,7.7542210e-01,9.2473050e+00,3.1711202e+00,4.0110534e-01,-1.9331220e-01,-3.5420040e-02,7.7242935e-01,7.5327570e-01,3.1124622e-02,-4.4651062e+01,-1.0970629e+01,1.5447305e+01,5.3442436e-01,-2.2958222e-01,-2.5748885e-01,7.7161010e-01
6.7516490e-01,9.5109660e+00,2.9209260e+00,8.1507605e-01,9.4493160e+00,2.4931120e+00,8.8473540e-01,-6.7374647e-01,-1.6218650e-01,-1.3991116e-01,6.1650693e-02,4.2781392e-01,-4.4843327e+01,-1.0936628e+01,1.6806673e+01,5.5468810e-01,-2.5534606e-01,-2.6809147e-01,7.4514866e-01
3.9743748e-01,9.1039520e+00,1.7776948e+00,8.0460143e-01,9.6076320e+00,1.7928082e+00,6.1309296e-01,-6.1409163e-01,-1.2809804e-01,-4.0716392e-01,-5.0368017e-01,-1.5113398e-02,-4.3197906e+01,-1.0550391e+01,1.7078005e+01,5.7275486e-01,-2.8379256e-01,-2.8273487e-01,7.1517456e-01
2.2864626e-01,8.8896710e+00,4.7884035e-01,6.5526307e-01,9.7358710e+00,9.7623575e-01,8.2827640e-01,-4.0956090e-01,-2.0160130e-01,-4.2661682e-01,-8.4620064e-01,-4.9739540e-01,-4.1802902e+01,-8.8849480e+00,1.9712591e+01,5.9694946e-01,-3.0638418e-01,-2.9350197e-01,6.8090874e-01
6.3925180e-01,1.0062830e+01,-2.4540567e-01,4.4517190e-01,9.7904890e+00,3.4401685e-01,3.7447375e-01,-3.0836076e-01,-2.6871294e-01,1.3781624e-01,2.7952304e-01,-6.9880760e-01,-4.2309483e+01,-8.3695400e+00,2.0770403e+01,6.1224680e-01,-3.1942567e-01,-3.0129117e-01,6.5752923e-01
-2.5378537e-01,9.3792850e+00,-3.9624038e-01,2.1742344e-01,9.7996170e+00,-2.9897594e-01,8.9751860e-01,-2.1035643e-01,-8.2291680e-02,-4.7120880e-01,-4.2033204e-01,-9.7264450e-02,-4.1527294e+01,-7.8015460e+00,2.1384241e+01,6.3633170e-01,-3.3214748e-01,-3.0839600e-01,6.2422110e-01
4.0701428e-01,9.4618850e+00,-7.9846627e-01,2.3403321e-01,9.7674460e+00,-8.4320790e-01,3.8406113e-01,2.0805946e-02,7.1106404e-02,1.7298107e-01,-3.0556000e-01,4.4741645e-02,-4.0850090e+01,-7.5123057e+00,2.1548677e+01,6.5236560e-01,-3.4264440e-01,-2.9991686e-01,6.0585800e-01
1.5801731e-01,9.3074590e+00,-1.3060371e+00,2.6979660e-01,9.7378170e+00,-1.1270704e+00,2.3385884e-01,4.1045970e-02,3.5952676e-02,-1.2404957e-01,-4.3364978e-01,-2.1024084e-01,-4.1516872e+01,-5.6460853e+00,2.1937511e+01,6.5984887e-01,-3.4708107e-01,-2.9303575e-01,5.9855200e-01
2.1906945e-01,9.2871080e+00,-1.2868834e+00,2.6785132e-01,9.7313820e+00,-1.1818378e+00,-5.8256650e-03,2.3918515e-01,6.4714810e-02,-4.8781860e-02,-4.4427404e-01,-1.0504560e-01,-4.1295033e+01,-4.9527593e+00,2.1172546e+01,6.6519530e-01,-3.4317952e-01,-2.8770608e-01,5.9746840e-01
2.4420857e-01,9.3134440e+00,-1.1240777e+00,2.9403790e-01,9.7343750e+00,-1.1505636e+00,5.6592170e-04,1.5715979e-01,-6.0986390e-02,-4.9829323e-02,-4.2093060e-01,2.6485857e-02,-4.1845000e+01,-4.6364527e+00,2.1228733e+01,6.6731590e-01,-3.3667004e-01,-2.8119330e-01,6.0189140e-01
1.9512744e-01,9.7695400e+00,-1.2916719e+00,2.6844987e-01,9.7327290e+00,-1.1704654e+00,3.9980706e-02,1.3691977e-01,5.8323227e-02,-5.4917000e-02,3.3818100e-02,-1.4200608e-01,-4.3102566e+01,-4.6583170e+00,2.0210258e+01,6.6995263e-01,-3.3132005e-01,-2.7912426e-01,6.0289310e-01
1.1156980e+00,9.4558990e+00,-1.3658920e+00,4.6537295e-01,9.7146230e+00,-1.2560581e+00,9.8570250e-02,2.4983780e-01,1.0412960e-01,6.5032506e-01,-2.5872340e-01,-1.0983400e-01,-4.2735115e+01,-4.8893450e+00,2.0418745e+01,6.7384910e-01,-3.3160582e-01,-2.6284885e-01,6.0570246e-01
8.5353290e-01,9.3756940e+00,-1.2174516e+00,4.6417585e-01,9.7150720e+00,-1.2533646e+00,-6.1219417e-02,-4.4175185e-02,-1.7496969e-01,3.8935706e-01,-3.3937810e-01,3.5913024e-02,-4.2878550e+01,-3.6982884e+00,1.9735025e+01,6.7489960e-01,-3.2926050e-01,-2.6089326e-01,6.0665715e-01
1.5203181e-01,9.7324295e+00,-1.5490485e+00,2.8880057e-01,9.7343750e+00,-1.1522095e+00,-1.4111425e-01,-1.0702579e-01,-1.3448964e-01,-1.3676877e-01,-1.9452889e-03,-3.9683893e-01,-4.3820360e+01,-4.1011690e+00,2.0358800e+01,6.7279357e-01,-3.2571390e-01,-2.7158675e-01,6.0621774e-01
4.9799395e-01,9.5361050e+00,-1.3658920e+00,3.1753100e-01,9.7487400e+00,-1.0148423e+00,-2.0716064e-01,1.3905029e-01,1.2223909e-01,1.8046296e-01,-2.1263504e-01,-3.5104980e-01,-4.3907223e+01,-5.5293593e+00,2.1246067e+01,6.6881630e-01,-3.2314998e-01,-2.7148566e-01,6.1200850e-01
4.2018240e-01,9.6354650e+00,-9.0141696e-01,3.6002810e-01,9.7523320e+00,-9.6546185e-01,3.3589117e-02,8.4721810e-02,-4.0746365e-02,6.0154320e-02,-1.1686697e-01,6.4044890e-02,-4.3598080e+01,-5.5023317e+00,2.0458132e+01,6.6818196e-01,-3.2055572e-01,-2.6787403e-01,6.1564640e-01
