8.2839380e-01,9.6773630e+00,3.9743748e-01,8.7986910e-01,9.7598130e+00,3.7319618e-01,-6.1252704e-03,1.1739747e-02,1.8999790e-02,-5.1475335e-02,-8.2450320e-02,2.4241293e-02,2.8718184e+01,-1.0072715e+01,5.0310318e+01,2.1644348e-01,-6.5888125e-01,-6.6149510e-01,2.8539792e-01
8.4156190e-01,9.4977980e+00,2.2864626e-01,9.0515786e-01,9.7584670e+00,3.4730887e-01,2.2636870e-02,3.9436623e-02,5.4153517e-02,-6.3595980e-02,-2.6066872e-01,-1.1866262e-01,2.8237724e+01,-8.8364060e+00,5.1612896e+01,2.1661423e-01,-6.5982500e-01,-6.5996990e-01,2.8661630e-01
9.4211835e-01,9.4606880e+00,2.6815060e-01,9.4331545e-01,9.7560730e+00,3.1184477e-01,3.9681100e-02,5.1154530e-02,2.5391378e-02,-1.1971008e-03,-2.9538465e-01,-4.3694180e-02,2.8693398e+01,-9.2606650e+00,5.0766560e+01,2.1754417e-01,-6.6088780e-01,-6.5747120e-01,2.8919476e-01
9.0859956e-01,9.5480770e+00,2.3343466e-01,9.5663320e-01,9.7554740e+00,2.8805238e-01,5.5809203e-03,2.1361215e-03,1.4559768e-02,-4.8033673e-02,-2.0739773e-01,-5.4617725e-02,2.8061977e+01,-8.3222650e+00,5.1976100e+01,2.1806282e-01,-6.6163373e-01,-6.5619430e-01,2.8999720e-01
9.2655605e-01,9.4582940e+00,2.6575640e-01,9.5573540e-01,9.7556240e+00,2.8655600e-01,-1.3593839e-02,-2.1249363e-03,-5.6802560e-03,-2.9179333e-02,-2.9732993e-01,-2.0799628e-02,2.8150675e+01,-1.0392844e+01,5.1517086e+01,2.1811010e-01,-6.6167444e-01,-6.5615960e-01,2.8994766e-01
8.1043726e-01,9.5636390e+00,3.4117374e-01,9.5319160e-01,9.7559230e+00,2.8745383e-01,-1.5724368e-02,-9.5817875e-03,1.0298710e-02,-1.4275427e-01,-1.9228433e-01,5.3719900e-02,2.7963705e+01,-9.5822660e+00,5.1294170e+01,2.1819398e-01,-6.6161555e-01,-6.5622437e-01,2.8987210e-01
8.8465750e-01,9.5576530e+00,3.4237084e-01,9.5139590e-01,9.7560730e+00,2.8939912e-01,-9.3327820e-03,5.3319150e-03,1.1363975e-02,-6.6738375e-02,-1.9841947e-01,5.2971713e-02,2.8486744e+01,-9.5402950e+00,5.1408333e+01,2.1823156e-01,-6.6152760e-01,-6.5631300e-01,2.8984410e-01
9.4690675e-01,9.3960450e+00,3.9504328e-01,9.6052380e-01,9.7550250e+00,2.9388827e-01,2.3851271e-03,1.3854030e-02,2.0951355e-02,-1.3617022e-02,-3.5898063e-01,1.0115502e-01,2.8552185e+01,-9.6472370e+00,5.1107243e+01,2.1814430e-01,-6.6137860e-01,-6.5620613e-01,2.9049110e-01
8.9423436e-01,9.5923690e+00,3.0286652e-01,9.5543610e-01,9.7553240e+00,2.9718030e-01,1.1972507e-02,-3.1902005e-03,3.9071236e-03,-6.1201780e-02,-1.6295536e-01,5.6862290e-03,2.8094519e+01,-1.0105309e+01,5.1309666e+01,2.1824338e-01,-6.6122020e-01,-6.5640480e-01,2.9032812e-01
9.2416185e-01,9.5157550e+00,3.1962590e-01,9.5349085e-01,9.7556240e+00,2.9732993e-01,1.6226640e-02,1.1714180e-02,1.2326174e-02,-2.9328970e-02,-2.3986909e-01,2.2296004e-02,2.9332619e+01,-9.0388090e+00,5.1300346e+01,2.1830595e-01,-6.6119290e-01,-6.5643710e-01,2.9027030e-01
