-2.8610710e-01,8.0732480e+00,3.1340100e+00,-5.7565590e-01,8.9421940e+00,3.9844005e+00,6.3170180e-01,2.0240024e-01,2.1305290e-02,2.8954875e-01,-8.6894560e-01,-8.5039050e-01,8.9791200e+00,-2.9686779e+01,-5.8288355e+00,2.9240397e-01,-4.5972890e-01,-7.3499453e-01,4.0364890e-01
-4.4053310e-01,7.2209125e+00,1.0965444e+00,-6.7441670e-01,9.3140430e+00,2.9936500e+00,9.2038846e-01,3.6218992e-01,4.5806370e-02,2.3388357e-01,-2.0931308e+00,-1.8971056e+00,8.7615670e+00,-3.0378910e+01,-8.8674190e+00,3.2556167e-01,-4.9129860e-01,-7.0388630e-01,3.9645883e-01
-4.5968673e-01,6.4679360e+00,1.2270284e+00,-6.6813190e-01,9.4650280e+00,2.4768016e+00,7.3290193e-01,4.8363006e-01,1.2463594e-01,2.0844519e-01,-2.9970915e+00,-1.2497733e+00,9.0257550e+00,-3.0304943e+01,-1.0890773e+01,3.4343722e-01,-5.0573300e-01,-6.8436956e-01,3.9739573e-01
-4.5968673e-01,6.4679360e+00,1.2270284e+00,-6.6813190e-01,9.4650280e+00,2.4768016e+00,7.3290193e-01,4.8363006e-01,1.2463594e-01,2.0844519e-01,-2.9970915e+00,-1.2497733e+00,9.0257550e+00,-3.0304943e+01,-1.0890773e+01,3.4343722e-01,-5.0573300e-01,-6.8436956e-01,3.9739573e-01
-4.5968673e-01,6.4679360e+00,1.2270284e+00,-6.6813190e-01,9.4650280e+00,2.4768016e+00,7.3290193e-01,4.8363006e-01,1.2463594e-01,2.0844519e-01,-2.9970915e+00,-1.2497733e+00,9.0257550e+00,-3.0304943e+01,-1.0890773e+01,3.4343722e-01,-5.0573300e-01,-6.8436956e-01,3.9739573e-01
-1.0378864e+00,1.1115082e+01,2.5139117e-01,-6.6828156e-01,9.7707370e+00,5.0577510e-01,3.7816888e-01,9.5873800e-03,1.4061491e-01,-7.7063370e-01,3.7792473e+00,-1.1426327e+00,1.3295977e+01,-3.4040184e+01,-2.1302517e+01,4.1002917e-01,-5.6475420e-01,-6.0190886e-01,3.8811700e-01
-2.4660277e-01,5.9136780e+00,9.5648360e-01,-2.8191724e-01,9.7970730e+00,3.2621000e-01,-1.1185277e-01,-2.6738137e-01,3.7071200e-01,4.9859250e-01,-2.7353754e+00,4.4891283e-02,1.1335271e+01,-3.3260036e+01,-1.9430390e+01,3.8128212e-01,-5.8136640e-01,-6.1213183e-01,3.7673860e-01
1.0534488e+00,1.1573571e+01,2.0494366e+00,2.8745383e-01,9.7683430e+00,8.1552494e-01,-4.0586576e-01,-3.2916670e-01,-4.9002163e-02,9.1982240e-01,2.3618800e+00,1.7473184e+00,1.0264224e+01,-3.0794283e+01,-1.4619704e+01,3.1752306e-01,-5.8063880e-01,-6.4673364e-01,3.7917456e-01
2.1643584e+00,1.0647015e+01,3.2573113e+00,3.8426940e-01,9.6903820e+00,1.4552257e+00,-2.6844662e-01,-1.5978966e-02,3.7284255e-02,1.7800890e+00,9.5663320e-01,1.8020856e+00,1.0077824e+01,-3.0556753e+01,-1.4098716e+01,3.1030706e-01,-5.7403180e-01,-6.5179310e-01,3.8647485e-01
1.4185646e+00,1.0505757e+01,3.0430303e+00,3.7723640e-01,9.6734720e+00,1.5649100e+00,-4.0586576e-01,-1.4381070e-01,-1.8535600e-01,1.0413281e+00,8.3228440e-01,1.4781203e+00,1.0126992e+01,-3.0153719e+01,-1.3674884e+01,3.0741364e-01,-5.7070667e-01,-6.5578926e-01,3.8695140e-01
1.4185646e+00,1.0505757e+01,3.0430303e+00,3.7723640e-01,9.6734720e+00,1.5649100e+00,-4.0586576e-01,-1.4381070e-01,-1.8535600e-01,1.0413281e+00,8.3228440e-01,1.4781203e+00,1.0126992e+01,-3.0153719e+01,-1.3674884e+01,3.0741364e-01,-5.7070667e-01,-6.5578926e-01,3.8695140e-01
8.0445176e-01,8.0828250e+00,1.8351556e+00,4.0192660e-01,9.6471370e+00,1.7143980e+00,-8.3090626e-02,-1.5659387e-01,-3.8349520e-02,4.0252516e-01,-1.5643115e+00,1.2075755e-01,9.8802490e+00,-2.9134367e+01,-1.1787439e+01,3.0084810e-01,-5.6751937e-01,-6.6163160e-01,3.8685390e-01
2.4899697e-01,7.8769236e+00,1.3802572e+00,3.5523970e-01,9.6447420e+00,1.7381904e+00,-4.5806370e-02,-1.2037488e-01,-1.9174759e-01,-1.0624270e-01,-1.7678187e+00,-3.5793316e-01,1.0006328e+01,-2.9416985e+01,-1.1242812e+01,3.0006830e-01,-5.6685850e-01,-6.6440517e-01,3.8366150e-01
1.2689269e-01,7.4735007e+00,1.3096284e+00,3.0092123e-01,9.6438450e+00,1.7537527e+00,-7.5633770e-02,3.8349520e-02,-1.3741910e-01,-1.7402853e-01,-2.1703439e+00,-4.4412440e-01,1.0546029e+01,-2.9676594e+01,-1.0644240e+01,3.0129707e-01,-5.6551045e-01,-6.6597540e-01,3.8196176e-01
8.2959090e-01,8.3689320e+00,2.2709002e+00,2.2879590e-01,9.6182570e+00,1.8987516e+00,-1.4487596e-01,2.8442562e-01,2.1305290e-03,6.0079500e-01,-1.2493243e+00,3.7214872e-01,1.0939265e+01,-3.0191864e+01,-1.0360291e+01,3.0659762e-01,-5.5604106e-01,-6.6744864e-01,3.8900995e-01
1.2773066e+00,7.1838020e+00,9.7922850e-01,3.4012628e-01,9.5998510e+00,1.9734207e+00,-4.2610580e-03,4.5380265e-01,3.7603834e-01,4.8108490e-01,-1.4882957e+00,-9.9957920e-02,1.0842359e+01,-3.1040262e+01,-1.1061703e+01,3.0958205e-01,-5.5094180e-01,-6.6177200e-01,4.0333617e-01
5.2672440e-01,9.1949320e+00,1.0462662e+00,5.3719900e-02,9.5968580e+00,2.0165164e+00,2.5779400e-01,5.3582800e-01,-4.0053943e-01,8.5592710e-01,-1.4188638e+00,-1.0920552e+00,1.1200311e+01,-2.9255959e+01,-1.2037406e+01,3.1794882e-01,-5.4067063e-01,-6.5962370e-01,4.1410193e-01
1.0067618e+00,8.7400330e+00,1.8291701e+00,-3.0226797e-02,9.6802060e+00,1.5692496e+00,5.6565540e-01,2.9294770e-01,-1.4381070e-01,1.0369886e+00,-9.4017310e-01,2.5992050e-01,1.3615659e+01,-2.9864693e+01,-1.2760323e+01,3.5293344e-01,-5.4353260e-01,-6.4002660e-01,4.1276678e-01
-2.5019407e-01,1.0070012e+01,3.0741550e+00,-9.8611180e-02,9.7135750e+00,1.3434464e+00,3.9308256e-01,-2.9933930e-01,-4.9747850e-01,-1.5158290e-01,3.5643680e-01,1.7307086e+00,1.3870626e+01,-3.0870913e+01,-1.6084164e+01,3.6276472e-01,-5.4763170e-01,-6.3277780e-01,4.0999228e-01
-2.2864626e-01,8.6191260e+00,1.0989386e+00,1.7567454e-01,9.7144740e+00,1.3295301e+00,3.1105720e-01,-3.6432043e-01,3.6005938e-01,-5.9106857e-01,-1.0654198e-01,-1.2644377e-01,1.3577679e+01,-3.1247196e+01,-1.6253914e+01,3.4296227e-01,-5.6088275e-01,-6.3564440e-01,4.0465257e-01
-3.5075054e-01,9.9538940e+00,6.3566050e-01,-1.7986440e-01,9.7307830e+00,1.2030864e+00,-1.4061491e-01,-6.4981130e-02,-2.8975192e-01,-1.7088614e-01,2.2310968e-01,-5.6742580e-01,1.4277529e+01,-3.1290098e+01,-1.5186167e+01,3.4867176e-01,-5.6310300e-01,-6.4418054e-01,3.8258922e-01
-6.0573304e-01,8.2025350e+00,6.9671270e-01,-2.3612814e-01,9.7369190e+00,1.1427824e+00,1.2570120e-01,-1.2676647e-01,1.5765913e-01,-2.7144262e-01,-6.4254385e-01,-5.0233346e-01,1.4163095e+01,-3.2203186e+01,-1.4425851e+01,3.4870306e-01,-5.6580484e-01,-6.4539194e-01,3.7648460e-01
6.6439100e-01,8.1211320e+00,5.9735334e-01,1.3736732e-01,9.7631050e+00,9.1159230e-01,-4.7936898e-02,-2.7377295e-01,4.6445528e-01,2.4570495e-01,-1.3139678e+00,-8.3378077e-01,1.4180455e+01,-3.2942688e+01,-1.4167343e+01,3.3318130e-01,-5.8524436e-01,-6.3722014e-01,3.7473970e-01
-1.6388310e+00,9.6366620e+00,1.8614918e+00,1.6130935e-01,9.7158200e+00,1.3215994e+00,-5.6991650e-01,-6.8070400e-01,-8.7351680e-02,-1.8001404e+00,-7.9158290e-02,5.3989250e-01,1.4129798e+01,-3.2406246e+01,-1.2938625e+01,3.1789416e-01,-5.8116230e-01,-6.4948976e-01,3.7330540e-01
-1.6388310e+00,9.6366620e+00,1.8614918e+00,1.6130935e-01,9.7158200e+00,1.3215994e+00,-5.6991650e-01,-6.8070400e-01,-8.7351680e-02,-1.8001404e+00,-7.9158290e-02,5.3989250e-01,1.4000691e+01,-3.2053272e+01,-1.2398201e+01,3.1789416e-01,-5.8116230e-01,-6.4948976e-01,3.7330540e-01
1.6208745e+00,1.1268311e+01,3.4979286e+00,5.9660510e-01,9.3306530e+00,2.9584851e+00,-6.3170180e-01,-6.7644290e-01,1.3528858e-01,9.3089557e-01,2.2101474e-01,5.6218850e-01,1.2988927e+01,-3.1733912e+01,-6.1201043e+00,2.2904767e-01,-5.4469860e-01,-7.2220030e-01,3.5953808e-01
1.5717934e+00,1.0225636e+01,4.8410760e+00,7.2828620e-01,9.1992710e+00,3.3185132e+00,-1.1089402e+00,-6.9561770e-01,4.2610580e-02,8.4350720e-01,1.0263643e+00,1.5225626e+00,1.1890451e+01,-3.0615498e+01,-4.0014486e+00,2.0974280e-01,-5.3554250e-01,-7.3578780e-01,3.5751730e-01
1.5717934e+00,1.0225636e+01,4.8410760e+00,7.2828620e-01,9.1992710e+00,3.3185132e+00,-1.1089402e+00,-6.9561770e-01,4.2610580e-02,8.4350720e-01,1.0263643e+00,1.5225626e+00,1.1890451e+01,-3.0615498e+01,-4.0014486e+00,2.0974280e-01,-5.3554250e-01,-7.3578780e-01,3.5751730e-01
1.5215151e+00,1.2126632e+01,4.8853683e+00,9.5887780e-01,8.7986910e+00,4.2227730e+00,-1.0002832e+00,-6.9881344e-01,-6.9242190e-02,5.6263740e-01,3.3279405e+00,6.6259533e-01,1.1620852e+01,-3.0290674e+01,-4.4075242e-01,1.6857580e-01,-5.0624030e-01,-7.6876277e-01,3.5257176e-01
1.2306197e+00,8.8609410e+00,4.4208937e+00,1.0274118e+00,8.6833210e+00,4.4400473e+00,-1.2783173e-01,-7.5207670e-01,-4.9002165e-01,2.0320787e-01,1.7761984e-01,-1.9153614e-02,1.0704800e+01,-3.0403866e+01,3.5614614e+00,5.9933410e-02,-5.1964045e-01,-8.2932603e-01,1.9646953e-01
1.3347675e+00,8.3258360e+00,3.9312792e+00,1.0696096e+00,8.6608750e+00,4.4735660e+00,-2.3329291e-01,-4.4741106e-01,-1.5126754e-01,2.6515785e-01,-3.3503860e-01,-5.4228670e-01,1.1217539e+01,-3.1053720e+01,6.5764384e+00,3.9883420e-02,-5.1991916e-01,-8.3636990e-01,1.6905287e-01
2.8167782e+00,8.1271180e+00,4.5741224e+00,1.4541782e+00,8.6180780e+00,4.4476786e+00,1.1611382e-01,-6.3915860e-02,2.3968449e-01,1.2225392e+00,-3.0541036e-01,5.1026423e-02,1.2297996e+01,-3.2976490e+01,9.0107590e+00,2.0696662e-02,-5.2229900e-01,-8.3435047e-01,1.7502764e-01
2.3774424e+00,8.7436250e+00,3.7181952e+00,1.7199347e+00,8.6203230e+00,4.3474210e+00,1.0546118e-01,-2.2157500e-01,1.0652644e-01,6.5750766e-01,1.2330139e-01,-6.2922615e-01,1.2955343e+01,-3.3033810e+01,9.7079890e+00,7.8052420e-03,-5.2752020e-01,-8.3053637e-01,1.7852420e-01
2.1942859e+00,8.2097180e+00,3.3423057e+00,1.9164088e+00,8.6764370e+00,4.1491513e+00,1.0226539e-01,-2.2264026e-01,-1.4913702e-02,2.7787703e-01,-4.6671970e-01,-8.0684596e-01,1.3989337e+01,-3.1712978e+01,1.0168436e+01,-3.2884646e-03,-5.3706660e-01,-8.2477933e-01,1.7688361e-01
