2.7413610e-01,7.5644803e+00,-1.9613300e+01,5.8074355e-01,5.8005524e+00,-7.8859020e+00,-5.8103836e-01,5.1050720e-01,1.0009491e-01,-3.0660746e-01,1.7639280e+00,-1.1727399e+01,-9.8594480e+01,1.1832333e+01,-5.5986588e+01,2.5815250e-01,-9.1401297e-01,-2.9119610e-01,1.1464103e-01
1.1216835e+00,1.2014104e+01,-7.8577700e+00,8.6640173e-01,6.5523314e+00,-7.2448545e+00,-1.3032876e+00,-2.6074424e-01,-1.2787168e-01,2.5528175e-01,5.4617724e+00,-6.1291564e-01,-9.8485650e+01,1.3376684e+01,-5.6423794e+01,2.4922511e-01,-8.9847964e-01,-3.3259580e-01,1.4142574e-01
6.4882870e-01,5.6467247e+00,-8.7208800e+00,7.4863696e-01,6.3150063e+00,-7.4654202e+00,1.5537516e+00,3.4413368e-03,-1.8965702e-01,-9.9808280e-02,-6.6828156e-01,-1.2554595e+00,-9.8168884e+01,1.6087420e+01,-5.8009660e+01,2.5033182e-01,-9.0441006e-01,-3.1982280e-01,1.3072850e-01
7.0628950e-02,2.9089550e+00,-8.8956570e+00,5.4976857e-01,5.4465094e+00,-8.1365450e+00,4.8570730e-03,-6.6866115e-02,-1.4491591e-01,-4.7913963e-01,-2.5375545e+00,-7.5911160e-01,-9.8431420e+01,1.3987960e+01,-5.8035360e+01,2.6741530e-01,-9.1833246e-01,-2.7056384e-01,1.0931490e-01
2.5139117e-01,5.0924670e+00,-8.0014220e+00,4.4277766e-01,5.7727194e+00,-7.9152308e+00,-1.2458034e+00,1.4083914e-01,-1.0980453e-01,-1.9138649e-01,-6.8025255e-01,-8.6191260e-02,-9.7570360e+01,1.1299285e+01,-5.6251630e+01,2.7255420e-01,-9.1064380e-01,-2.8983027e-01,1.1153685e-01
4.3574470e-01,8.2995000e+00,-6.4296290e+00,4.3005848e-01,6.8032737e+00,-7.0498767e+00,-1.3949404e+00,-6.6887420e-02,-2.3550573e-01,5.6862290e-03,1.4962264e+00,6.2024790e-01,-9.7906750e+01,1.3804205e+01,-5.7471542e+01,2.6591800e-01,-8.8810295e-01,-3.5166016e-01,1.2998456e-01
5.4946930e-01,8.4287870e+00,-6.7947445e+00,4.1045594e-01,7.5794440e+00,-6.2090630e+00,-1.1062536e+00,2.3138662e-01,-1.1300032e-01,1.3901334e-01,8.4934306e-01,-5.8568160e-01,-9.7526420e+01,1.7368595e+01,-5.8853622e+01,2.6744285e-01,-8.6316100e-01,-4.0164180e-01,1.4869896e-01
-3.8307226e-01,5.1403510e+00,-4.3083660e+00,2.4495676e-01,7.8115320e+00,-5.9237040e+00,-4.5644240e-01,-8.2866386e-02,-2.0674360e-01,-6.2802905e-01,-2.6711810e+00,1.6153380e+00,-9.6638650e+01,1.8515911e+01,-5.9507263e+01,2.7432730e-01,-8.5250354e-01,-4.1907975e-01,1.4951447e-01
-8.8585460e-01,8.0864160e+00,-3.9695864e+00,-2.6036944e-02,8.0570870e+00,-5.5904610e+00,-2.4765055e-01,-2.0111074e-01,-9.9151890e-02,-8.5981770e-01,2.9328970e-02,1.6208745e+00,-9.6501015e+01,1.9410908e+01,-6.0065437e+01,2.7631587e-01,-8.4183170e-01,-4.4098666e-01,1.4317729e-01
2.9568392e-01,7.4100540e+00,-1.8806454e+00,-9.0381116e-02,8.2821430e+00,-5.2504845e+00,-5.4916730e-01,5.4527424e-02,-1.8122731e-01,3.8606504e-01,-8.7208796e-01,3.3698390e+00,-9.7381035e+01,1.9764599e+01,-5.9119190e+01,2.7753797e-01,-8.3106630e-01,-4.5879660e-01,1.4767247e-01
-1.0414778e-01,1.0626664e+01,2.3163900e+00,-2.3493104e-01,8.9694280e+00,-3.9577650e+00,-6.1627890e-01,-2.6718244e-01,-2.8894499e-02,1.3078327e-01,1.6572365e+00,6.2741550e+00,-9.7505714e+01,1.9654192e+01,-5.8827614e+01,2.6013130e-01,-7.9631305e-01,-5.2335703e-01,1.5593106e-01
-1.0414778e-01,1.0626664e+01,2.3163900e+00,-2.3493104e-01,8.9694280e+00,-3.9577650e+00,-6.1627890e-01,-2.6718244e-01,-2.8894499e-02,1.3078327e-01,1.6572365e+00,6.2741550e+00,-9.7505714e+01,1.9654192e+01,-5.8827614e+01,2.6013130e-01,-7.9631305e-01,-5.2335703e-01,1.5593106e-01
7.6734170e-01,1.2461820e+01,3.7181952e+00,3.0675710e-01,9.4795430e+00,-2.4929626e+00,7.2701955e-01,-1.3402438e-01,2.8642377e-01,4.6058455e-01,2.9822774e+00,6.2111580e+00,-9.7506720e+01,1.9836407e+01,-5.8222450e+01,2.2232279e-01,-7.6004803e-01,-5.8024120e-01,1.9031492e-01
2.7892450e-01,5.8238955e+00,6.5840550e-02,6.1501056e-01,9.2362320e+00,-3.2377088e+00,1.0551335e+00,-4.3469980e-02,3.5354900e-01,-3.3608606e-01,-3.4123359e+00,3.3035495e+00,-9.7368310e+01,2.0437246e+01,-5.8195900e+01,2.1575278e-01,-7.8646300e-01,-5.4670190e-01,1.8985146e-01
3.0406362e-01,5.2732290e+00,-2.9400797e+00,5.7161564e-01,9.1705410e+00,-3.4268508e+00,7.7220750e-02,-1.2336481e-01,3.0770162e-03,-2.6755205e-01,-3.8973114e+00,4.8677114e-01,-9.7245920e+01,2.1257050e+01,-5.8404950e+01,2.1397379e-01,-7.9305090e-01,-5.4033640e-01,1.8254316e-01
-4.2018240e-01,5.0996494e+00,-5.7101710e+00,4.6522330e-01,8.8814410e+00,-4.1319430e+00,3.6164635e-01,-1.8941121e-01,6.5927620e-02,-8.8540570e-01,-3.7817912e+00,-1.5782279e+00,-9.7259490e+01,2.2078257e+01,-5.8624332e+01,2.1471904e-01,-8.1520830e-01,-5.1227474e-01,1.6402975e-01
-1.7836803e-01,6.5828576e+00,-7.6913730e+00,3.8980597e-01,8.4790650e+00,-4.9114056e+00,4.3514960e-01,8.0100690e-02,-3.9533560e-02,-5.6817400e-01,-1.8962077e+00,-2.7799675e+00,-9.7424090e+01,2.2603153e+01,-5.8787040e+01,2.2660780e-01,-8.3609825e-01,-4.7567950e-01,1.5270057e-01
-1.7836803e-01,6.5828576e+00,-7.6913730e+00,3.8980597e-01,8.4790650e+00,-4.9114056e+00,4.3514960e-01,8.0100690e-02,-3.9533560e-02,-5.6817400e-01,-1.8962077e+00,-2.7799675e+00,-9.7424090e+01,2.2603153e+01,-5.8787040e+01,2.2660780e-01,-8.3609825e-01,-4.7567950e-01,1.5270057e-01
1.4844051e-01,5.9412117e+00,-7.8972745e+00,3.7020344e-01,7.9381256e+00,-5.7460840e+00,6.1198350e-01,-9.3815180e-03,1.5860189e-02,-2.2176293e-01,-1.9969139e+00,-2.1511903e+00,-9.7761310e+01,2.2627989e+01,-5.8930866e+01,2.3312718e-01,-8.5943000e-01,-4.3311036e-01,1.3945314e-01
1.5646108e+00,1.2228385e+01,-1.1087548e+01,6.1725515e-01,7.0823480e+00,-6.7550900e+00,3.9466050e-01,-1.8728547e-01,-4.9015000e-01,9.4735570e-01,5.1460370e+00,-4.3324575e+00,-9.8942300e+01,1.7384398e+01,-5.7993140e+01,2.4255872e-01,-8.8632506e-01,-3.6998445e-01,1.3676470e-01
