6.2847793e-01,8.9016420e+00,4.5968673e-01,5.0831896e-01,9.7921350e+00,1.5203181e-01,-1.0344703e-01,-7.4132020e-02,-4.9607685e-01,1.2015900e-01,-8.9049340e-01,3.0765492e-01,-5.9067158e+01,7.1204840e+00,-4.8703420e+00,6.2139356e-01,-3.2575200e-01,-2.9767704e-01,6.4741330e-01
-2.7653030e-01,9.9239660e+00,3.1244332e-01,-1.9602526e-02,9.8041070e+00,2.1966800e-01,7.7635140e-02,-1.3059796e-01,-2.5427540e-01,-2.5692776e-01,1.1985973e-01,9.2775315e-02,-5.9988980e+01,6.8430060e+00,-4.7343507e+00,6.2503314e-01,-3.1325176e-01,-3.2162390e-01,6.3856490e-01
-4.0102878e-01,9.7886930e+00,-1.9632454e-01,-1.2509704e-01,9.8057530e+00,-2.0201078e-02,2.6405640e-01,-5.0703123e-02,1.9497534e-02,-2.7593175e-01,-1.7058687e-02,-1.7612346e-01,-5.9857838e+01,7.1569314e+00,-5.0191080e+00,6.3301550e-01,-3.1672776e-01,-3.2410887e-01,6.2763700e-01
-2.0829555e-01,9.5373020e+00,-1.1971008e-03,-1.2360066e-01,9.8002160e+00,-3.2935238e-01,3.9508393e-01,1.4956659e-01,4.3998618e-02,-8.4694885e-02,-2.6291330e-01,3.2815528e-01,-5.9354046e+01,6.3894143e+00,-5.1643300e+00,6.4413345e-01,-3.1918716e-01,-3.1646740e-01,6.1891840e-01
1.4844051e-01,9.0716305e+00,-1.5562311e-02,-2.1547815e-02,9.7931820e+00,-5.1325697e-01,9.0418320e-02,9.2042310e-02,8.6609190e-02,1.6998832e-01,-7.2155255e-01,4.9769467e-01,-5.9303860e+01,6.6705460e+00,-5.2502837e+00,6.5059380e-01,-3.2077274e-01,-3.0575266e-01,6.1672340e-01
-2.8610710e-01,9.3601310e+00,-3.3877954e-01,-5.3869538e-02,9.7969240e+00,-4.3080667e-01,-1.0563561e-01,-4.5401037e-02,-1.0092555e-01,-2.3223756e-01,-4.3679217e-01,9.2027130e-02,-5.9597965e+01,5.6429486e+00,-6.2837470e+00,6.4834260e-01,-3.1877345e-01,-3.0847140e-01,6.1877364e-01
-4.0342298e-01,1.0014946e+01,-6.4763160e-01,-2.0874447e-01,9.7970730e+00,-3.7948096e-01,-1.7218668e-02,-3.4748394e-02,-8.0685526e-02,-1.9467853e-01,2.1787235e-01,-2.6815060e-01,-6.0098618e+01,6.8628530e+00,-5.6692940e+00,6.4854777e-01,-3.1421512e-01,-3.1549814e-01,6.1734563e-01
-8.9782566e-02,9.4151980e+00,-5.6383450e-01,-2.2370823e-01,9.7954270e+00,-4.0970775e-01,-2.7871313e-02,-1.4873170e-01,-4.6597064e-02,1.3392566e-01,-3.8022915e-01,-1.5412673e-01,-5.9599983e+01,7.5365157e+00,-5.8805760e+00,6.4844245e-01,-3.1687245e-01,-3.1801897e-01,6.1479940e-01
-3.3279404e-01,9.7168670e+00,-4.8482585e-01,-2.8550854e-01,9.7985700e+00,-2.7742812e-01,-2.6222947e-01,-6.9902120e-02,-6.3641295e-02,-4.7285482e-02,-8.1702136e-02,-2.0739773e-01,-5.9494503e+01,6.8936467e+00,-6.1000340e+00,6.4368170e-01,-3.1593300e-01,-3.2520986e-01,6.1652150e-01
-5.0996494e-01,1.0029311e+01,-1.5203181e-01,-3.9220017e-01,9.7982700e+00,-9.3972415e-02,-1.3226722e-01,-2.7443290e-01,-1.5951510e-01,-1.1776479e-01,2.3104046e-01,-5.8059390e-02,-5.9939327e+01,6.8802600e+00,-5.7509520e+00,6.3672190e-01,-3.1523630e-01,-3.3719975e-01,6.1766300e-01
