-8.9423436e-01,7.2819643e+00,5.9735330e+00,-8.8854810e-01,7.6141600e+00,6.1158385e+00,1.6977651e-02,-4.2277680e-03,-4.7271107e-03,-5.6862290e-03,-3.3219550e-01,-1.4230536e-01,1.0355869e+01,-1.3730608e+01,-1.8752129e+01,2.2337456e-01,3.7185565e-01,7.1339090e-01,5.5036410e-01
-9.2535895e-01,7.4890630e+00,5.9819130e+00,-8.8809920e-01,7.6184993e+00,6.1106014e+00,2.0173445e-02,-1.3815148e-02,3.7950044e-03,-3.7259765e-02,-1.2943652e-01,-1.2868834e-01,9.8255230e+00,-1.4002093e+01,-1.8680412e+01,2.2380910e-01,3.7195817e-01,7.1294105e-01,5.5070110e-01
-8.7747490e-01,7.4866686e+00,5.9962783e+00,-8.8510644e-01,7.6292734e+00,6.0974330e+00,1.2716594e-02,9.6206690e-03,1.0186591e-02,7.6315180e-03,-1.4260463e-01,-1.0115502e-01,9.7129780e+00,-1.4267923e+01,-1.9704258e+01,2.2434779e-01,3.7253460e-01,7.1273950e-01,5.5035290e-01
-7.8769237e-01,7.3573820e+00,5.9388175e+00,-8.7672675e-01,7.6355580e+00,6.0908490e+00,1.5912388e-02,1.3881727e-02,1.8708706e-02,8.9034380e-02,-2.7817630e-01,-1.5203181e-01,8.3689910e+00,-1.3208913e+01,-1.8999376e+01,2.2461458e-01,3.7282230e-01,7.1314240e-01,5.4952690e-01
-8.3557640e-01,7.3741410e+00,5.9184666e+00,-8.7777420e-01,7.6416930e+00,6.0829180e+00,1.8042916e-02,1.9208050e-02,1.6644757e-03,4.2197805e-02,-2.6755205e-01,-1.6445173e-01,8.8784960e+00,-1.4080777e+01,-1.8409029e+01,2.2468439e-01,3.7332433e-01,7.1318310e-01,5.4910450e-01
-8.8106620e-01,7.4040690e+00,5.8693852e+00,-8.7882170e-01,7.6488757e+00,6.0737906e+00,2.1238709e-02,2.1338578e-02,4.8602690e-03,-2.2445640e-03,-2.4480712e-01,-2.0440497e-01,9.4046750e+00,-1.3202868e+01,-1.8015480e+01,2.2480772e-01,3.7387595e-01,7.1319300e-01,5.4866564e-01
-8.1043726e-01,7.4172370e+00,5.9017070e+00,-8.8690210e-01,7.6559090e+00,6.0637646e+00,1.4847123e-02,1.7077520e-02,6.9907980e-03,7.6464820e-02,-2.3867199e-01,-1.6205753e-01,9.0124240e+00,-1.3470851e+01,-1.8557775e+01,2.2456660e-01,3.7470275e-01,7.1324855e-01,5.4812790e-01
-8.9064306e-01,7.4220250e+00,5.8957220e+00,-8.8600427e-01,7.6556096e+00,6.0643635e+00,-6.6579030e-05,3.3289514e-05,-1.5313176e-03,-4.6387660e-03,-2.3358430e-01,-1.6864158e-01,9.3397040e+00,-1.4172103e+01,-1.8646023e+01,2.2457826e-01,3.7465528e-01,7.1327210e-01,5.4812490e-01
-8.8824880e-01,7.5489180e+00,5.8191070e+00,-8.8690210e-01,7.6599490e+00,6.0585275e+00,2.1238709e-02,1.0985540e-03,5.9921126e-04,-1.3467384e-03,-1.1103110e-01,-2.3942018e-01,8.1753740e+00,-1.3826436e+01,-1.8751320e+01,2.2474071e-01,3.7495068e-01,7.1313393e-01,5.4803610e-01
-8.6789810e-01,7.4519530e+00,5.8526260e+00,-8.8375970e-01,7.6642885e+00,6.0535893e+00,3.1292143e-03,3.3289514e-05,-2.5965820e-03,1.5861586e-02,-2.1233577e-01,-2.0096330e-01,9.3334255e+00,-1.2987253e+01,-1.8747442e+01,2.2504196e-01,3.7510710e-01,7.1305460e-01,5.4790866e-01
-8.4754740e-01,7.4567413e+00,5.9029045e+00,-8.8316110e-01,7.6641390e+00,6.0538890e+00,9.5208010e-03,-1.2749883e-02,-2.5965820e-03,3.5613750e-02,-2.0739773e-01,-1.5098435e-01,1.0104690e+01,-1.3299009e+01,-1.8330250e+01,2.2505847e-01,3.7508000e-01,7.1306866e-01,5.4790220e-01
-8.4635030e-01,7.4052660e+00,5.8777650e+00,-8.8226330e-01,7.6666827e+00,6.0507464e+00,1.4847123e-02,-4.2277680e-03,-5.7923750e-03,3.5913024e-02,-2.6141690e-01,-1.7298107e-01,9.6487710e+00,-1.3719725e+01,-1.8130344e+01,2.2521968e-01,3.7519550e-01,7.1298090e-01,5.4787105e-01
-8.8585460e-01,7.4172370e+00,5.8741736e+00,-8.8271224e-01,7.6663833e+00,6.0510454e+00,9.5208010e-03,-5.2930326e-03,-1.5313176e-03,-3.1423897e-03,-2.4914661e-01,-1.7687166e-01,9.4348040e+00,-1.3665591e+01,-1.8535160e+01,2.2519104e-01,3.7518686e-01,7.1298355e-01,5.4788540e-01
-8.5473000e-01,7.4232225e+00,5.8909335e+00,-8.8420860e-01,7.6666827e+00,6.0505967e+00,-1.1784487e-02,9.6206690e-03,1.6644757e-03,2.9478608e-02,-2.4346039e-01,-1.5966332e-01,9.7936550e+00,-1.2899006e+01,-1.7896400e+01,2.2514878e-01,3.7524733e-01,7.1295184e-01,5.4790246e-01
-8.2240826e-01,7.4663180e+00,5.8873420e+00,-8.8405895e-01,7.6665330e+00,6.0507464e+00,-6.4581656e-03,-1.5945677e-02,1.3382385e-02,6.1650693e-02,-2.0021512e-01,-1.6340427e-01,9.9782680e+00,-1.2970369e+01,-1.8167933e+01,2.2514760e-01,3.7523738e-01,7.1295667e-01,5.4790360e-01
-7.7691850e-01,7.4208283e+00,5.8945246e+00,-8.5024090e-01,7.6725187e+00,6.0480530e+00,3.1292143e-03,-4.1512024e-02,6.9907980e-03,7.3322430e-02,-2.5169045e-01,-1.5352818e-01,9.4012340e+00,-1.2715651e+01,-1.8467684e+01,2.2696547e-01,3.7432447e-01,7.1279280e-01,5.4799110e-01
-8.1043726e-01,7.3861120e+00,5.8418520e+00,-8.0579853e-01,7.6741650e+00,6.0519433e+00,-1.8176075e-02,-3.6185700e-02,9.1213270e-03,-4.6387660e-03,-2.8805238e-01,-2.1009120e-01,9.5027275e+00,-1.2836063e+01,-1.8725725e+01,2.2897631e-01,3.7283286e-01,7.1290760e-01,5.4802215e-01
-7.4699090e-01,7.3885064e+00,5.8837504e+00,-8.0265610e-01,7.6662340e+00,6.0624180e+00,-1.4980281e-02,3.2290828e-03,5.9921126e-04,5.5665190e-02,-2.7772740e-01,-1.7866730e-01,9.6050760e+00,-1.3362941e+01,-1.8570086e+01,2.2880328e-01,3.7222272e-01,7.1309334e-01,5.4826740e-01
