1.3287820e-01,9.3541460e+00,-2.4205380e+00,-1.1716624e-01,9.4910640e+00,-2.4645314e+00,-9.5873800e-03,4.5806370e-02,-1.8109495e-02,3.2561144e-01,-6.2847790e-02,1.3946225e-01,-1.5456870e+01,-1.1111953e+00,-3.7326803e+00,7.5632100e-01,2.3550297e-01,1.7115024e-01,5.8585370e-01
1.1971008e-02,9.1889460e+00,-2.4851813e+00,-1.7208324e-01,9.4868750e+00,-2.4776995e+00,-2.0240024e-02,-6.8176925e-02,-5.9654810e-02,2.2251113e-01,-3.5853170e-01,2.9927520e-03,-1.5422027e+01,-7.7286580e-01,-4.5155400e+00,7.5548770e-01,2.3571104e-01,1.7145737e-01,5.8675470e-01
-3.8307227e-02,9.2679550e+00,-2.4851813e+00,-1.9422962e-01,9.4880710e+00,-2.4712650e+00,-2.3435818e-02,-6.3915860e-02,-6.2850600e-02,1.5592238e-01,-2.2011691e-01,-1.3916298e-02,-1.5385679e+01,-7.5562420e-01,-4.0590390e+00,7.5530505e-01,2.3559767e-01,1.7012417e-01,5.8742297e-01
-3.8307227e-02,9.2679550e+00,-2.4851813e+00,-1.9422962e-01,9.4880710e+00,-2.4712650e+00,-2.3435818e-02,-6.3915860e-02,-6.2850600e-02,1.5592238e-01,-2.2011691e-01,-1.3916298e-02,-1.5385679e+01,-7.5562420e-01,-4.0590390e+00,7.5530505e-01,2.3559767e-01,1.7012417e-01,5.8742297e-01
-6.3446340e-02,9.4547020e+00,-2.5534160e+00,-2.2894554e-01,9.4880710e+00,-2.4687212e+00,-2.3435818e-02,-5.8589544e-02,-6.8176925e-02,1.6549920e-01,-3.3369187e-02,-8.4694885e-02,-1.6232874e+01,-3.7752640e-01,-3.6740340e+00,7.5519780e-01,2.3567924e-01,1.6808929e-01,5.8811350e-01
-1.4245500e-01,9.4211840e+00,-2.5187001e+00,-2.7308863e-01,9.5009400e+00,-2.4136546e+00,-1.1398330e-01,-4.2610580e-02,-4.9002163e-02,7.7961190e-02,-1.9467853e-01,8.6789810e-03,-1.6517773e+01,-6.7911940e-01,-3.7314324e+00,7.5341266e-01,2.3543279e-01,1.6621274e-01,5.9102790e-01
-2.6455930e-01,9.4020300e+00,-2.3475149e+00,-3.0256724e-01,9.5248820e+00,-2.3139958e+00,-1.2676647e-01,-7.4568510e-03,-2.4501082e-02,3.8007952e-02,-1.2285247e-01,-3.3518825e-02,-1.5460718e+01,-1.0786709e+00,-3.7369285e+00,7.5012636e-01,2.3512566e-01,1.6605840e-01,5.9535784e-01
-6.8234750e-02,9.4594910e+00,-2.2912510e+00,-3.1229368e-01,9.5441860e+00,-2.2315457e+00,-7.4568510e-02,1.0652645e-03,-4.4741105e-02,2.4405894e-01,-8.4694885e-02,-5.9705406e-02,-1.5973729e+01,-1.1454575e+00,-3.5474904e+00,7.4722080e-01,2.3544966e-01,1.6728994e-01,5.9853035e-01
-1.0534488e-01,9.7013050e+00,-2.1906946e+00,-3.3728316e-01,9.5697740e+00,-2.1151276e+00,-1.5872440e-01,-2.5566347e-02,-5.4328486e-02,2.3193829e-01,1.3153146e-01,-7.5566990e-02,-1.5878102e+01,-8.3813316e-01,-3.2537790e+00,7.4338530e-01,2.3497975e-01,1.6759819e-01,6.0338503e-01
-2.0709845e-01,9.8449570e+00,-2.1009120e+00,-3.7095162e-01,9.5985040e+00,-1.9749172e+00,-9.0547480e-02,-2.4501082e-02,-3.7284255e-02,1.5921440e-01,2.4959552e-01,-1.0968436e-01,-1.5758984e+01,-1.1743113e+00,-2.3829024e+00,7.3936200e-01,2.3422667e-01,1.6755120e-01,6.0861164e-01
-1.8315643e-01,9.8186220e+00,-2.0290859e+00,-3.7978023e-01,9.6083800e+00,-1.9249382e+00,-5.8589544e-02,-9.5873800e-03,-2.8762140e-02,1.9662382e-01,2.1024084e-01,-1.0414778e-01,-1.6646585e+01,-1.9300260e-01,-3.0216377e+00,7.3723966e-01,2.3369830e-01,1.6754780e-01,6.1138410e-01
-1.7717093e-01,9.9407250e+00,-2.0183120e+00,-3.8711250e-01,9.6158620e+00,-1.8854338e+00,-4.1545313e-02,2.1305290e-03,-4.1545313e-02,2.0994157e-01,3.2486326e-01,-1.3287820e-01,-1.6242708e+01,-7.1348170e-01,-2.7321580e+00,7.3586450e-01,2.3373805e-01,1.6787648e-01,6.1293346e-01
-1.7717093e-01,9.9407250e+00,-2.0183120e+00,-3.8935706e-01,9.6169100e+00,-1.8794483e+00,-4.0480047e-02,1.0652645e-02,-3.6218990e-02,1.8540100e-01,3.4910452e-01,-1.8390462e-01,-1.6201908e+01,-7.3449720e-01,-2.9159224e+00,7.3535190e-01,2.3409024e-01,1.6812232e-01,6.1334676e-01
-1.8674773e-01,1.0225636e+01,-1.9273324e+00,-3.9624038e-01,9.6356140e+00,-1.7797897e+00,-6.7111656e-02,2.7696876e-02,-3.4088463e-02,2.0949265e-01,5.9002110e-01,-1.4754269e-01,-1.6340824e+01,-4.6669555e-01,-2.1763325e+00,7.3187256e-01,2.3474070e-01,1.7019660e-01,6.1667860e-01
-1.6879122e-01,1.0108319e+01,-1.8914193e+00,-3.8022915e-01,9.6429460e+00,-1.7431284e+00,-3.6218990e-02,2.6631610e-02,-1.5978966e-02,2.1143794e-01,4.6537295e-01,-1.4829087e-01,-1.6179386e+01,-9.8386484e-01,-2.6927740e+00,7.3051846e-01,2.3497427e-01,1.7214265e-01,6.1765426e-01
-1.3168110e-01,9.9562870e+00,-1.8938135e+00,-3.9624038e-01,9.6471370e+00,-1.7160441e+00,-3.7284255e-02,3.3023197e-02,-5.3263220e-02,1.6280572e-01,3.8217443e-01,-1.2629414e-01,-1.5922428e+01,-1.4798373e-01,-3.1675403e+00,7.2838150e-01,2.3864512e-01,1.7475680e-01,6.1803630e-01
