8.4994160e-01,2.7054480e+00,9.1937340e+00,7.1077865e-01,2.7145758e+00,9.3964940e+00,7.0107710e-02,6.6911920e-02,-2.0173445e-02,1.3916297e-01,-9.1278940e-03,-2.0275895e-01,-2.0564335e+01,-5.2963900e+01,4.0262222e+01,9.2517180e-02,1.1112301e-01,8.9601250e-01,4.1982594e-01
7.4220250e-01,2.5414450e+00,9.2104940e+00,6.8967974e-01,2.7425580e+00,9.3899100e+00,3.8149780e-02,5.1265853e-03,-3.8282942e-02,5.2522800e-02,-2.0111294e-01,-1.7941550e-01,-2.0528349e+01,-5.3654312e+01,3.9754620e+01,9.2385090e-02,1.1272925e-01,8.9502320e-01,4.2153355e-01
4.8841715e-01,2.4384944e+00,9.1865520e+00,7.0015436e-01,2.7802668e+00,9.3780880e+00,5.5194013e-02,-5.4528220e-02,-5.1066110e-02,-2.1173722e-01,-3.4177230e-01,-1.9153613e-01,-2.0684200e+01,-5.3830430e+01,3.9424675e+01,9.3924650e-02,1.1412546e-01,8.9402040e-01,4.2294335e-01
6.9312140e-01,2.8754363e+00,8.9243870e+00,6.9297177e-01,2.8139353e+00,9.3685110e+00,1.2583436e-02,6.1918497e-03,-2.9760825e-02,1.4963760e-04,6.1501056e-02,-4.4412440e-01,-2.0948590e+01,-5.4003883e+01,4.0055832e+01,9.4397450e-02,1.1584786e-01,8.9364535e-01,4.2316243e-01
7.6015900e-01,2.9173348e+00,9.4810390e+00,6.7501530e-01,2.7928362e+00,9.3761425e+00,-7.4768245e-02,2.1105552e-02,-2.6565032e-02,8.5143800e-02,1.2449849e-01,1.0489596e-01,-2.0700718e+01,-5.3681420e+01,4.0056000e+01,9.3202345e-02,1.1513687e-01,8.9336650e-01,4.2420864e-01
7.0150110e-01,1.9668367e+00,9.2799250e+00,6.4957684e-01,2.8178258e+00,9.3704570e+00,1.0632671e-01,3.3888724e-02,-1.2716594e-02,5.1924250e-02,-8.5098904e-01,-9.0530750e-02,-2.0402946e+01,-5.4274220e+01,4.0520077e+01,9.2575185e-02,1.1689180e-01,8.9326630e-01,4.2407720e-01
5.9136784e-01,2.2158337e+00,9.2619700e+00,6.3491240e-01,2.8280010e+00,9.3685110e+00,3.6019254e-02,2.2170816e-02,5.9721388e-02,-4.3544542e-02,-6.1216740e-01,-1.0654198e-01,-2.0425596e+01,-5.3925842e+01,4.0155770e+01,9.2334950e-02,1.1752313e-01,8.9244650e-01,4.2567798e-01
7.2304890e-01,2.5701754e+00,9.3577380e+00,6.2518590e-01,2.7820623e+00,9.3828760e+00,2.5366610e-02,2.8562402e-02,1.1784487e-02,9.7862996e-02,-2.1188685e-01,-2.5139118e-02,-2.0695946e+01,-5.3908752e+01,3.9349285e+01,9.0724330e-02,1.1564563e-01,8.9317050e-01,4.2501970e-01
5.6862290e-01,2.6539726e+00,9.0836010e+00,6.0274030e-01,2.8154316e+00,9.3743470e+00,5.0932955e-02,5.1265853e-03,-3.4021884e-02,-3.4117375e-02,-1.6145898e-01,-2.9074585e-01,-2.0702246e+01,-5.3070460e+01,3.9261925e+01,9.0620180e-02,1.1757901e-01,8.9231450e-01,4.2630732e-01
6.5122290e-01,2.8299465e+00,9.1051490e+00,6.0932434e-01,2.8151324e+00,9.3740480e+00,-1.7243968e-02,-2.4700819e-02,-1.0586065e-02,4.1898530e-02,1.4814123e-02,-2.6889880e-01,-2.0963852e+01,-5.3411842e+01,3.9082657e+01,9.0929575e-02,1.1741635e-01,8.9226395e-01,4.2639200e-01
