-7.8769237e-01,9.5827920e+00,-1.3515269e+00,-6.4763160e-01,9.7099840e+00,-1.2104186e+00,2.7696876e-02,-1.3848438e-02,-2.3542345e-01,-1.4006080e-01,-1.2719196e-01,-1.4110826e-01,3.1976538e+01,1.1718237e+01,3.0910387e+01,2.8364813e-01,6.9372743e-01,5.9475600e-01,2.9077682e-01
-1.2928690e+00,9.2248590e+00,-5.6144030e-01,-8.5981770e-01,9.7054950e+00,-1.1109096e+00,-3.9414782e-02,7.2437980e-02,-1.6085494e-01,-4.3305123e-01,-4.8063600e-01,5.4946930e-01,3.1926271e+01,1.1497230e+01,3.1036388e+01,2.7211356e-01,6.9468546e-01,5.9614350e-01,2.9661292e-01
-1.6723499e+00,9.3733000e+00,3.7110128e-02,-1.2711715e+00,9.6839480e+00,-8.8031805e-01,-1.1824435e-01,4.1545313e-02,-3.6645097e-01,-4.0117842e-01,-3.1064767e-01,9.1742814e-01,3.2016033e+01,1.1650659e+01,3.1012081e+01,2.5335503e-01,6.9331850e-01,5.9812266e-01,3.1204167e-01
-1.9967642e+00,8.7101060e+00,-5.5066640e-01,-1.7200843e+00,9.6196030e+00,-8.2046300e-01,-4.6871636e-02,8.0960095e-02,-4.1225734e-01,-2.7667993e-01,-9.0949740e-01,2.6979660e-01,3.1976746e+01,1.2249471e+01,3.0787182e+01,2.3460692e-01,6.9770030e-01,5.9359765e-01,3.2529300e-01
-3.8522706e+00,8.4503350e+00,-1.3778630e+00,-2.4304140e+00,9.4558990e+00,-9.2191730e-01,1.8109495e-02,7.5633770e-02,-5.2730590e-01,-1.4218565e+00,-1.0055647e+00,-4.5594580e-01,3.1749989e+01,1.3120609e+01,3.0407074e+01,2.0832092e-01,7.0965046e-01,5.7828150e-01,3.4436762e-01
-6.7911530e+00,7.4639240e+00,-1.0941502e+00,-3.2963670e+00,9.1491420e+00,-1.2633903e+00,3.4940672e-01,1.0439591e-01,-4.0586576e-01,-3.4947863e+00,-1.6852187e+00,1.6924013e-01,3.1359810e+01,1.4172056e+01,3.0028091e+01,1.8028998e-01,7.2931874e-01,5.4909503e-01,3.6617544e-01
-4.0497923e+00,1.1239580e+01,-7.6853880e-01,-3.0737062e+00,9.2546370e+00,-1.0363901e+00,-3.8562572e-01,6.2424490e-01,2.0772657e-01,-9.7608610e-01,1.9849428e+00,2.6785132e-01,3.0716438e+01,1.5383553e+01,2.9709818e+01,1.5793371e-01,7.2656430e-01,5.7536540e-01,3.4075794e-01
-3.9731777e+00,1.0739192e+01,9.4570965e-02,-2.8658595e+00,9.3486100e+00,-7.4833770e-01,-3.1318775e-01,4.7084690e-01,2.7164242e-01,-1.1073183e+00,1.3905823e+00,8.4290860e-01,2.9767725e+01,1.6639511e+01,2.9721087e+01,1.4376271e-01,7.1936430e-01,5.9811700e-01,3.2265080e-01
-1.8028339e+00,8.6825720e+00,-2.2744916e-02,-2.5026890e+00,9.4231290e+00,-1.0532991e+00,2.7377295e-01,6.3489760e-01,2.5885925e-01,6.9985510e-01,-7.4055654e-01,1.0305542e+00,2.8727379e+01,1.7519611e+01,3.0347750e+01,1.3701914e-01,7.3138520e-01,6.0305804e-01,2.8744143e-01
-2.0985180e+00,7.9415670e+00,-7.8649527e-01,-2.1519384e+00,9.4621840e+00,-1.4161704e+00,3.4301513e-01,4.0160468e-01,3.5899413e-01,5.3420626e-02,-1.5206174e+00,6.2967503e-01,2.7730442e+01,1.7749052e+01,3.1515427e+01,1.4294600e-01,7.4281100e-01,5.9887755e-01,2.6295227e-01
-5.7101710e-01,9.2547865e+00,-2.4899697e-01,-1.6558897e+00,9.5570545e+00,-1.4456489e+00,1.0226539e-01,4.1012680e-01,3.1957933e-01,1.0848726e+00,-3.0226797e-01,1.1966519e+00,2.6565588e+01,1.7562937e+01,3.2784570e+01,1.4863850e-01,7.4270700e-01,6.0894680e-01,2.3553497e-01
-1.0630256e+00,8.9124155e+00,-4.4651863e-01,-1.3681366e+00,9.5904240e+00,-1.5234605e+00,1.6618125e-01,2.9827404e-01,2.2690132e-01,3.0511108e-01,-6.7800800e-01,1.0769418e+00,2.5283894e+01,1.7274586e+01,3.3910310e+01,1.5127066e-01,7.4484250e-01,6.1221737e-01,2.1798334e-01
-1.3527240e-01,1.0102334e+01,-1.1396400e+00,-1.0133458e+00,9.6326220e+00,-1.5345336e+00,-5.3263223e-03,6.1146176e-01,1.4061491e-01,8.7807345e-01,4.6971244e-01,3.9489365e-01,2.4155582e+01,1.6920256e+01,3.4997112e+01,1.4293192e-01,7.4686490e-01,6.2158686e-01,1.8812998e-01
8.1881696e-01,8.9758625e+00,-1.9225440e+00,-7.0883334e-01,9.6080810e+00,-1.8309658e+00,2.4074976e-01,3.5579830e-01,4.7936898e-02,1.5276504e+00,-6.3221890e-01,-9.1578215e-02,2.3116040e+01,1.6441248e+01,3.5954090e+01,1.4317364e-01,7.5686940e-01,6.1616147e-01,1.6430210e-01
