4.5489833e-02,8.2851350e+00,2.2553380e+00,2.7533319e-02,9.1893950e+00,3.4238582e+00,-1.1137006e+00,-6.8909293e-03,-1.6005598e-01,1.7956512e-02,-9.0426004e-01,-1.1685201e+00,-4.5698017e+01,-1.7947325e+01,5.6767467e+01,4.0469345e-01,-4.0205413e-01,-5.7711285e-01,5.8439410e-01
-4.7046062e-01,1.0129868e+01,3.3135753e+00,1.1641806e-01,8.9626940e+00,3.9781158e+00,-7.6216340e-01,5.6592170e-04,1.8935075e-01,-5.8687870e-01,1.1671734e+00,-6.6454060e-01,-4.5657850e+01,-1.5985119e+01,5.5979286e+01,3.8535550e-01,-3.8558123e-01,-5.8522810e-01,6.0028010e-01
2.8610710e-01,8.1654250e+00,3.7816415e+00,3.7080200e-01,8.7762460e+00,4.3598413e+00,-4.6388936e-01,1.2283830e-02,3.0120352e-01,-8.4694885e-02,-6.1082070e-01,-5.7819970e-01,-4.5738945e+01,-1.4212311e+01,5.5090340e+01,3.6709163e-01,-3.7808806e-01,-5.8421516e-01,6.1724060e-01
8.1881696e-01,8.6933460e+00,4.7560816e+00,6.5286887e-01,8.5323360e+00,4.7896004e+00,-5.1821786e-01,-9.8503670e-02,2.4900556e-01,1.6594811e-01,1.6101007e-01,-3.3518825e-02,-4.5966393e+01,-1.3052553e+01,5.4387703e+01,3.4315747e-01,-3.7153214e-01,-5.8721650e-01,6.3196814e-01
9.5528650e-01,8.2288710e+00,5.0026846e+00,8.7268650e-01,8.3708770e+00,5.0333600e+00,-2.9451233e-01,-1.3259213e-01,1.6804546e-01,8.2599960e-02,-1.4200608e-01,-3.0675710e-02,-4.6188156e+01,-1.2911882e+01,5.4079440e+01,3.2618028e-01,-3.7009448e-01,-5.8940816e-01,6.3971454e-01
1.3120226e+00,8.3258360e+00,5.4444146e+00,1.0546459e+00,8.2924670e+00,5.1274824e+00,-8.4655230e-02,-4.2044654e-02,1.5419702e-01,2.5737667e-01,3.3369187e-02,3.1693244e-01,-4.6377792e+01,-1.3635790e+01,5.4274426e+01,3.1727558e-01,-3.7134916e-01,-5.8661157e-01,6.4600545e-01
1.2988545e+00,7.8493905e+00,5.4228670e+00,1.1680712e+00,8.2333600e+00,5.1976624e+00,-3.8848862e-02,-5.6958360e-02,7.6432720e-02,1.3078327e-01,-3.8397010e-01,2.2520460e-01,-4.6648422e+01,-1.4792034e+01,5.4730255e+01,3.1058970e-01,-3.7219120e-01,-5.8616614e-01,6.4916646e-01
1.7753005e+00,7.5333557e+00,5.3989250e+00,1.3072342e+00,8.1540530e+00,5.2887917e+00,-7.2937325e-02,-1.0489526e-01,1.6777914e-02,4.6806642e-01,-6.2069680e-01,1.1013328e-01,-4.6933857e+01,-1.6044641e+01,5.5042267e+01,3.0072950e-01,-3.7403572e-01,-5.8807360e-01,6.5102110e-01
1.2521675e+00,8.4682910e+00,5.5569420e+00,1.2901754e+00,8.0995850e+00,5.3757310e+00,-1.4857110e-01,-2.1887855e-01,-1.4940333e-01,-3.8007952e-02,3.6870706e-01,1.8121114e-01,-4.7139200e+01,-1.7029146e+01,5.5102660e+01,2.9285276e-01,-3.7435853e-01,-5.9906834e-01,6.4436800e-01
7.6375030e-01,7.8829093e+00,5.4911017e+00,1.0761937e+00,8.0002250e+00,5.5683146e+00,-2.3911858e-01,-2.3935160e-02,-2.3249397e-01,-3.1244332e-01,-1.1731588e-01,-7.7213004e-02,-4.7204200e+01,-1.7588804e+01,5.5011160e+01,2.9005778e-01,-3.6326100e-01,-6.1204445e-01,6.3977300e-01
1.3850456e+00,7.8290396e+00,5.6036290e+00,1.0651205e+00,7.9999256e+00,5.5710080e+00,5.6592170e-04,-7.6133120e-02,-1.2277172e-01,3.1992520e-01,-1.7088614e-01,3.2621000e-02,-4.7009930e+01,-1.7918503e+01,5.4907173e+01,2.8795493e-01,-3.6474133e-01,-6.1648720e-01,6.3560164e-01
1.6591818e+00,7.1861963e+00,5.6634840e+00,1.2050316e+00,7.9396220e+00,5.6283193e+00,-5.2697300e-02,-2.8385967e-01,-1.1105382e-01,4.5415014e-01,-7.5342536e-01,3.5164837e-02,-4.6478012e+01,-1.8236917e+01,5.4981083e+01,2.7524215e-01,-3.7050152e-01,-6.2466127e-01,6.2989575e-01
6.6917940e-01,8.6706020e+00,4.9152960e+00,1.1353005e+00,8.0068090e+00,5.5470660e+00,-5.6958360e-02,-2.5403228e-01,-1.8562232e-01,-4.6612114e-01,6.6379243e-01,-6.3176996e-01,-4.5757280e+01,-1.8735273e+01,5.5332516e+01,2.7479730e-01,-3.7637472e-01,-6.3425740e-01,6.1688430e-01
1.0187328e+00,7.5572977e+00,5.4539914e+00,1.0057143e+00,7.9584760e+00,5.6408887e+00,-1.1341737e-01,-4.8436243e-02,-2.0586234e-01,1.3018472e-02,-4.0117842e-01,-1.8689737e-01,-4.5133840e+01,-1.9405890e+01,5.5982580e+01,2.7303360e-01,-3.7127566e-01,-6.4339536e-01,6.1126864e-01
1.0307038e+00,7.7979150e+00,5.5868697e+00,8.6909520e-01,7.9460564e+00,5.6808420e+00,-4.0979390e-02,8.2591280e-02,-1.4301175e-01,1.6160862e-01,-1.4814124e-01,-9.3972415e-02,-4.4486454e+01,-1.9991510e+01,5.6793545e+01,2.7622217e-01,-3.6613274e-01,-6.4698726e-01,6.0914344e-01
1.6268600e+00,7.1634517e+00,6.0956373e+00,8.5951840e-01,7.8330800e+00,5.8370640e+00,-1.5283215e-01,-3.1794813e-01,-3.7843520e-01,7.6734170e-01,-6.6962826e-01,2.5857377e-01,-4.3553920e+01,-2.0495338e+01,5.7564890e+01,2.6193446e-01,-3.6575735e-01,-6.6504294e-01,5.9609550e-01
5.9136784e-01,7.6734166e+00,5.8370640e+00,6.8444240e-01,7.8293390e+00,5.8651958e+00,-3.7783597e-02,-1.2407002e-01,-3.0173615e-01,-9.3074590e-02,-1.5592238e-01,-2.8131870e-02,-4.2549526e+01,-2.1083466e+01,5.8223545e+01,2.6229218e-01,-3.6353310e-01,-6.7659880e-01,5.8417517e-01
5.6383450e-01,7.3968863e+00,5.8155160e+00,5.3570265e-01,7.8007580e+00,5.9186163e+00,-4.7370978e-02,-1.5413045e-02,-2.1012340e-01,2.8131870e-02,-4.0387190e-01,-1.0310031e-01,-4.1722720e+01,-2.1741793e+01,5.8637997e+01,2.6332986e-01,-3.5901160e-01,-6.8402475e-01,5.7782197e-01
3.2800564e-01,7.9080480e+00,5.3869540e+00,4.1359833e-01,7.8371200e+00,5.8801594e+00,-1.0086723e-02,1.7610153e-02,-1.3022858e-01,-8.5592710e-02,7.0928220e-02,-4.9320555e-01,-4.1054455e+01,-2.2361721e+01,5.8853455e+01,2.6803080e-01,-3.5826420e-01,-6.8686616e-01,5.7273140e-01
4.2137950e-01,8.0062100e+00,5.5940523e+00,3.3129767e-01,7.8832083e+00,5.8235965e+00,3.8915440e-02,6.9808110e-02,-6.8443240e-02,9.0081840e-02,1.2300211e-01,-2.2954409e-01,-4.0579205e+01,-2.2930077e+01,5.9168724e+01,2.7332650e-01,-3.5828310e-01,-6.8638855e-01,5.7078580e-01
5.6263740e-01,7.5010340e+00,5.5581393e+00,2.2191256e-01,7.9640126e+00,5.7178025e+00,1.5183347e-01,-7.9561940e-03,-2.0373182e-01,3.4072483e-01,-4.6297875e-01,-1.5966332e-01,-4.0306366e+01,-2.3629635e+01,5.9557487e+01,2.7879164e-01,-3.6158237e-01,-6.8916120e-01,5.6266356e-01
3.1603462e-01,7.8098860e+00,5.4264584e+00,2.1951836e-01,7.9922943e+00,5.6782985e+00,3.3589117e-02,-6.8676260e-02,-6.9508500e-02,9.6516260e-02,-1.8240824e-01,-2.5184008e-01,-4.0171974e+01,-2.4552519e+01,5.9783940e+01,2.7850837e-01,-3.6457354e-01,-6.9100440e-01,5.5859830e-01
4.4053310e-01,7.4256167e+00,5.5796870e+00,3.4656070e-01,8.0470620e+00,5.5940523e+00,1.4650714e-01,-1.6455007e-01,2.4234766e-02,9.3972415e-02,-6.2144500e-01,-1.4365210e-02,-4.0131344e+01,-2.5518528e+01,5.9842240e+01,2.7463230e-01,-3.7330818e-01,-6.9051445e-01,5.5534494e-01
