3.7828386e-01,9.1386680e+00,2.8179753e+00,4.7330374e-01,9.3595330e+00,2.8883052e+00,-1.0719223e-02,-7.1805480e-02,-5.0267167e-03,-9.5019880e-02,-2.2086510e-01,-7.0329670e-02,-8.5431370e+00,1.1652400e+01,-8.0007010e+00,5.9263504e-01,-3.8970030e-02,-1.2165132e-02,8.0443580e-01
4.8123455e-01,8.9938180e+00,2.8467060e+00,4.9978960e-01,9.3563910e+00,2.8941410e+00,-2.5632925e-02,-7.8197070e-02,1.8409101e-02,-1.8555064e-02,-3.6257192e-01,-4.7435120e-02,-7.7125670e+00,1.1160421e+01,-7.6583185e+00,5.9217410e-01,-4.1994844e-02,-1.4017434e-02,8.0459297e-01
5.2672440e-01,9.2332390e+00,2.9113493e+00,5.1505260e-01,9.3361890e+00,2.9562407e+00,-6.0786650e-02,-9.5241300e-02,-3.5919383e-02,1.1671733e-02,-1.0295067e-01,-4.4891283e-02,-7.8616800e+00,1.1053907e+01,-7.1350520e+00,5.8925676e-01,-4.5201197e-02,-1.7288914e-02,8.0649513e-01
5.0038815e-01,9.0021980e+00,2.9963434e+00,4.9051207e-01,9.3222730e+00,3.0039750e+00,-6.3982440e-02,-6.5413890e-02,-2.1005683e-02,9.8760820e-03,-3.2007483e-01,-7.6315180e-03,-8.2205140e+00,1.1291891e+01,-7.2834597e+00,5.8682054e-01,-4.9762080e-02,-2.5873035e-02,8.0777216e-01
5.0038815e-01,9.0021980e+00,2.9963434e+00,4.9051207e-01,9.3222730e+00,3.0039750e+00,-6.3982440e-02,-6.5413890e-02,-2.1005683e-02,9.8760820e-03,-3.2007483e-01,-7.6315180e-03,-8.2205140e+00,1.1291891e+01,-7.2834597e+00,5.8613490e-01,-5.0176296e-02,-2.6466183e-02,8.0822510e-01
4.6088383e-01,9.1386680e+00,2.9712043e+00,5.0338090e-01,9.3032690e+00,3.0599394e+00,-6.8243500e-02,-5.6891777e-02,1.8409101e-02,-4.2497080e-02,-1.6460137e-01,-8.8735100e-02,-7.5826280e+00,1.0726631e+01,-7.1554810e+00,5.8422230e-01,-5.1672008e-02,-2.7651511e-02,8.0947506e-01
4.8243165e-01,9.2775320e+00,3.0550013e+00,5.1535190e-01,9.2983310e+00,3.0731075e+00,4.0413470e-02,7.0240875e-03,4.5606634e-03,-3.2920275e-02,-2.0799628e-02,-1.8106150e-02,-7.6616044e+00,1.1187609e+01,-6.3457065e+00,5.8417410e-01,-5.2531037e-02,-2.7555950e-02,8.0945770e-01
6.6319390e-01,9.4499140e+00,3.0897174e+00,5.3226095e-01,9.3192810e+00,3.0060700e+00,1.6931047e-01,-2.4933845e-02,2.1604894e-02,1.3437457e-01,2.7009588e-01,1.5352818e-01,-7.9733050e+00,1.1006963e+01,-6.2374134e+00,5.8642113e-01,-5.3311903e-02,-2.7154050e-02,8.0779386e-01
8.6191260e-01,1.0727221e+01,2.6563668e+00,5.9720370e-01,9.5157550e+00,2.2940940e+00,1.1685286e+00,-2.1348564e-01,-3.0593064e-02,2.6470894e-01,1.2114661e+00,3.6227265e-01,-7.6554640e+00,1.1253416e+01,-6.6733210e+00,6.2639520e-01,-6.3354780e-02,-2.9373303e-02,7.7637124e-01
6.3087213e-01,9.0656440e+00,3.4356794e-01,5.9585696e-01,9.7746280e+00,5.2028996e-01,1.5307184e+00,-1.9111510e-01,-2.9527798e-02,3.5015200e-02,-7.0898300e-01,-1.7672202e-01,-6.5800724e+00,1.2989921e+01,-7.0374136e+00,6.8418777e-01,-7.3208086e-02,-3.3154674e-02,7.2486440e-01
