1.4365210e+00,8.4132250e+00,2.5474305e+00,6.8040220e-01,9.7363205e+00,9.5438870e-01,5.4648066e-01,2.2370553e+00,4.8895636e-01,7.5611883e-01,-1.3230957e+00,1.5930419e+00,1.1715464e+01,1.4212422e+01,-3.3131485e+01,4.9886963e-01,4.4996193e-01,5.3325516e-01,5.1410350e-01
4.9320555e-01,7.7524250e+00,8.7029230e-01,9.1862524e-01,9.7481420e+00,5.4512980e-01,5.5606800e-01,1.4594122e+00,2.9081720e-01,-4.2541972e-01,-1.9957168e+00,3.2516253e-01,1.9299550e+01,1.2173224e+01,-3.1185587e+01,4.7400832e-01,4.9751000e-01,5.7068217e-01,4.4957954e-01
6.3087213e-01,9.7108820e+00,7.2185180e-01,9.0710320e-01,9.7623580e+00,2.0245968e-01,5.8376490e-01,1.4892397e+00,6.1785337e-02,-2.7623102e-01,-5.1475335e-02,5.1939213e-01,2.5223446e+01,9.1491550e+00,-2.7137197e+01,5.6840320e-01,4.0815687e-01,4.6857590e-01,5.3922400e-01
2.3558946e+00,1.1311406e+01,7.9726917e-01,7.9816700e-01,9.7731310e+00,-1.3557167e-01,1.6511598e-01,5.7417750e-01,-2.0240024e-01,1.5577275e+00,1.5382746e+00,9.3284080e-01,2.8644127e+01,8.4301160e+00,-2.1898230e+01,5.4726225e-01,4.5542740e-01,4.9162665e-01,5.0139110e-01
2.1487960e+00,1.2082339e+01,-8.0325466e-01,7.3906016e-01,9.7738790e+00,-3.0825347e-01,4.5912898e-01,2.8868666e-01,-2.5566345e-01,1.4097359e+00,2.3084593e+00,-4.9500120e-01,2.9720163e+01,8.6813750e+00,-1.9609911e+01,5.4512080e-01,4.6750367e-01,4.9157748e-01,4.9258018e-01
2.2541409e+00,7.9978310e+00,-3.2321720e-02,9.7803140e-01,9.7366200e+00,-6.4194530e-01,1.2570120e-01,1.8535600e-01,1.5020229e-01,1.2761095e+00,-1.7387890e+00,6.0962360e-01,3.1074135e+01,8.6063960e+00,-1.8467947e+01,5.5288374e-01,4.7649267e-01,4.9578226e-01,4.7061050e-01
8.6789810e-01,7.5956050e+00,-5.5425770e-01,9.6591073e-01,9.7479925e+00,-4.5983636e-01,-1.5020229e-01,1.1717909e-02,-1.8535600e-01,-9.8012630e-02,-2.1523874e+00,-9.4421330e-02,3.1121730e+01,8.3204670e+00,-1.8694420e+01,5.4699640e-01,4.7353202e-01,5.0109607e-01,4.7483176e-01
1.2797008e+00,8.9399490e+00,-8.0684596e-01,8.1193364e-01,9.7587660e+00,-5.2477910e-01,1.4168017e-01,4.3675840e-02,-1.8961707e-01,4.6776715e-01,-8.1881696e-01,-2.8206688e-01,3.0364777e+01,8.3241120e+00,-1.8413513e+01,5.4378100e-01,4.8068514e-01,4.9678573e-01,4.7586545e-01
8.3078800e-01,1.1841722e+01,-2.0242975e+00,6.7875620e-01,9.7447000e+00,-8.6580320e-01,3.2703617e-01,9.0547480e-02,-6.8176925e-02,1.5203181e-01,2.0970213e+00,-1.1584944e+00,2.9803864e+01,9.1165890e+00,-1.8224928e+01,5.4810053e-01,4.9368760e-01,4.8563516e-01,4.6905950e-01
4.7405192e-01,8.3940720e+00,4.3574470e-01,9.2446110e-01,9.7270430e+00,-8.3617496e-01,-1.9068234e-01,4.7830373e-01,2.1731395e-01,-4.5040920e-01,-1.3329718e+00,1.2719196e+00,2.9393572e+01,8.4844440e+00,-1.6537468e+01,5.4093087e-01,5.0002420e-01,5.0399727e-01,4.5095038e-01
-8.7148940e-01,9.1123310e+00,5.2313310e-01,6.1695590e-01,9.7563715e+00,-7.7587100e-01,1.0439591e-01,1.3635385e-01,-4.3995422e-01,-1.4884453e+00,-6.4404030e-01,1.2990041e+00,3.0152405e+01,8.2387240e+00,-1.5647329e+01,5.2803576e-01,5.1062220e-01,5.0154763e-01,4.5704836e-01
-2.7653030e-01,9.7803135e+00,4.2616790e-01,4.4816464e-01,9.7892920e+00,-3.7229836e-01,-3.5579830e-01,4.8149952e-01,3.6964676e-01,-7.2469490e-01,-8.9782560e-03,7.9846627e-01,3.1332012e+01,7.6183760e+00,-1.4630151e+01,5.0598940e-01,5.1278960e-01,5.1544850e-01,4.6404147e-01
6.4044890e-01,8.2947120e+00,-2.2266077e-01,9.9075060e-01,9.7515830e+00,-3.0585927e-01,1.2783173e-01,3.8988677e-01,5.1239216e-01,-3.5030162e-01,-1.4568717e+00,8.3198510e-02,3.1841060e+01,6.6790250e+00,-1.2778366e+01,5.0684980e-01,5.0862000e-01,5.4013777e-01,4.3893057e-01
6.1291564e-01,8.6275060e+00,-9.9239660e-01,1.2802993e+00,9.7029510e+00,-6.1770403e-01,3.7923414e-01,2.5779400e-01,2.6525083e-01,-6.6738373e-01,-1.0754455e+00,-3.7469256e-01,3.1847496e+01,5.7053250e+00,-1.1283734e+01,5.1408330e-01,5.1692605e-01,5.4429840e-01,4.1502420e-01
1.1216835e+00,1.0678140e+01,-1.6938977e+00,1.2252327e+00,9.6532720e+00,-1.2176012e+00,4.7297740e-01,8.5221160e-02,-3.4088463e-02,-1.3452421e-01,1.0164883e+00,-5.7834935e-01,3.1509274e+01,4.2280197e+00,-8.8433970e+00,5.2050600e-01,5.3474130e-01,5.3289760e-01,3.9893050e-01
