-1.8638860e+00,9.8006650e+00,1.4867992e+00,9.2625680e-02,9.8000660e+00,3.4566286e-01,-3.6218992e-01,7.1266190e-01,-6.8176925e-02,-1.9565117e+00,5.9855040e-04,1.1411364e+00,3.0825248e+00,3.7569969e+00,1.3484480e+01,2.4183492e-01,-6.5106696e-01,-6.7204136e-01,2.5688162e-01
-6.1052144e-02,8.4910360e+00,1.2725182e+00,3.6930560e-01,9.7646020e+00,8.2809454e-01,-2.1837921e-01,8.4901580e-01,6.0293967e-01,-4.3035775e-01,-1.2735656e+00,4.4442370e-01,2.0600510e+00,3.6834533e+00,1.4490501e+01,2.5390660e-01,-6.2713915e-01,-6.7160830e-01,3.0194402e-01
4.4292730e-01,8.6586300e+00,5.6383450e-01,8.4949267e-01,9.7255470e+00,9.2775315e-01,2.6631610e-02,6.2744075e-01,4.8576057e-01,-4.0656537e-01,-1.0669161e+00,-3.6391866e-01,1.0054257e-01,3.1280653e+00,1.5616219e+01,2.5937040e-01,-6.2082386e-01,-6.5521590e-01,3.4350675e-01
4.5130703e-01,1.0632649e+01,2.7533319e-02,1.0304046e+00,9.7288390e+00,6.7651165e-01,3.2703617e-01,3.9201730e-01,1.9920444e-01,-5.7909750e-01,9.0381116e-01,-6.4897830e-01,-1.4058361e+00,1.6198982e+00,1.6619291e+01,2.7298173e-01,-6.2528545e-01,-6.3548845e-01,3.6146027e-01
9.9119950e-01,1.1245565e+01,-7.5417355e-02,1.1192893e+00,9.7417080e+00,1.2674305e-01,5.8589540e-01,1.5765913e-01,1.7683390e-01,-1.2808979e-01,1.5038580e+00,-2.0216040e-01,-2.1881313e+00,2.7209375e+00,1.8012980e+01,2.8719193e-01,-6.4113560e-01,-6.1202407e-01,3.6317024e-01
3.0154970e+00,1.1176133e+01,9.3254155e-01,1.3298295e+00,9.7152210e+00,1.2584522e-01,-2.5779400e-01,-7.8829564e-02,5.4328486e-02,1.6856676e+00,1.4609120e+00,8.0669636e-01,-1.9303486e+00,4.0905614e+00,1.8814363e+01,2.8079155e-01,-6.4400154e-01,-6.0771970e-01,3.7026325e-01
3.4668040e+00,6.8929067e+00,1.0690111e+00,1.8974048e+00,9.6205010e+00,1.2584522e-01,2.2370553e-02,1.7363810e-01,5.0387007e-01,1.5693992e+00,-2.7275944e+00,9.4316584e-01,-1.5894378e+00,2.9308470e+00,2.0222605e+01,2.6371290e-01,-6.5117740e-01,-5.9544150e-01,3.8970870e-01
1.9524715e+00,8.8597430e+00,2.3582886e-01,1.9241899e+00,9.5974570e+00,5.9480950e-01,-5.1132690e-01,1.8429075e-01,-2.8549087e-01,2.8281508e-02,-7.3771340e-01,-3.5898063e-01,-7.2038210e-01,3.8520567e+00,2.0511917e+01,2.5852340e-01,-6.3469350e-01,-6.0727010e-01,4.0193653e-01
1.5167267e+00,9.3445690e+00,2.5498247e-01,1.5005659e+00,9.6492310e+00,9.0021986e-01,-3.2810146e-01,8.7351680e-02,-4.4741106e-01,1.6160860e-02,-3.0466217e-01,-6.4523740e-01,-5.2423210e-02,2.4007914e+00,2.1028084e+01,2.7008638e-01,-6.1737160e-01,-6.2336530e-01,3.9663760e-01
1.5083470e+00,1.0145430e+01,-8.8585466e-02,1.2575544e+00,9.6715280e+00,1.0239701e+00,-9.8004326e-02,8.7351680e-02,-2.1518340e-01,2.5079262e-01,4.7390230e-01,-1.1125556e+00,-6.1738205e-01,1.6230332e+00,2.1476065e+01,2.7726686e-01,-6.0902670e-01,-6.3096850e-01,3.9254100e-01
