3.6047700e-01,4.0257006e+00,4.8463130e+00,-4.4158056e-01,5.6191910e+00,8.0247660e+00,5.7311225e-01,1.5978967e-01,1.5020229e-01,8.0205756e-01,-1.5934908e+00,-3.1784525e+00,-2.3066284e+01,3.0301765e+01,-4.3006584e+01,2.9199374e-01,-7.4732400e-02,-3.0803555e-01,9.0236840e-01
-2.5124153e-01,4.5655930e+00,7.0621467e+00,-4.8722005e-01,5.7119665e+00,7.9563813e+00,-6.4981130e-02,1.5126754e-01,4.6871636e-02,2.3597850e-01,-1.1463737e+00,-8.9423436e-01,-2.0905674e+01,2.7772598e+01,-4.4330967e+01,2.9848704e-01,-7.2371550e-02,-3.0201814e-01,9.0247040e-01
-4.9784430e-01,4.0652046e+00,5.9931360e+00,-5.7251346e-01,5.7062807e+00,7.9547353e+00,-3.8349520e-02,6.1785337e-02,-4.6871636e-02,7.4669170e-02,-1.6410756e+00,-1.9615993e+00,-2.0376863e+01,2.7636606e+01,-4.6279427e+01,2.9962290e-01,-6.8120666e-02,-3.0253723e-01,9.0225106e-01
-5.4333410e-01,6.1266127e+00,7.3913500e+00,-6.9581485e-01,5.4833200e+00,8.1004820e+00,-5.7417750e-01,2.2370553e-02,-1.5765913e-01,1.5248072e-01,6.4329207e-01,-7.0913260e-01,-2.0200436e+01,2.9362350e+01,-4.7338432e+01,2.8885233e-01,-5.9593030e-02,-3.0932230e-01,9.0406460e-01
-4.2003277e-01,4.9019785e+00,6.7628717e+00,-6.7022680e-01,5.2257943e+00,8.2710690e+00,-1.7789915e-01,-6.4981130e-02,0.0000000e+00,2.5019407e-01,-3.2381580e-01,-1.5081974e+00,-2.0784075e+01,3.2088910e+01,-4.8448540e+01,2.7421713e-01,-5.5645317e-02,-3.0905285e-01,9.0895265e-01
-2.5363573e-01,3.8018427e+00,8.1802390e+00,-5.3330845e-01,5.1572600e+00,8.3238910e+00,-3.0892668e-02,-4.7936898e-02,1.9494338e-01,2.7967268e-01,-1.3554175e+00,-1.4365210e-01,-2.2120640e+01,3.4886330e+01,-4.9336500e+01,2.6836902e-01,-5.9778660e-02,-3.0445257e-01,9.1198313e-01
1.6175826e-01,6.4869400e+00,8.9918740e+00,-4.8183310e-01,4.9377418e+00,8.4590140e+00,-2.6312032e-01,1.4594123e-01,1.1291803e-01,6.4359134e-01,1.5491982e+00,5.3285950e-01,-2.3692263e+01,3.7695107e+01,-5.2521060e+01,2.5600585e-01,-5.6261630e-02,-2.9768410e-01,9.1797596e-01
-1.3334208e+00,4.7200190e+00,8.8182940e+00,-3.6780924e-01,4.8482585e+00,8.5163250e+00,-1.7683390e-01,-1.2889700e-01,4.3675840e-02,-9.6561146e-01,-1.2823942e-01,3.0196870e-01,-2.3610178e+01,4.1147453e+01,-5.4336830e+01,2.4979535e-01,-5.8218185e-02,-2.8995870e-01,9.2202866e-01
-6.9536597e-01,6.7658644e+00,1.1480646e+01,-4.5429978e-01,4.5989623e+00,8.6493530e+00,-2.0346550e-01,1.3848437e-01,-1.8642128e-01,-2.4106619e-01,2.1669020e+00,2.8312930e+00,-2.4668247e+01,4.2811626e+01,-5.5708992e+01,2.3748447e-01,-5.1019356e-02,-2.9597518e-01,9.2379480e-01
-4.0686464e-01,3.9155672e+00,9.9292030e+00,-4.6582186e-01,4.5922284e+00,8.6523460e+00,2.3542345e-01,4.2610580e-02,1.0652644e-01,5.8957215e-02,-6.7666125e-01,1.2768577e+00,-2.6221865e+01,4.4357815e+01,-5.6199665e+01,2.3753314e-01,-4.9270620e-02,-2.9189210e-01,9.2517530e-01
