1.4640543e+00,1.1243171e+01,6.5960260e-01,5.9959790e-01,9.7734310e+00,5.3779760e-01,3.6218992e-01,6.5407234e-01,-1.4487596e-01,8.6445650e-01,1.4697405e+00,1.2180501e-01,3.7199110e+01,-1.5049109e+01,3.4034090e+01,2.5276320e-01,6.3928753e-01,6.9045180e-01,2.2516356e-01
-5.9136784e-01,1.1668142e+01,7.0628950e-01,4.5489833e-01,9.7782190e+00,5.9136784e-01,-1.1504856e-01,5.0067430e-01,-1.1185277e-01,-1.0462662e+00,1.8899230e+00,1.1492168e-01,3.6250256e+01,-1.2300031e+01,3.6263622e+01,2.2922993e-01,6.4598894e-01,6.9676770e-01,2.1134517e-01
-2.8694508e+00,8.6239150e+00,3.0765492e-01,-7.3322426e-03,9.8041070e+00,2.2011691e-01,3.3023196e-01,7.4781560e-01,-1.4168017e-01,-2.8621185e+00,-1.1801918e+00,8.7538000e-02,3.5399830e+01,-1.0605649e+01,3.9083458e+01,1.9757788e-01,6.7062480e-01,6.8570520e-01,2.0256785e-01
-1.2653356e+00,8.9519205e+00,1.3527240e+00,1.9303251e-02,9.7885440e+00,5.9451020e-01,-5.3795856e-01,1.1366371e+00,4.3143210e-01,-1.2846389e+00,-8.3662385e-01,7.5821376e-01,3.3284126e+01,-9.2957820e+00,4.0533146e+01,1.5905735e-01,6.6662157e-01,7.0867800e-01,1.6760628e-01
5.2672440e-02,9.1422600e+00,1.0259154e+00,4.1195232e-01,9.7493390e+00,9.7399116e-01,-1.2144014e-01,1.0556770e+00,5.4541540e-01,-3.5927990e-01,-6.0707974e-01,5.1924250e-02,2.9977137e+01,-9.2879530e+00,4.2811405e+01,1.4156665e-01,6.5597170e-01,7.3066354e-01,1.2566158e-01
7.1826050e-03,9.2703490e+00,1.1276690e+00,5.7595515e-01,9.7532290e+00,8.4410570e-01,3.3449304e-01,7.5527250e-01,1.9920444e-01,-5.6877255e-01,-4.8288056e-01,2.8356326e-01,2.5690290e+01,-1.1481419e+01,4.6369670e+01,1.1951570e-01,6.6533640e-01,7.3172520e-01,8.7301925e-02
-1.0773908e-01,1.1654974e+01,1.9871874e-01,5.2403090e-01,9.7788170e+00,5.1879360e-01,3.1851405e-01,3.7390780e-01,3.1957930e-02,-6.3176996e-01,1.8761563e+00,-3.2007483e-01,2.1704243e+01,-1.0435970e+01,4.9381466e+01,1.0203706e-01,6.8053760e-01,7.2228193e-01,6.9034900e-02
2.5965118e+00,9.2176760e+00,1.2820950e+00,8.0789346e-01,9.7496390e+00,6.7965400e-01,-4.3888894e-01,1.6937704e-01,2.7483820e-01,1.7886183e+00,-5.3196170e-01,6.0244100e-01,1.9393160e+01,-8.2133480e+00,5.1973904e+01,1.0019760e-01,6.7476493e-01,7.2966790e-01,4.7303770e-02
2.7916390e+00,6.3338604e+00,2.0937295e+00,1.3320739e+00,9.6585090e+00,1.0522517e+00,-4.8149952e-01,2.6525083e-01,8.3623260e-01,1.4595652e+00,-3.3246484e+00,1.0414777e+00,1.9304766e+01,-8.1423110e+00,5.2402336e+01,1.1287603e-01,6.5848756e-01,7.4368095e-01,2.4329540e-02
1.9871874e+00,9.0141700e+00,2.4875755e+00,1.6651673e+00,9.4208840e+00,2.1546319e+00,-1.0258497e+00,2.5992453e-01,2.5566347e-02,3.2202014e-01,-4.0671500e-01,3.3294368e-01,1.8121986e+01,-1.0666975e+01,5.2914160e+01,1.1561473e-01,6.1381745e-01,7.8088700e-01,8.7648130e-03
