4.6267950e+00,1.3764266e+01,-1.7477672e-01,3.1064767e-01,9.7776200e+00,6.8534020e-01,-2.5353295e-01,8.1066620e-01,4.9002163e-02,4.3161473e+00,3.9866452e+00,-8.6011696e-01,2.8655899e+00,1.6208715e+01,-1.4329370e+01,6.4967370e-01,-2.0731711e-01,-2.0010294e-01,7.0349310e-01
4.6267950e+00,1.3764266e+01,-1.7477672e-01,3.1064767e-01,9.7776200e+00,6.8534020e-01,-2.5353295e-01,8.1066620e-01,4.9002163e-02,4.3161473e+00,3.9866452e+00,-8.6011696e-01,2.8655899e+00,1.6208715e+01,-1.4329370e+01,6.4967370e-01,-2.0731711e-01,-2.0010294e-01,7.0349310e-01
4.6267950e+00,1.3764266e+01,-1.7477672e-01,3.1064767e-01,9.7776200e+00,6.8534020e-01,-2.5353295e-01,8.1066620e-01,4.9002163e-02,4.3161473e+00,3.9866452e+00,-8.6011696e-01,2.8655899e+00,1.6208715e+01,-1.4329370e+01,6.4967370e-01,-2.0731711e-01,-2.0010294e-01,7.0349310e-01
9.0740246e-01,5.9064956e+00,1.4293385e+00,-7.6330143e-01,9.6785600e+00,1.3828012e+00,-6.5726817e-01,5.7950383e-01,-1.2271847e+00,1.6707039e+00,-3.7720647e+00,4.6537295e-02,2.0369241e+00,1.6744541e+01,-1.3764346e+01,6.3886774e-01,-1.4609121e-01,-2.2573537e-01,7.2079750e-01
9.0740246e-01,5.9064956e+00,1.4293385e+00,-7.6330143e-01,9.6785600e+00,1.3828012e+00,-6.5726817e-01,5.7950383e-01,-1.2271847e+00,1.6707039e+00,-3.7720647e+00,4.6537295e-02,2.0369241e+00,1.6744541e+01,-1.3764346e+01,6.3886774e-01,-1.4609121e-01,-2.2573537e-01,7.2079750e-01
1.5622166e+00,7.8194630e+00,4.1659107e+00,-1.7986440e-01,9.7855510e+00,6.1665660e-01,1.2793826e+00,1.2463594e-01,3.7603834e-01,1.7420810e+00,-1.9660885e+00,3.5492544e+00,1.4678752e+00,1.6604820e+01,-1.3686251e+01,6.6271687e-01,-1.7135784e-01,-1.9542778e-01,7.0231813e-01
1.5622166e+00,7.8194630e+00,4.1659107e+00,-1.7986440e-01,9.7855510e+00,6.1665660e-01,1.2793826e+00,1.2463594e-01,3.7603834e-01,1.7420810e+00,-1.9660885e+00,3.5492544e+00,1.4678752e+00,1.6604820e+01,-1.3686251e+01,6.6271687e-01,-1.7135784e-01,-1.9542778e-01,7.0231813e-01
8.8705170e-01,1.0781090e+01,-8.5712420e-01,5.9241530e-01,9.7885440e+00,-4.3095630e-02,5.4328483e-01,-8.4155890e-01,7.2651035e-01,2.9463646e-01,9.9254626e-01,-8.1402856e-01,1.2114551e+00,1.5728248e+01,-1.3745348e+01,6.6950816e-01,-2.3227532e-01,-1.9056438e-01,6.7933220e-01
1.4329298e+00,9.9886090e+00,3.4356794e-01,1.4978725e-01,9.7744780e+00,7.7766660e-01,-9.1719270e-01,-5.2730590e-01,-6.5300710e-01,1.2831424e+00,2.1413141e-01,-4.3409870e-01,9.8850703e-01,1.4201799e+01,-1.3469060e+01,6.3970200e-01,-2.2612016e-01,-2.3418033e-01,6.9628340e-01
-1.3766660e-01,9.7767230e+00,-7.2544310e-01,2.7398646e-01,9.7646020e+00,8.6385790e-01,-3.1212246e-01,-1.6618125e-01,1.6831177e-01,-4.1165304e-01,1.2120646e-02,-1.5893010e+00,3.2085505e-01,1.2117722e+01,-1.2828210e+01,6.3323640e-01,-2.3443887e-01,-2.3658527e-01,6.9862550e-01
