8.8944596e-01,6.3781533e+00,7.1550717e+00,8.5802203e-01,6.5114803e+00,7.2822638e+00,-2.3625169e-02,3.3457293e-03,-1.8453043e-02,3.1423897e-02,-1.3332711e-01,-1.2719196e-01,-2.8849545e+01,-1.0645666e+01,7.1138080e+01,2.2914778e-01,-2.7603304e-01,-6.3415120e-01,6.8494475e-01
7.2903440e-01,6.2883706e+00,7.0209966e+00,8.8121590e-01,6.5117800e+00,7.2792710e+00,1.0463294e-02,-2.8612204e-02,4.9827740e-03,-1.5218145e-01,-2.2340895e-01,-2.5827450e-01,-2.8842981e+01,-9.8757640e+00,7.1098210e+01,2.2824107e-01,-2.7705452e-01,-6.3428080e-01,6.8471510e-01
9.6965170e-01,6.3601966e+00,7.1119760e+00,8.6909520e-01,6.5233016e+00,7.2704425e+00,2.5374332e-02,1.9322831e-02,-8.9045460e-03,1.0055647e-01,-1.6310500e-01,-1.5846622e-01,-2.9177658e+01,-1.0967436e+01,7.0648880e+01,2.2920424e-01,-2.7707314e-01,-6.3412860e-01,6.8452686e-01
1.1025299e+00,6.6331360e+00,7.1562690e+00,9.0889883e-01,6.5586160e+00,7.2337813e+00,6.7984910e-02,-1.0957416e-01,-4.5123536e-02,1.9363107e-01,7.4519530e-02,-7.7512280e-02,-2.9165588e+01,-1.1320304e+01,6.9952790e+01,2.2880450e-01,-2.8076210e-01,-6.3488257e-01,6.8245540e-01
1.2725182e+00,6.5936313e+00,7.1658460e+00,1.1677719e+00,6.7191772e+00,7.0467343e+00,2.7038515e-01,-5.0159144e-01,3.8786277e-03,1.0474633e-01,-1.2554595e-01,1.1911154e-01,-3.6180614e+01,1.1042641e+00,5.7970047e+01,2.2513792e-01,-3.0004016e-01,-6.3522960e-01,6.7510910e-01
8.9662856e-01,6.4427967e+00,6.3063273e+00,1.4058453e+00,6.8733044e+00,6.8519060e+00,1.5959765e-01,-2.3527537e-01,4.9438924e-03,-5.0921680e-01,-4.3050740e-01,-5.4557870e-01,-3.8418697e+01,7.8620925e+00,4.9963200e+01,2.2143267e-01,-3.1876993e-01,-6.3618450e-01,6.6680030e-01
1.3754689e+00,6.5325794e+00,6.3542113e+00,1.4585178e+00,6.9388456e+00,6.7745433e+00,2.4309067e-02,6.5396580e-03,4.6489205e-02,-8.3048870e-02,-4.0626610e-01,-4.2033204e-01,-3.6457954e+01,6.8652573e+00,5.1624935e+01,2.2276630e-01,-3.2398525e-01,-6.3427687e-01,6.6565880e-01
1.4676456e+00,6.8869214e+00,6.6044054e+00,1.4389153e+00,6.9288197e+00,6.7889085e+00,-3.3224800e-02,3.5294876e-02,-2.6091522e-02,2.8730420e-02,-4.1898530e-02,-1.8450317e-01,-3.6490894e+01,7.8220267e+00,5.1430153e+01,2.2331908e-01,-3.2247120e-01,-6.3393770e-01,6.6653126e-01
1.2844892e+00,6.8450227e+00,6.4595560e+00,1.4151229e+00,6.9587474e+00,6.7631707e+00,4.9865827e-02,3.9555930e-02,1.1192733e-02,-1.3063364e-01,-1.1372458e-01,-3.0361470e-01,-3.7514107e+01,8.4924620e+00,5.2213306e+01,2.2572076e-01,-3.2283184e-01,-6.3321410e-01,6.6623545e-01
1.1168951e+00,6.8450227e+00,6.1578870e+00,1.3307272e+00,7.0112700e+00,6.7260610e+00,5.1996354e-02,2.0573719e-01,1.1192733e-02,-2.1383214e-01,-1.6624738e-01,-5.6817400e-01,-3.7237778e+01,8.0052395e+00,5.2468834e+01,2.3259884e-01,-3.2087263e-01,-6.2982976e-01,6.6802174e-01
