-2.5139117e-01,8.8010850e+00,3.4165258e+00,-2.8880057e-01,9.1427080e+00,3.5350387e+00,-3.7284255e-02,1.4913702e-02,-7.4568510e-03,3.7409402e-02,-3.4162265e-01,-1.1851298e-01,-5.0632310e+00,1.0824030e+01,9.3367344e-01,5.4312140e-01,1.5740602e-01,2.0445980e-01,7.9902357e-01
-3.4715924e-01,9.2667580e+00,3.2381577e+00,-2.4735096e-01,9.2770820e+00,3.1693244e+00,4.8363006e-01,2.1305290e-02,6.1785337e-02,-9.9808280e-02,-1.0324995e-02,6.8833300e-02,-4.6112204e+00,-1.0930050e+00,-2.5314110e+00,4.3512237e-01,-3.7100340e-01,-5.5051786e-01,6.0823930e-01
-1.4006080e-01,9.0800100e+00,2.7257986e+00,-1.8195933e-01,9.4466220e+00,2.6261399e+00,5.9654810e-01,7.2437980e-02,1.0439591e-01,4.1898530e-02,-3.6661214e-01,9.9658646e-02,-2.5485737e+00,-6.0959020e+00,-2.4953506e+00,4.5931062e-01,-3.9387384e-01,-5.2982070e-01,5.9429550e-01
-2.1547815e-02,9.3792850e+00,1.9057846e+00,-8.3198510e-02,9.5697740e+00,2.1405659e+00,4.4101948e-01,6.2850600e-02,8.7351680e-02,6.1650693e-02,-1.9048867e-01,-2.3478140e-01,-2.3067510e+00,-5.4715900e+00,-4.0496830e+00,4.7364664e-01,-4.0806570e-01,-5.1453840e-01,5.8684870e-01
1.5562311e-01,9.3553430e+00,1.5705963e+00,1.3168110e-02,9.6540190e+00,1.7227777e+00,4.3249735e-01,5.8589544e-02,1.2996227e-01,1.4245500e-01,-2.9867667e-01,-1.5218145e-01,-1.4439304e+00,-1.0731395e+00,-7.1476483e+00,4.8557070e-01,-4.1998002e-01,-5.0076383e-01,5.8058023e-01
3.3039984e-01,9.2104940e+00,1.1599907e+00,1.3138182e-01,9.7054950e+00,1.3980641e+00,2.5033715e-01,5.6459013e-02,1.1504856e-01,1.9901802e-01,-4.9500120e-01,-2.3807344e-01,-1.2236941e+00,-1.0283563e+00,-8.2396580e+00,4.9383897e-01,-4.2993033e-01,-4.8852918e-01,5.7673424e-01
4.5370123e-01,9.1290910e+00,9.2416185e-01,2.4091655e-01,9.7258460e+00,1.2328643e+00,1.1717909e-01,-3.1957934e-03,6.8176925e-02,2.1278468e-01,-5.9675480e-01,-3.0870238e-01,-1.5436270e-01,-1.1158752e+00,-8.8411190e+00,4.9667500e-01,-4.3640970e-01,-4.8109552e-01,5.7568020e-01
4.7165772e-01,9.4175920e+00,9.5169520e-01,2.9194298e-01,9.7322810e+00,1.1692683e+00,5.8589544e-02,-3.1957930e-02,2.7696876e-02,1.7971477e-01,-3.1468788e-01,-2.1757308e-01,-9.0995854e-01,-1.6413039e+00,-8.8045400e+00,4.9693638e-01,-4.3980905e-01,-4.7876555e-01,5.7480950e-01
5.6742580e-01,9.2260560e+00,1.0295067e+00,3.2770637e-01,9.7381160e+00,1.1095629e+00,-1.0652645e-03,-1.3848438e-02,-8.5221160e-03,2.3971945e-01,-5.1205987e-01,-8.0056116e-02,-1.1578518e+00,-7.9013526e-01,-9.3083730e+00,4.9728760e-01,-4.4286734e-01,-4.7714183e-01,5.7350606e-01
4.4412440e-01,9.2691520e+00,9.1338795e-01,3.4027590e-01,9.7274920e+00,1.1953052e+00,-2.0026971e-01,-6.4981130e-02,-2.6631610e-02,1.0384850e-01,-4.5834000e-01,-2.8191724e-01,-9.5919750e-01,-6.8876820e-01,-9.2593310e+00,4.9306706e-01,-4.4264984e-01,-4.8054126e-01,5.7447910e-01
6.0693014e-01,9.7108820e+00,1.3180081e+00,3.5314476e-01,9.7013050e+00,1.3890859e+00,-1.7576863e-01,-4.3675840e-02,8.5221160e-03,2.5378537e-01,9.5768070e-03,-7.1077860e-02,-8.0415970e-01,-4.8874220e-01,-8.7554400e+00,4.8609293e-01,-4.3918926e-01,-4.8577827e-01,5.7865870e-01
7.1347210e-01,9.7719345e+00,1.5227122e+00,4.2616790e-01,9.6793090e+00,1.5158290e+00,-8.3090626e-02,-1.6511598e-01,5.6459013e-02,2.8730420e-01,9.2625680e-02,6.8833297e-03,-8.6553156e-01,-1.0469651e+00,-9.0333320e+00,4.7793087e-01,-4.4079030e-01,-4.9004793e-01,5.8063670e-01
8.2480246e-01,9.3960450e+00,1.3874398e+00,5.5889650e-01,9.6730240e+00,1.5125369e+00,2.7696876e-02,-2.1944447e-01,7.8829564e-02,2.6590604e-01,-2.7697920e-01,-1.2509704e-01,-1.4278082e+00,-1.8618189e-01,-7.4665980e+00,4.7039410e-01,-4.4901085e-01,-4.9196804e-01,5.7886610e-01
6.5122290e-01,9.4666740e+00,1.3263878e+00,6.7740947e-01,9.6767645e+00,1.4387655e+00,8.4155890e-02,-3.1638354e-01,9.0547480e-02,5.2822076e-02,-3.0825347e-01,-6.9282210e-02,-2.1220020e+00,-4.6033746e-01,-7.1253280e+00,4.6448320e-01,-4.5922930e-01,-4.9346580e-01,5.7433015e-01
7.2424600e-01,9.8054530e+00,1.3611037e+00,7.7676880e-01,9.6933750e+00,1.2669816e+00,1.8322548e-01,-3.4621093e-01,7.3503250e-02,-5.2522800e-02,1.1207857e-01,9.4122050e-02,-2.0957477e+00,-9.6398660e-01,-6.5806417e+00,4.5913760e-01,-4.7391358e-01,-4.9617430e-01,5.6427810e-01
9.1578215e-01,9.5241350e+00,8.6071550e-01,9.7369190e-01,9.7105830e+00,9.6231943e-01,2.4074976e-01,-3.0786142e-01,1.9068234e-01,-5.7909753e-02,-1.8644845e-01,-1.0160393e-01,-1.5875994e+00,1.7794114e-01,-6.4361706e+00,4.5290150e-01,-4.9579102e-01,-4.9449900e-01,5.5185340e-01
