3.5793316e-01,5.9855040e+00,1.8411411e+00,1.1260229e+00,9.4415340e+00,2.3994390e+00,6.7750820e-01,-1.5233281e-01,-1.0013486e-01,-7.8170687e-01,-3.3753755e+00,-8.5039050e-01,-1.7209534e+01,4.0800835e+01,-3.3894745e+01,4.6874607e-01,3.7820736e-01,5.7267590e-01,5.5612826e-01
8.2360536e-01,5.0002904e+00,1.4484920e+00,9.5064770e-01,9.6785600e+00,1.2612954e+00,1.1600729e+00,-3.4194988e-01,-3.3342776e-01,-1.2704232e-01,-4.6782703e+00,1.8719664e-01,-1.8660418e+01,3.8149320e+01,-3.5650154e+01,5.1205635e-01,4.1652150e-01,5.2872986e-01,5.3362250e-01
2.1475990e+00,1.6472107e+01,-3.3039984e-01,5.7086750e-01,9.7885440e+00,1.6669630e-01,9.5234640e-01,-3.9414784e-01,-5.3902380e-01,1.5767314e+00,6.6835637e+00,-4.9709612e-01,-2.0978376e+01,3.5053250e+01,-3.8220390e+01,5.4207444e-01,4.4457840e-01,4.8354610e-01,5.2410734e-01
1.2820950e+00,1.2328941e+01,-8.1402860e-02,5.6488200e-01,9.7898900e+00,-9.1578215e-02,3.8349520e-02,-2.7270770e-01,9.5873800e-03,7.1721303e-01,2.5390508e+00,1.0175358e-02,-2.2679476e+01,3.1812030e+01,-3.9863150e+01,5.5548537e-01,4.4283727e-01,4.6970120e-01,5.2412980e-01
3.8426940e-01,5.2576670e+00,-2.6575640e-01,5.6009360e-01,9.7678940e+00,-6.6648590e-01,6.2104917e-01,-2.6525083e-01,1.3848438e-02,-1.8495208e-01,-4.5232453e+00,1.5801731e-01,-2.3112759e+01,3.0415125e+01,-4.0572780e+01,5.6850487e-01,4.4542563e-01,4.5749664e-01,5.1874375e-01
-2.7892450e-01,5.4132900e+00,-1.8016368e+00,4.3260232e-01,9.6980130e+00,-1.3889363e+00,4.9641323e-01,-1.4700650e-01,6.3915867e-03,-7.1152680e-01,-4.2847233e+00,-4.1270050e-01,-2.4447512e+01,2.6967617e+01,-4.0592663e+01,5.9791310e-01,4.6185824e-01,4.2319486e-01,5.0009300e-01
-4.8961425e-01,1.2081141e+01,-2.7784710e+00,5.6832360e-01,9.6477350e+00,-1.6635213e+00,1.5872440e-01,-7.4568510e-03,1.3422331e-01,-9.6860420e-01,2.4197898e+00,-1.1662755e+00,-2.4249342e+01,2.5438972e+01,-4.0407684e+01,6.0534084e-01,4.6449378e-01,4.1840770e-01,4.9268952e-01
7.0269820e-01,1.4804546e+01,-2.9819782e+00,7.3367316e-01,9.5832410e+00,-1.9475335e+00,3.4834146e-01,1.3209279e-01,2.6098980e-01,-3.0974984e-02,5.2213050e+00,-1.0344448e+00,-2.3482151e+01,2.4101330e+01,-4.0188760e+01,6.1697490e-01,4.6758010e-01,4.1974354e-01,4.7384202e-01
-2.0231004e-01,9.5313170e+00,-1.9608512e+00,5.4079030e-01,9.6005990e+00,-1.9252374e+00,-4.4741105e-02,-3.6218990e-02,-1.2463594e-01,-8.2061260e-01,-5.5216275e-02,1.0025719e-02,-2.3071323e+01,2.2691225e+01,-4.0337124e+01,6.1513716e-01,4.7126496e-01,4.1589674e-01,4.7596810e-01
-7.5177930e-01,4.7500963e+00,-1.8064252e+00,4.1449618e-01,9.5875810e+00,-2.0190601e+00,2.3861924e-01,-8.0960095e-02,4.2610580e-02,-1.1662755e+00,-4.8374844e+00,2.1263504e-01,-2.3369314e+01,2.1380196e+01,-4.0463070e+01,6.1440575e-01,4.7480735e-01,4.0648890e-01,4.8148745e-01
-6.2488663e-01,6.5601125e+00,-2.7856536e+00,3.4222120e-01,9.4636810e+00,-2.5477300e+00,4.3462790e-01,-8.9482210e-02,1.4913702e-02,-9.9583830e-01,-2.9472623e+00,-4.1075522e-01,-2.4007586e+01,2.1375898e+01,-4.0006367e+01,6.2398500e-01,4.8138220e-01,3.9471573e-01,4.7234880e-01
-5.7939680e-01,8.9591030e+00,-3.7457285e+00,3.1289223e-01,9.3873650e+00,-2.8191724e+00,2.5140240e-01,3.9414782e-02,8.8416950e-02,-8.8555530e-01,-4.3200377e-01,-9.3792850e-01,-2.4750185e+01,2.0354696e+01,-4.0118755e+01,6.3485430e-01,4.9001363e-01,3.8022030e-01,4.6073753e-01
2.6779146e+00,1.4068329e+01,-4.1383777e+00,4.7345337e-01,9.3961940e+00,-2.7670987e+00,1.1611382e-01,2.2050974e-01,2.5779400e-01,2.2044610e+00,4.6721350e+00,-1.3712790e+00,-2.4591616e+01,1.9555000e+01,-4.1068123e+01,6.3289523e-01,4.9043393e-01,3.9033368e-01,4.5448620e-01
3.0909145e+00,7.2747817e+00,-3.2309752e+00,1.3341689e+00,9.0852470e+00,-3.4421139e+00,2.2370553e-02,3.3768883e-01,4.1651840e-01,1.7567455e+00,-1.8104655e+00,2.1113867e-01,-2.3561935e+01,1.8854805e+01,-4.1407223e+01,6.6222215e-01,4.8677844e-01,4.0050015e-01,4.0510270e-01
1.2581530e+00,3.6355953e+00,-1.7657237e+00,1.2381016e+00,9.2223150e+00,-3.0958524e+00,-3.7710360e-01,1.6511598e-01,-4.8789110e-01,-5.7610476e-01,-5.2886420e+00,1.3301287e+00,-2.2748907e+01,1.8338590e+01,-4.1911220e+01,6.5300010e-01,4.8677686e-01,4.1155308e-01,4.0897834e-01
9.4211835e-01,6.7169330e+00,-2.6994624e+00,7.5372463e-01,9.2746890e+00,-3.0952540e+00,-1.5978966e-02,2.3861924e-01,-6.3809340e-01,3.1723170e-02,-2.5643396e+00,3.3354223e-01,-2.2613352e+01,1.8644201e+01,-4.1920710e+01,6.3179046e-01,5.0545067e-01,4.1017154e-01,4.2085580e-01
2.0697873e+00,1.2861651e+01,-3.5517980e+00,7.8963760e-01,9.2883050e+00,-3.0449758e+00,-2.3435818e-01,3.8988677e-01,-9.0547480e-02,1.2801497e+00,3.5733461e+00,-5.0682260e-01,-2.2349886e+01,1.8110226e+01,-4.2619904e+01,6.1846405e-01,5.2225510e-01,4.1546440e-01,4.1489902e-01
-2.0853498e+00,1.4811728e+01,-1.5646108e+00,4.9185880e-01,9.5382000e+00,-2.2248120e+00,-3.0679616e-01,1.5339808e-01,-3.6432043e-01,-2.8223150e+00,5.3552310e+00,9.2550860e-01,-2.1842186e+01,1.7618889e+01,-4.3520010e+01,5.9694690e-01,5.2019990e-01,4.3583460e-01,4.2789575e-01
-6.7636200e-01,1.0863690e+01,-1.4484920e-01,3.0271688e-01,9.6815530e+00,-1.5312417e+00,-7.1692294e-01,4.0799627e-01,8.7351680e-02,-9.7907880e-01,1.1821371e+00,1.3863925e+00,-2.0998630e+01,1.9904583e+01,-4.4057430e+01,5.5654630e-01,5.1799790e-01,4.5719388e-01,4.6141976e-01
-3.8307227e-02,6.0106435e+00,-8.8346040e-01,7.5133044e-01,9.6902320e+00,-1.3054385e+00,-3.6218990e-02,2.3222764e-01,4.2823630e-01,-6.4194530e-01,-3.6941035e+00,3.8995560e-01,-1.9712776e+01,2.2834354e+01,-4.4307144e+01,5.5162780e-01,5.1051617e-01,4.7721370e-01,4.5535386e-01
-8.2599960e-02,6.9060750e+00,-1.6579847e+00,9.5678290e-01,9.6496800e+00,-1.4624083e+00,2.3542345e-01,1.4274544e-01,3.0466563e-01,-1.0393828e+00,-2.7436056e+00,-1.9557635e-01,-1.7557032e+01,2.3775055e+01,-4.5049446e+01,5.6060165e-01,5.1018125e-01,4.8447084e-01,4.3672517e-01
3.9025488e-01,1.3611036e+01,-3.1806970e+00,1.0735002e+00,9.5352080e+00,-2.0236990e+00,4.2717102e-01,1.7257284e-01,1.7576863e-01,-6.2937576e-01,4.0400660e+00,-1.3028946e+00,-1.6433542e+01,2.3738980e+01,-4.5137028e+01,5.6866944e-01,5.2187455e-01,4.7711070e-01,4.2027065e-01
3.4644098e+00,1.0381259e+01,-1.7836803e+00,1.2571056e+00,9.4907660e+00,-2.1250036e+00,2.4501082e-01,-4.6871636e-02,-3.4088463e-02,2.3445220e+00,8.8615390e-01,3.9773676e-01,-1.6159924e+01,2.2868200e+01,-4.6476010e+01,5.7678384e-01,5.2776750e-01,4.7190756e-01,4.0753550e-01
4.1730940e+00,1.0067618e+01,-2.7293900e-01,1.8558056e+00,9.4731080e+00,-1.7281647e+00,-6.4341974e-01,2.4607608e-01,3.4408042e-01,2.3172880e+00,5.9451020e-01,1.4552257e+00,-1.5563440e+01,2.1545340e+01,-4.7089630e+01,5.7885280e-01,5.0302726e-01,5.0625450e-01,3.9446077e-01
9.6366620e-01,6.6882024e+00,-5.4946930e-01,1.7317560e+00,9.5977560e+00,-1.0268133e+00,-5.4328483e-01,-2.1837921e-01,-3.7497310e-01,-7.6808983e-01,-2.9095535e+00,4.7734398e-01,-1.5181296e+01,2.2868190e+01,-4.7547794e+01,5.6204593e-01,4.8626152e-01,5.2065020e-01,4.2021120e-01
1.0654198e+00,8.5185700e+00,-1.4089876e+00,1.1614871e+00,9.6984625e+00,-8.7178870e-01,-9.6939065e-02,-2.4820662e-01,-4.0799627e-01,-9.6067350e-02,-1.1798925e+00,-5.3719900e-01,-1.5951319e+01,2.5275301e+01,-4.6406770e+01,5.5261940e-01,4.8893535e-01,5.0418560e-01,4.4872153e-01
1.2653356e+00,1.3354857e+01,-2.5785553e+00,9.4137020e-01,9.7017550e+00,-1.0757447e+00,2.8549087e-01,-2.1411815e-01,-2.8975192e-01,3.2396543e-01,3.6531029e+00,-1.5028105e+00,-1.7684345e+01,2.5482437e+01,-4.5918860e+01,5.5587167e-01,4.9583685e-01,4.9013820e-01,4.5267750e-01
8.3318220e-01,1.1578360e+01,-1.1336545e+00,1.1323078e+00,9.6487830e+00,-1.3367127e+00,7.3503250e-02,2.0985709e-01,3.9201730e-01,-2.9912558e-01,1.9295769e+00,2.0305823e-01,-1.9604582e+01,2.3925934e+01,-4.5525130e+01,5.6528500e-01,4.9860013e-01,4.8918292e-01,4.3880610e-01
-8.6670100e-01,1.1076775e+01,-9.5768070e-03,9.3508540e-01,9.6882870e+00,-1.1962030e+00,-1.1930962e-01,8.5221160e-03,-4.8469532e-01,-1.8017864e+00,1.3884873e+00,1.1866262e+00,-1.9430565e+01,2.2695595e+01,-4.6025795e+01,5.5367840e-01,5.0440323e-01,4.9120990e-01,4.4466886e-01
-1.3168110e-02,8.1642275e+00,-1.7836803e-01,7.6779056e-01,9.7565210e+00,-6.2533560e-01,-3.6645097e-01,1.6618125e-01,2.1837921e-01,-7.8095865e-01,-1.5922937e+00,4.4696754e-01,-1.8687346e+01,2.2442700e+01,-4.6810307e+01,5.3277886e-01,4.9802520e-01,5.0499266e-01,4.6162748e-01
5.6144030e-01,7.0269820e+00,-6.1530983e-01,1.0616788e+00,9.7262945e+00,-6.6439100e-01,1.5233281e-01,1.0226539e-01,3.8242993e-01,-5.0023854e-01,-2.6993127e+00,4.9081136e-02,-1.8394735e+01,2.2628977e+01,-4.6478916e+01,5.3835887e-01,4.9400160e-01,5.1346564e-01,4.4998348e-01
7.1586630e-01,1.0189722e+01,-1.2629414e+00,1.2264298e+00,9.6878380e+00,-9.0007020e-01,2.3116238e-01,-1.6831177e-01,1.1611382e-01,-5.1056350e-01,5.0188450e-01,-3.6287120e-01,-1.8044874e+01,2.2945747e+01,-4.6207780e+01,5.4973096e-01,4.9364027e-01,5.0964640e-01,4.4088060e-01
1.1504139e+00,1.2269087e+01,-1.7501614e+00,1.0390835e+00,9.6550670e+00,-1.3670892e+00,4.2930156e-01,-4.0266997e-01,-1.5233281e-01,1.1133038e-01,2.6140194e+00,-3.8307226e-01,-1.8216140e+01,2.2458029e+01,-4.7312298e+01,5.6436884e-01,5.0118834e-01,4.8555850e-01,4.4105650e-01
3.1471782e+00,1.1838130e+01,-2.0661960e+00,9.8476510e-01,9.6097270e+00,-1.6889597e+00,3.0040458e-01,-3.6858150e-01,1.4487596e-01,2.1624131e+00,2.2284033e+00,-3.7723640e-01,-2.0500992e+01,2.0381426e+01,-4.7270120e+01,5.8188150e-01,4.9751404e-01,4.6575555e-01,4.4380780e-01
2.2888567e+00,8.5149780e+00,-1.1947067e+00,1.3953707e+00,9.5685770e+00,-1.6322470e+00,-2.6205504e-01,-3.6005938e-01,1.2144014e-01,8.9348614e-01,-1.0535984e+00,4.3754035e-01,-2.2486862e+01,1.8712065e+01,-4.6439224e+01,5.9737780e-01,4.7577244e-01,4.7086220e-01,4.4166630e-01
3.8307226e-01,6.4619503e+00,-1.3886370e+00,1.1629834e+00,9.6164610e+00,-1.5297452e+00,-5.4328486e-02,-2.2690132e-01,-1.1930962e-01,-7.1766200e-01,-3.3101335e+00,8.9632930e-02,-2.3004179e+01,1.9168337e+01,-4.5709274e+01,5.9957150e-01,4.6702860e-01,4.6098970e-01,4.5813394e-01
8.8944596e-01,8.2504190e+00,-2.0195090e+00,9.8371760e-01,9.6276840e+00,-1.5842134e+00,3.8349520e-02,-1.8429075e-01,-2.9614350e-01,-9.4271690e-02,-1.3772645e+00,-4.3529580e-01,-2.4468702e+01,1.8974184e+01,-4.4962887e+01,6.0011184e-01,4.6971428e-01,4.4884107e-01,4.6666464e-01
1.2162545e+00,1.2582727e+01,-3.3997664e+00,7.6943660e-01,9.5926690e+00,-1.8861821e+00,2.8122982e-01,-1.0972223e-01,-1.3528858e-01,4.4681790e-01,2.9900587e+00,-1.5135844e+00,-2.5710413e+01,1.8114918e+01,-4.4042660e+01,6.0590535e-01,4.7858580e-01,4.3250823e-01,4.6558650e-01
7.7811554e-02,1.0213664e+01,-1.3072342e+00,7.8634560e-01,9.5601970e+00,-2.0377650e+00,3.8349520e-02,1.1824435e-01,1.4274544e-01,-7.0853406e-01,6.5346740e-01,7.3053080e-01,-2.6693968e+01,1.6854000e+01,-4.4257970e+01,6.0927916e-01,4.8236150e-01,4.2979810e-01,4.5976064e-01
-6.5720840e-01,1.0969035e+01,-7.9726917e-01,4.2512044e-01,9.5977560e+00,-1.9677346e+00,-1.3848438e-02,-4.5806370e-02,-3.1957933e-01,-1.0823288e+00,1.3712790e+00,1.1704654e+00,-2.7227188e+01,1.5608490e+01,-4.4548847e+01,5.9910065e-01,4.9132800e-01,4.2213896e-01,4.7061010e-01
1.5322891e-01,7.4435730e+00,-1.0917560e+00,6.3655835e-01,9.6540190e+00,-1.6014217e+00,-2.0559603e-01,5.5393750e-02,5.5713330e-01,-4.8332947e-01,-2.2104468e+00,5.0966567e-01,-2.7520180e+01,1.4684948e+01,-4.4372776e+01,5.9471020e-01,4.7745693e-01,4.3724135e-01,4.7662863e-01
