2.5498247e-01,9.2727430e+00,-1.2868834e+00,3.4057520e-01,9.7271930e+00,-1.1979986e+00,7.3902720e-03,-5.5826515e-02,8.0194436e-02,-8.5592710e-02,-4.5444942e-01,-8.8884740e-02,-1.0333421e+02,1.8610931e+01,8.3368480e+00,5.3875244e-01,-5.2040490e-01,-4.4332674e-01,4.9232724e-01
2.4660277e-01,9.3170360e+00,-1.2102690e+00,3.5838208e-01,9.7313820e+00,-1.1581950e+00,-5.4395065e-02,1.4480938e-02,3.0127010e-02,-1.1177930e-01,-4.1434655e-01,-5.2073890e-02,-1.0339233e+02,1.8803320e+01,9.2707570e+00,5.3758985e-01,-5.1965600e-01,-4.4363022e-01,4.9411228e-01
3.1124622e-01,9.6222960e+00,-1.0642227e+00,3.5703534e-01,9.7334780e+00,-1.1403883e+00,-8.5886940e-03,2.5133582e-02,1.3648700e-03,-4.5789108e-02,-1.1118074e-01,7.6165540e-02,-1.0328046e+02,1.9358072e+01,1.0283799e+01,5.3782520e-01,-5.1854200e-01,-4.4352140e-01,4.9512327e-01
1.9153613e-01,9.3888620e+00,-1.2306197e+00,3.6721070e-01,9.7255470e+00,-1.2038345e+00,6.0653493e-02,1.3272528e-01,1.7343836e-02,-1.7567454e-01,-3.3668460e-01,-2.6785132e-02,-1.0303535e+02,2.0079994e+01,1.1223174e+01,5.4254970e-01,-5.1673120e-01,-4.3833560e-01,4.9647817e-01
5.6742580e-01,9.4367460e+00,-1.1444284e+00,4.1689038e-01,9.7183640e+00,-1.2448353e+00,5.8522966e-02,1.8811904e-01,4.5606634e-03,1.5053543e-01,-2.8161797e-01,1.0040683e-01,-1.0268603e+02,2.0827917e+01,1.1971099e+01,5.4725650e-01,-5.1378244e-01,-4.3116617e-01,5.0063324e-01
6.6079970e-01,9.5061780e+00,-1.1791444e+00,4.7674543e-01,9.7075900e+00,-1.3055881e+00,7.9828255e-02,7.3070480e-02,2.4800688e-02,1.8405426e-01,-2.0141222e-01,1.2644377e-01,-1.0238580e+02,2.1544125e+01,1.2434990e+01,5.4924726e-01,-5.1467820e-01,-4.2605695e-01,5.0190574e-01
5.7939680e-01,9.3433720e+00,-1.2665327e+00,5.0517654e-01,9.7050470e+00,-1.3139678e+00,1.1651330e-02,6.3483104e-02,7.7564567e-03,7.4220255e-02,-3.6167410e-01,4.7435120e-02,-1.0218329e+02,2.2073715e+01,1.2567474e+01,5.5040440e-01,-5.1385534e-01,-4.2344376e-01,5.0368947e-01
6.9072720e-01,9.3804830e+00,-1.1875241e+00,5.4093990e-01,9.7056450e+00,-1.2954128e+00,-7.5234300e-03,4.9634665e-02,6.6911923e-03,1.4978725e-01,-3.2516253e-01,1.0788871e-01,-1.0209722e+02,2.2171797e+01,1.2485761e+01,5.5035340e-01,-5.1298517e-01,-4.2164832e-01,5.0613230e-01
6.9072720e-01,9.3804830e+00,-1.1875241e+00,5.4093990e-01,9.7056450e+00,-1.2954128e+00,-7.5234300e-03,4.9634665e-02,6.6911923e-03,1.4978725e-01,-3.2516253e-01,1.0788871e-01,-1.0214319e+02,2.1881067e+01,1.2332770e+01,5.5035340e-01,-5.1298517e-01,-4.2164832e-01,5.0613230e-01
4.9440265e-01,9.4343520e+00,-1.0809821e+00,5.4153850e-01,9.7239010e+00,-1.1492168e+00,-1.0765829e-01,2.3003053e-02,3.4953990e-03,-4.7135845e-02,-2.8954875e-01,6.8234750e-02,-1.0213921e+02,2.1506737e+01,1.2012715e+01,5.4743874e-01,-5.0882125e-01,-4.2454836e-01,5.1104830e-01
